Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
188;attribute;28;2.506141101012872;1.0194553086745397;False;0.1;1407.60_WM1toRT1-1408.00_WM1toRT1+WM1toAC1-1408.40_V1toRT2-1409.97_RT1toAC1
189;complete;25;1.8508548648185297;1.029250800120185;False;0.0;1415.09_V1toRT3-1415.24_RT2toWM1-1415.89_WM1toRT1+WM1toAC1
190;recall;29;1.0007913350034414;1.0274202928396141;True;0.7;1421.93_V1toWM1+WM1toAC1
191;attribute;29;1.0680892545722145;1.019326651261823;False;0.1;1427.99_V1toWM1+WM1toAC1
192;press-key;25;2.3006017598631843;1.028806780767432;False;0.0;1433.99_V1toWM1-1434.35_WM1toRT1+WM1toAC1
193;paired-associate;23;0.7656831870149291;1.0194062321753077;False;0.0;1441.30_V1toWM1-1441.66_WM1toAC1
194;press-key;26;1.007635345023118;1.0864161783628978;False;0.0;1447.07_V1toWM1+WM1toAC1
195;paired-associate;24;1.902204907751184;1.019318829117682;True;0.1;1453.09_V1toRT1-1454.17_C1toRT1-1454.27_RT3toAC1
196;what-comes-before;30;1.628918692611478;1.0190619849609872;False;0.0;1460.00_WM1toRT1+WM1toAC1-1460.40_V1toWM1-1460.76_WM1toRT3-1461.20_RT1toAC1
197;attribute;30;3.0551441991899537;1.0190586007614275;False;0.1;1466.66_WM1toRT1-1467.04_V1toRT2-1468.75_C1toRT1-1468.88_RT2toRT1+WM1toAC1-1469.25_RT2toAC1
198;attribute;31;0.7144611742303368;1.019021818127713;False;0.1;1474.71_V1toRT1-1475.27_RT1toAC1
199;attribute;32;1.056240662557002;1.0189830677948264;False;0.1;1480.41_WM1toRT1+WM1toAC1-1480.82_V1toRT3-1480.95_RT1equalC1-1481.02_RT1toAC1
200;paired-associate;25;1.0092313508375808;1.0191041700350032;False;0.1;1486.43_V1toWM1+WM1toAC1
201;what-comes-before;31;0.9113162462533636;1.0188601968890958;False;0.0;1492.48_V1toRT2-1492.65_RT3toAC1
202;recall;30;1.590325470224343;1.0260442308066156;True;0.7;1498.36_V1toWM1-1498.71_WM1toRT1+WM1toAC1
203;category;28;2.6669240960648044;1.018771642256675;False;0.0;1504.97_V1toRT3+C1altToRT1-1507.50_RT1toAC1
204;attribute;33;1.0670981212738295;1.0187806775502393;False;0.0;1512.67_V1toWM1+WM1toAC1
205;attribute;34;1.3525794879672048;1.018741564873548;False;0.0;1518.73_V1toWM1-1519.15_WM1toRT3-1519.62_WM1toAC1
206;complete;26;1.147015521669573;1.0186581747412782;False;0.0;1525.05_V1toRT2-1525.19_RT3toRT2-1525.61_RT2toRT1-1525.77_RT1toAC1
207;paired-associate;26;1.1785374434850835;1.0188186875935974;False;0.1;1531.20_V1toWM1-1531.59_WM1toRT1-1532.25_RT1toAC1
208;paired-associate;27;2.3006087297010254;1.018773485371009;True;0.2;1537.39_V1toWM1-1537.74_WM1toRT1-1538.78_C1toRT1-1538.90_RT1equalC1-1538.95_RT3toAC1
209;category;29;1.0679068919730526;1.0803681231004516;False;0.0;1544.72_V1toWM1+WM1toAC1
210;what-comes-before;32;0.8090362962468589;1.0185064971286115;False;0.0;1550.73_C1toRT1-1550.83_RT3toAC1
211;press-key;27;1.0154553944637428;1.079719877029815;False;0.0;1556.54_V1toWM1+WM1toAC1
212;press-key;28;0.9583751972941172;1.0184361490153886;False;0.0;1562.58_V1toRT1-1563.40_RT1toAC1
213;what-comes-before;33;0.853465208974967;1.0184020505724949;False;0.0;1568.52_C1toRT1-1568.65_RT3toAC1
214;category;30;3.266385085618822;1.0260842267248451;False;0.0;1574.38_C1toRT1-1574.49_RT3toWM1-1575.19_WM1toRT1+WM1toAC1
215;category;31;2.897409837489022;1.0259540469332078;False;0.0;1582.66_V1toWM1-1583.09_WM1toRT1+WM1toAC1
216;complete;27;2.154843772094182;1.0258377821684743;False;0.0;1590.56_V1toRT1-1591.00_RT2toWM1-1591.66_WM1toRT1+WM1toAC1
217;paired-associate;28;2.5466652272359624;1.0184106503102048;False;0.2;1597.68_V1toWM1-1598.03_WM1toRT1-1598.72_C1toRT1-1598.83_RT3toWM1-1599.22_RT1equalC1+RT3toAC1
218;attribute;35;2.1990576119937937;1.0182272098259246;False;0.0;1605.28_WM1toRT1+WM1toAC1-1605.66_V1toRT2-1607.32_RT1toAC1
219;category;32;1.1438773641718851;1.082088544565333;False;0.0;1612.46_V1toRT2-1612.56_RT1equalC1+RT3toAC1
220;attribute;36;1.0810476427916456;1.0181585952218273;False;0.0;1618.64_V1toWM1+WM1toAC1
221;category;33;2.66375337901718;1.0180743852940777;False;0.0;1624.67_V1toRT3+C1altToRT1-1627.21_RT1toAC1
222;attribute;37;1.0460504642251178;1.0180825634220585;False;0.0;1632.35_V1toWM1+WM1toAC1
223;paired-associate;29;0.6038782073139828;1.018189368142275;False;0.2;1638.35_V1toRT1-1638.86_RT1toAC1
224;what-comes-before;34;0.6836423537313294;1.0179797423662098;False;0.0;1644.00_V1toRT1-1644.24_RT2toAC1
225;paired-associate;30;1.0121834451340421;1.018124115008978;False;0.2;1649.65_V1toWM1+WM1toAC1
226;press-key;29;5.080247300388463;1.0181509655204894;False;0.0;1655.68_V1toRT3-1655.83_RT3toRT2-1657.76_next-goal-1658.42_WM1toRT1+WM1toAC1-1659.57_next-goal
227;recall;31;0.5805917373495504;1.0234985523844788;True;0.7;1665.73_V1toRT1-1666.21_RT1toAC1
228;what-comes-before;35;0.5827550336086915;1.0178338931345352;False;0.0;1671.32_V1toRT1-1671.50_RT2toAC1
229;recall;32;1.0010783167372208;1.0233398047004958;True;0.7;1676.90_V1toWM1+WM1toAC1
230;press-key;30;0.8120422440665607;1.0177717759922194;False;0.0;1682.91_V1toRT1-1683.61_RT1toAC1
231;attribute;38;0.993831472923148;1.0177798223429022;True;0.1;1688.79_C1toRT1-1688.91_RT2toRT1+WM1toAC1-1689.30_RT2toAC1
232;category;34;1.2751738000356454;1.0177079459125613;False;0.0;1694.76_C1toRT1-1694.84_RT3toRT2-1695.28_RT3toAC1
233;press-key;31;1.1528518295281174;1.0176761940319876;False;0.0;1701.03_V1toRT1-1702.03_RT1toAC1
234;press-key;32;0.9246880583423264;1.0176457809288686;False;0.0;1707.14_V1toRT1-1707.95_RT1toAC1
235;paired-associate;31;1.2646391073833456;1.017780850329417;True;0.3;1713.06_V1toRT1-1713.52_C1toRT1-1713.62_RT3toAC1
236;category;35;3.2213108983064562;1.0239673361488997;False;0.0;1719.37_V1toRT2-1719.45_RT3toWM1-1720.11_WM1toRT1+WM1toAC1
237;paired-associate;32;2.1837240905231283;1.0177006928280614;True;0.4;1727.58_V1toRT3-1729.11_C1toRT1-1729.25_C1toRT1-1729.32_RT3toAC1
238;category;36;4.27261201764918;1.0174894645059327;True;0.1;1734.79_V1toRT3+C1toRT1-1737.29_C1altToRT1-1737.44_RT2toWM1-1738.13_WM1toRT2-1738.60_RT3toAC1
239;attribute;39;1.4654304551715995;1.0174947787735176;False;0.1;1744.04_V1toRT3+C1toRT1-1745.06_RT3toAC1
240;press-key;33;2.233454857127981;1.0174215775529214;False;0.0;1750.50_V1toRT3-1750.65_RT3toRT2-1752.60_RT1toAC1
241;what-comes-before;36;0.2577778538745861;1.0173957315704485;False;0.0;1757.74_V1toRT3-1757.85_RT1toAC1
242;category;37;3.6083517871459208;1.017353662908676;False;0.1;1763.01_V1toRT1-1764.62_C1toRT1-1764.72_RT2toWM1-1765.40_WM1toRT2-1765.79_RT2toWM1-1766.16_RT3toAC1
243;attribute;40;2.820645766256576;1.0173522529811052;False;0.1;1771.60_V1toRT3+C1toRT1-1772.66_RT2toRT1-1774.28_RT1toAC1
244;attribute;41;1.1654935555902741;1.017322317205951;False;0.1;1779.42_V1toRT3-1779.55_RT1equalC1+RT3toAC1
245;recall;33;1.013103085949524;1.0219493048279975;True;0.7;1785.56_V1toWM1+WM1toAC1
246;complete;28;1.1903494124289864;1.0172275333179959;False;0.0;1791.57_V1toWM1-1791.94_WM1toRT3-1792.35_RT2toAC1
247;paired-associate;33;2.9840781311811497;1.017344763894522;True;0.5;1797.76_V1toRT3+C1toRT1-1800.23_C1toRT1-1800.34_RT3toAC1
248;press-key;34;0.7050242137195255;1.0689413615007617;False;0.0;1805.74_V1toWM1+WM1toAC1
249;paired-associate;34;2.3218491584805183;1.0172817771116678;False;0.4;1811.44_V1toRT2-1811.55_RT3toWM1-1812.21_WM1toRT3-1812.64_RT3toWM1-1813.00_C1toRT1-1813.10_RT2toRT1-1813.36_WM1toAC1
250;category;38;2.6047739710370483;1.0170928238935628;False;0.1;1818.77_V1toRT3+C1toRT1-1821.27_RT1toAC1
251;paired-associate;35;1.5124932371834348;1.0172142891179556;True;0.5;1826.38_V1toRT1-1826.77_C1toRT1-1826.88_RT1equalC1+RT3toAC1
252;attribute;42;1.172700676530667;1.017068895738876;False;0.1;1832.93_C1toRT1-1833.05_RT1equalC1+RT3toAC1
253;category;39;6.553659188595475;1.0411995253113315;False;0.1;1839.07_V1toRT3+C1toRT1-1841.58_C1toRT1-1841.68_RT2toWM1-1842.39_WM1toRT3-1844.28_WM1toRT2-1844.66_RT1equalC1+RT3toAC1
254;press-key;35;5.0;1.017153693426078;False;0.0;1850.61_WM1toRT1+WM1toAC1-1851.85_next-goal-1853.49_next-goal
255;complete;29;0.6077220750171364;1.0169104161226274;False;0.0;1860.61_WM1toRT1+WM1toAC1-1860.96_V1toRT1-1861.11_RT1toAC1
256;attribute;43;0.5861002397673474;1.0169191840382272;True;0.2;1866.26_V1toRT3-1866.40_RT2toAC1
257;recall;34;1.8959970572029758;1.020949077212857;True;0.8;1871.81_V1toWM1-1872.16_WM1toRT2-1872.58_RT2toRT1+WM1toAC1
258;press-key;36;1.5359606731935855;1.0221646293667208;False;0.0;1878.80_V1toWM1-1879.15_WM1toRT1+WM1toAC1
259;recall;35;1.002720315560282;1.0208126353389508;True;0.8;1885.23_V1toWM1+WM1toAC1
260;complete;30;2.4770633869918584;1.016765907677437;False;0.0;1891.29_V2toRT2-1891.71_RT3toRT2-1893.61_RT1toAC1
261;what-comes-before;37;1.952357069223808;1.016735472136777;False;0.0;1898.72_V1toRT3-1898.83_RT2toWM1-1899.49_WM1toRT2-1899.91_RT3toWM1-1900.26_RT3toAC1
262;attribute;44;1.6545248442193952;1.016739300170461;True;0.3;1905.74_V1toRT3+C1toRT1-1906.76_RT1equalC1-1906.85_RT1equalC1-1906.92_RT2toAC1
263;what-comes-before;38;2.1395300738151946;1.0166755743080402;False;0.0;1912.38_V1toRT3+C1toRT1-1913.41_RT3toWM1-1914.06_WM1toAC1
264;recall;36;0.7125090421570803;1.0204521589197066;True;0.9;1919.47_V1toWM1+WM1toAC1
265;category;40;2.5841598889135184;1.0166184425277385;False;0.1;1925.21_C1altToRT1-1925.34_RT2toRT1+WM1toAC1-1925.73_RT2toWM1-1926.11_WM1toRT1-1927.11_C1altToRT1-1927.25_C1altToRT1-1927.35_WM1toAC1
266;what-comes-before;39;1.0517015066554904;1.0648963332028942;False;0.0;1932.81_V1toWM1+WM1toAC1
267;category;41;1.7705130561996612;1.0165639033480085;False;0.1;1938.84_V1toRT1-1940.48_RT1toAC1
268;attribute;45;0.5880478070591835;1.0165721332834037;True;0.4;1945.63_V1toRT3-1945.77_RT2toAC1
269;attribute;46;1.4646876245781186;1.0165447984313634;True;0.5;1951.19_V1toRT3+C1toRT1-1952.23_RT2toAC1
270;what-comes-before;40;1.3608378003384587;1.0164865148554811;False;0.0;1957.65_V1toRT2-1957.79_RT3toWM1-1958.48_WM1toRT3-1958.89_RT1toAC1
271;press-key;37;1.2861153437195298;1.0164603435909756;False;0.0;1964.03_V1toRT1-1965.18_RT1toAC1
272;paired-associate;36;3.8008187833961533;1.016559013307486;False;0.5;1970.28_V1toRT3+C1toRT1-1972.73_C1toRT1-1972.84_C1toRT1-1972.97_C1toRT1-1973.08_RT2toRT1-1973.58_C1toRT1-1973.68_RT3toAC1
273;paired-associate;37;2.9565145341373413;1.0165254696074986;True;0.5;1979.09_V1toRT3+C1toRT1-1981.54_C1toRT1-1981.63_RT3toAC1
274;press-key;38;0.7065044244905039;1.0633877232603994;False;0.0;1987.04_V1toWM1+WM1toAC1
275;press-key;39;3.137429899391692;1.0163347013797417;False;0.0;1992.74_V1toWM1-1993.13_WM1toRT1-1993.94_WM1toRT2-1995.78_RT1toAC1
276;attribute;47;0.5738304445842459;1.0163426510913969;False;0.5;2000.91_V1toRT3-2001.05_RT2toAC1
277;what-comes-before;41;0.7758688237299793;1.0628682306179098;False;0.0;2006.53_V1toWM1+WM1toAC1
278;what-comes-before;42;0.7018533273278535;1.062718654037144;False;0.0;2012.23_V1toWM1+WM1toAC1
279;paired-associate;38;1.0504308289480375;1.0163723452663822;False;0.5;2017.94_C1toRT1-2018.06_RT2toRT1-2018.44_C1toRT1-2018.58_RT2toAC1
280;attribute;48;0.5736268994028251;1.0162495528297235;True;0.5;2024.04_V1toRT3-2024.15_RT2toAC1
281;category;42;0.7437857769264156;1.0622696077500635;False;0.1;2029.60_V1toWM1+WM1toAC1
282;what-comes-before;43;1.5165975917052492;1.016171051193375;True;0.1;2035.30_V1toRT3+C1toRT1-2036.41_RT2toAC1
283;attribute;49;1.4412143694994484;1.016175344319671;True;0.6;2041.85_V1toRT3+C1toRT1-2042.86_RT2toAC1
284;paired-associate;39;1.6492252834714236;1.0162474067828111;False;0.5;2048.26_V1toRT1-2048.79_C1toRT1-2048.90_RT1equalC1+RT3toAC1
285;category;43;1.7442724552934123;1.0160935114410161;False;0.1;2054.96_V1toRT3-2056.55_RT1toAC1
286;recall;37;0.7051390043566244;1.0190690102911253;True;1.0;2061.65_V1toWM1+WM1toAC1
287;category;44;0.7478755586967054;1.0613249364436808;False;0.1;2067.40_V1toWM1+WM1toAC1
288;category;45;4.204388854643638;1.0160139327875508;False;0.1;2073.16_V1toRT3-2074.76_C1altToRT1-2074.88_RT3toRT2-2076.76_C1altToRT1-2076.91_RT3toAC1
289;category;46;0.7501346139210909;1.0609630577634093;False;0.0;2082.36_V1toWM1+WM1toAC1
290;complete;31;2.414089376395168;1.0159638334133303;False;0.0;2088.06_V1toRT2-2088.18_C1toRT1-2088.29_C1toRT1-2088.41_RT3toWM1-2089.07_WM1toRT3-2089.54_RT3toRT2-2089.96_RT2toRT1-2090.07_WM1toAC1
291;category;47;0.7613675831325963;1.0606495367893656;False;0.0;2095.53_V1toWM1+WM1toAC1
292;what-comes-before;44;0.7048384840172729;1.0605152933632809;False;0.1;2101.24_V1toWM1+WM1toAC1
293;paired-associate;40;2.567275888200584;1.0160144946637306;False;0.5;2106.95_V1toRT3+C1toRT1-2109.40_RT1toAC1
294;paired-associate;41;2.9568806970864903;1.0159841533734166;False;0.4;2114.51_V1toRT3+C1toRT1-2116.96_C1toRT1-2117.06_RT3toAC1
295;press-key;40;5.053876994507392;1.0160026433322662;False;0.0;2122.46_V1toRT3-2122.57_RT3toRT2-2124.53_next-goal-2126.17_next-goal
296;recall;38;0.5227298253148547;1.018449076015842;True;1.0;2132.52_V1toRT1-2132.94_RT1toAC1
297;category;48;2.9629387723612126;1.0157758181430123;False;0.0;2138.12_V1toRT1-2138.83_C1altToRT1-2138.99_RT3toRT2-2140.90_RT1toAC1
298;recall;39;0.7024065604077805;1.0183338667915072;True;1.0;2146.00_V1toWM1+WM1toAC1
299;recall;40;0.7124113420545655;1.0182861343480356;True;1.0;2151.72_V1toWM1+WM1toAC1
300;attribute;50;1.4673274272881829;1.0157381185119414;True;0.7;2157.45_V1toRT3+C1toRT1-2158.48_RT2toAC1
301;category;49;2.6845989823777927;1.0156831904169503;False;0.0;2163.91_V1toRT3+C1altToRT1-2166.47_RT1toAC1
302;category;50;3.170077920719905;1.0156539335680637;False;0.0;2171.60_V1toRT3+C1toRT1-2174.21_C1toRT1-2174.34_RT3toAC1
303;attribute;51;0.5174995502811726;1.0156611287953417;True;0.8;2179.76_V1toRT3-2179.85_RT2toAC1
304;press-key;41;1.5450377812899203;1.0195822693611123;False;0.0;2185.30_V1toWM1-2185.65_WM1toRT1+WM1toAC1
305;what-comes-before;45;1.7412387260392281;1.01558721659455;False;0.1;2191.80_V1toRT3-2191.96_RT3toWM1-2192.63_WM1toRT2-2193.04_RT3toWM1-2193.44_RT1toAC1
306;what-comes-before;46;2.255487835663189;1.0155617013909846;False;0.1;2198.58_V1toRT3-2198.72_RT3toWM1-2199.41_C1toRT1-2199.52_RT1equalC1-2199.60_RT3toRT2-2200.05_RT3toWM1-2200.45_WM1toAC1
307;attribute;52;0.5987744764761374;1.015568484301954;False;0.8;2205.90_C1toRT1-2206.00_RT2toAC1
308;paired-associate;42;0.4775606939106183;1.0156368534465623;False;0.3;2211.40_V1toRT1-2211.77_RT1toAC1
309;press-key;42;0.6187647722899783;1.015503463999577;False;0.0;2216.88_V1toRT1-2217.39_RT1toAC1
310;attribute;53;0.532179140253902;1.0155104021172852;False;0.7;2222.51_V1toRT3-2222.62_RT2toAC1
311;complete;32;4.082486732351754;1.0154530182662511;False;0.0;2228.02_V2toRT2-2228.49_RT2toRT1+WM1toAC1-2228.84_RT3toRT2-2230.71_C1toRT1-2230.84_RT1equalC1-2230.91_RT2toWM1-2231.31_WM1toRT3-2231.71_WM1toAC1
312;category;51;3.664152997063411;1.0394985640060308;False;0.0;2237.14_V1toRT3+C1toRT1-2239.66_C1toRT1-2239.77_RT1equalC1+RT2toAC1
313;what-comes-before;47;3.7311988730380112;1.0153936130955559;False;0.1;2245.78_V1toRT3+C1toRT1-2246.85_RT3toRT2-2247.31_RT2toRT1+WM1toAC1-2247.67_RT3toRT2
314;recall;41;0.7033173765071297;1.0174680002340426;True;1.0;2254.50_V1toWM1+WM1toAC1
315;complete;33;2.317564972403943;1.042612468156099;False;0.0;2260.25_V2toWM1-2260.92_WM1toRT3-2261.37_RT1equalC1-2261.48_RT2toRT1+WM1toAC1
316;complete;34;1.7283597193504647;1.0153269948796833;False;0.0;2267.52_V2toRT2-2267.99_RT2toWM1-2268.42_WM1toRT1-2268.85_RT2toAC1
317;paired-associate;43;0.9001206876896504;1.0154163960918532;False;0.2;2274.26_V1toRT1-2275.05_RT1toAC1
318;paired-associate;44;1.2080830635190978;1.0153952675385558;True;0.3;2280.19_C1toRT1-2280.30_RT3toWM1-2280.96_WM1toAC1
319;attribute;54;1.430548816219016;1.0152902379530566;True;0.7;2286.38_V1toRT3+C1toRT1-2287.39_RT2toAC1
320;what-comes-before;48;0.7372333919015546;1.0564715458389642;False;0.1;2292.83_V1toWM1+WM1toAC1
321;category;52;4.57201618304407;1.036313810427501;False;0.0;2298.58_V1toRT3+C1altToRT1-2301.09_C1altToRT1-2301.24_RT2toWM1-2301.63_WM1toRT3-2302.03_RT1equalC1-2302.10_RT1equalC1+RT2toAC1
322;category;53;1.011053718538733;1.0151951415638234;False;0.0;2308.16_V1toRT1-2309.01_RT1toAC1
323;attribute;55;1.4315478752805575;1.0151987330616712;True;0.7;2314.13_V1toRT3+C1toRT1-2315.14_RT2toAC1
324;category;54;1.3721479898272264;1.015153505633622;False;0.0;2320.63_V1toRT2-2320.71_RT1equalC1-2320.81_RT3toWM1-2321.51_WM1toAC1
325;recall;42;0.7106508209130881;1.016934410826287;True;1.0;2326.92_V1toWM1+WM1toAC1
326;press-key;43;0.5508109717375191;1.0151171670705066;False;0.0;2332.65_V1toRT1-2333.08_RT1toAC1
327;complete;35;1.9532722756262049;1.015094860644576;True;0.1;2338.21_V2toRT2-2338.63_RT3toWM1-2339.28_WM1toRT1-2339.73_WM1toAC1
328;paired-associate;45;0.6907095993146868;1.0151809101707914;False;0.2;2345.15_C1toRT1-2345.25_RT2toRT1-2345.72_RT1toAC1
329;paired-associate;46;2.1502142214358173;1.0151576817195258;False;0.2;2350.82_V1toRT3-2352.42_C1toRT1-2352.57_RT3toAC1
330;paired-associate;47;2.9946818614448603;1.015131836054416;False;0.1;2357.98_V1toRT3+C1toRT1-2360.44_C1toRT1-2360.56_RT3toAC1
331;category;55;2.349248108439042;1.0150054456769226;False;0.0;2366.04_C1altToRT1-2366.19_RT1equalC1alt-2366.27_RT3toRT2-2368.21_RT1toAC1
332;recall;43;0.7048612859853165;1.01660946328172;True;1.0;2373.32_V1toWM1+WM1toAC1
333;attribute;56;0.5301627361995997;1.0149938130513558;True;0.7;2379.03_V1toRT3-2379.15_RT2toAC1
334;category;56;2.6407944016100373;1.0149464461763429;False;0.0;2384.58_V1toRT3+C1altToRT1-2387.09_RT1toAC1
335;complete;36;0.5443972806565398;1.0149292483760948;False;0.1;2392.21_V1toRT1-2392.33_RT2toAC1
336;attribute;57;1.1259036447190738;1.0149336012749557;True;0.8;2397.75_V1toRT3+C1toRT1-2398.46_RT2toAC1
337;attribute;58;0.5338887278335278;1.0149164802911654;True;0.8;2403.87_V1toRT3-2403.99_RT2toAC1
338;category;57;0.4600244318535261;1.0543823133380754;False;0.0;2409.45_V1toWM1+WM1toAC1
339;what-comes-before;49;0.7015671634876526;1.0542858359364566;False;0.1;2414.85_V1toWM1+WM1toAC1
340;recall;44;0.7013644018938976;1.0162912314814714;True;1.0;2420.56_V1toWM1+WM1toAC1
341;complete;37;0.5645009940290038;1.0148248073232995;False;0.1;2426.31_V1toRT3-2426.42_RT2toAC1
342;complete;38;1.003498812109683;1.014806639588698;False;0.1;2431.83_V2toRT3-2432.26_RT2toRT1+WM1toAC1-2432.61_RT1equalC1-2432.66_RT1equalC1-2432.72_RT1toAC1
343;press-key;44;0.6889765040455131;1.0147894853030606;False;0.0;2437.86_V1toRT1-2438.41_RT1toAC1
344;attribute;59;0.5045297280835257;1.0147955891250309;True;0.8;2443.52_V1toRT3-2443.62_RT2toAC1
345;press-key;45;1.203119983524175;1.0147543698316677;False;0.0;2449.03_V1toWM1-2449.41_WM1toRT3-2449.82_RT3toAC1
346;complete;39;1.4183134703639553;1.0355418710011706;False;0.1;2455.22_V2toWM1-2455.88_WM1toRT1+WM1toAC1
347;category;58;2.3160819399809043;1.0147134933028823;False;0.0;2461.68_V1toRT3+C1toRT1-2463.86_RT1toAC1
348;complete;40;1.5154254451313136;1.0146942207239376;True;0.2;2468.96_V2toRT2-2469.38_RT3toWM1-2470.07_WM1toAC1
349;attribute;60;1.1435918292781937;1.0146983184511746;True;0.8;2475.48_V1toRT3+C1toRT1-2476.21_RT2toAC1
350;complete;41;5.593833159717177;1.014645057470516;False;0.2;2481.63_V2toRT2-2482.03_RT3toWM1-2482.74_WM1toRT2-2484.58_WM1toRT3-2485.02_RT3toWM1-2485.38_RT3toRT2
351;press-key;46;5.743011028328056;1.0147529431968532;False;0.0;2492.30_next-goal-2493.08_next-goal
352;attribute;61;0.828478556969003;1.0146187076686968;True;0.8;2502.97_V1toRT3+C1toRT1-2503.38_RT2toAC1
353;recall;45;0.701706470906629;1.0157285596837713;True;1.0;2508.78_V1toWM1+WM1toAC1
354;paired-associate;48;0.7326443679639851;1.0146577544332231;False;0.1;2514.51_V1toWM1+WM1toAC1
355;paired-associate;49;0.40326412596823497;1.0146419475091757;False;0.1;2520.22_V1toWM1+WM1toAC1
356;category;59;1.7713323191146628;1.0145290247305618;False;0.0;2525.70_V1toRT3-2527.29_RT1toAC1
357;press-key;47;2.0977051132599627;1.0145088139275202;False;0.0;2532.41_V1toRT3-2532.54_RT3toRT2-2534.39_RT1toAC1
358;complete;42;0.5427238472402678;1.0144930896122342;False;0.2;2539.51_V1toRT1-2539.63_RT2toAC1
359;attribute;62;0.8405977784991592;1.014497879871772;True;0.9;2545.04_V1toRT3+C1toRT1-2545.47_RT2toAC1
360;press-key;48;5.0458453041696885;1.0144483032797469;False;0.0;2551.07_V1toRT3-2551.19_RT3toWM1-2551.84_WM1toRT2-2553.68_WM1toRT2-2555.52_WM1toAC1
361;what-comes-before;50;3.0999868282228817;1.0144256277849402;False;0.1;2560.92_V1toRT3-2561.03_RT1equalC1-2561.10_RT3toWM1-2561.77_WM1toRT2-2562.19_RT3toRT2
362;press-key;49;2.015094090008916;1.0343930627378708;False;0.0;2569.07_V1toWM1-2569.51_WM1toRT1+WM1toAC1
363;attribute;63;0.8344213494474388;1.0144107970886904;True;1.0;2576.04_V1toRT3+C1toRT1-2576.46_RT2toAC1
364;press-key;50;0.5173200728909251;1.0516738132344934;False;0.0;2581.98_V1toWM1+WM1toAC1
365;category;60;2.16402554881779;1.0143548496354418;False;0.0;2587.47_V1toRT3+C1altToRT1-2589.45_RT1toAC1
366;paired-associate;50;1.465550933060058;1.0144266004409466;False;0.1;2594.55_V1toRT1-2594.88_C1toRT1-2595.01_RT3toWM1+WM1toAC1
367;recall;46;1.3205410995906277;1.015177083045515;True;1.0;2601.02_V1toWM1-2601.38_WM1toRT1+WM1toAC1
368;category;61;0.6136477338754958;1.0143044834554582;False;0.0;2607.43_V1toRT2-2607.55_RT2toAC1
369;press-key;51;0.8484186666328242;1.0142885853624928;False;0.0;2612.95_V1toRT1-2613.69_RT1toAC1
370;press-key;52;0.4469463541336154;1.0511463044222729;False;0.0;2618.84_V1toWM1+WM1toAC1
371;complete;43;1.2464294784276717;1.0338841307054505;True;0.3;2624.26_C1toRT1-2624.36_RT3toWM1-2624.74_WM1toRT1+WM1toAC1
372;press-key;53;0.4212598968720158;1.0509826882252766;False;0.0;2630.51_V1toWM1+WM1toAC1
373;recall;47;1.2397168925222104;1.0149801834543142;True;1.0;2635.91_V1toWM1-2636.27_WM1toRT1+WM1toAC1
374;what-comes-before;51;0.8569142460823969;1.0142099665750235;True;0.2;2642.20_V1toRT3+C1toRT1-2642.61_RT2toAC1
375;press-key;54;5.083375989092473;1.0141831288264618;False;0.0;2648.04_V1toRT1-2649.33_next-goal-2651.01_next-goal
376;recall;48;0.4006291872137808;1.0148620109023838;True;1.0;2658.09_V1toWM1+WM1toAC1
377;category;62;1.996525156246662;1.0723911406052948;False;0.0;2663.55_V1toRT1-2664.38_C1toRT1-2664.49_RT3toWM1+WM1toAC1
378;category;63;1.2384182547693854;1.0718308089033308;True;0.1;2670.56_C1altToRT1-2670.72_RT3toWM1+WM1toAC1
379;category;64;0.9960521051057184;1.0141182053393725;False;0.1;2676.77_C1altToRT1-2676.93_RT2toWM1-2677.32_WM1toAC1
380;paired-associate;51;3.0113493493608985;1.0141823371151557;False;0.1;2682.75_V1toRT3+C1toRT1-2684.63_C1toRT1-2684.73_RT1equalC1+RT3toAC1
381;what-comes-before;52;0.4102115220389351;1.0501625235937395;False;0.2;2690.74_V1toWM1+WM1toAC1
382;category;65;1.1724224352751662;1.0213934430468754;False;0.1;2696.23_C1toRT1-2696.31_RT1equalC1+RT3toAC1
