Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
191;what-comes-before;21;0.8665311950435353;1.0194100779193227;False;0.0;1408.37_C1toRT1-1408.45_RT3toAC1
192;press-key;34;4.559404776369546;1.0193452057618066;False;0.0;1414.19_V1toWM1-1414.84_WM1toRT1-1416.42_WM1toRT2-1418.31_WM1toAC1
193;press-key;35;3.2330275227352567;1.0192898546233242;False;0.0;1423.75_V1toWM1-1424.40_WM1toRT1-1425.76_WM1toRT3-1426.24_RT3toAC1
194;press-key;36;1.3385481034899842;1.0192475634363132;False;0.0;1431.97_V1toRT1-1433.18_RT1toAC1
195;attribute;26;0.5294597764939226;1.0192108975447614;True;0.9;1438.30_V1toRT3-1438.41_RT2toAC1
196;attribute;27;1.1257152074670105;1.0257856089216566;True;0.9;1443.82_V1toRT3-1443.94_RT1equalC1+RT2toAC1
197;complete;25;1.2799039129936318;1.0191293947610554;False;0.0;1449.94_V2toWM1-1450.63_WM1toRT1-1451.12_RT1toAC1
198;press-key;37;1.1690369349787488;1.028713781365946;False;0.0;1456.23_V1toRT3-1456.39_RT2toWM1+WM1toAC1
199;what-comes-before;22;0.4440924988214192;1.0190540340252323;False;0.0;1462.43_V1toRT3-1462.60_C1toRT1-1462.73_RT1toAC1
200;category;37;0.9424043649146371;1.0191184976467669;False;0.0;1467.93_V1toRT2-1468.07_RT3toAC1
201;what-comes-before;23;0.8740536730633721;1.0189782636446896;False;0.0;1473.79_V1toRT2-1473.92_RT2toWM1-1474.36_C1toRT1-1474.47_RT1equalC1-1474.55_RT1toAC1
202;recall;23;0.5432059955578552;1.026383646732833;True;0.6;1479.66_V1toRT2-1479.79_RT2toAC1
203;press-key;38;1.6351591524937703;1.0189011138040098;False;0.0;1485.21_V1toRT1-1486.73_RT1toAC1
204;complete;26;3.247991097907061;1.0188493957660425;False;0.0;1491.86_V1toWM1-1492.51_WM1toRT2-1492.93_RT1equalC1-1492.98_RT2toRT1-1493.40_WM1toRT3-1493.86_RT2toWM1+WM1toAC1-1494.21_RT2toRT1-1494.67_WM1toAC1
205;category;38;3.995777475276782;1.018892563159139;False;0.0;1500.15_V1toWM1-1500.86_WM1toRT1-1502.26_C1toRT1-1502.37_RT1equalC1+RT2toWM1+WM1toAC1-1503.07_RT1equalC1+RT2toAC1
206;complete;27;2.287113873553153;1.0187485338177278;True;0.1;1509.09_V2toRT2-1509.50_RT1equalC1-1509.55_RT3toWM1-1510.23_WM1toRT3-1510.66_RT3toAC1
207;attribute;28;0.5222017954818057;1.0187146944132919;False;0.8;1516.36_V1toRT3-1516.48_RT2toAC1
208;paired-associate;25;1.2738764627786168;1.0186764709782632;False;0.0;1521.88_V1toRT1-1523.05_RT1toAC1
209;what-comes-before;24;1.2119701456708754;1.0186388552435652;False;0.0;1528.16_V1toWM1-1528.81_WM1toRT1-1529.26_RT1toAC1
210;complete;28;1.5450547945461042;1.027116428841753;False;0.1;1534.41_V2toRT3-1534.86_RT1equalC1-1534.91_RT2toWM1+WM1toAC1
211;complete;29;2.6712678047256304;1.0185536210500032;False;0.1;1540.99_V1toRT3-1541.15_RT3toWM1-1541.81_WM1toRT2-1542.23_RT2toWM1+WM1toAC1-1542.59_RT2toRT1-1543.04_RT2toRT1-1543.48_RT1toAC1
212;paired-associate;26;1.7435734230214166;1.0185135979022375;False;0.0;1548.61_V1toRT3-1550.22_RT1toAC1
213;paired-associate;27;0.522530414973744;1.0184810144508176;False;0.0;1555.35_V1toRT2-1555.45_RT2toAC1
214;recall;24;1.0033884819656578;1.0250346295633286;True;0.7;1560.86_V1toRT1-1561.75_RT1toAC1
215;recall;25;1.4656602523737092;1.0249337163995147;True;0.7;1566.86_V1toRT1-1568.22_RT1toAC1
216;recall;26;2.724573926150697;1.0248142215679432;False;0.6;1573.32_V1toWM1-1573.70_WM1toRT3-1575.53_WM1toRT2-1575.94_RT1toAC1
217;category;39;1.2125909287706236;1.018419411753634;False;0.0;1581.11_C1altToRT1-1581.25_RT2toWM1+WM1toAC1
218;category;40;2.176496648896091;1.0183777462374148;False;0.0;1587.38_C1toRT1-1587.51_RT1equalC1+RT3toWM1-1588.54_WM1toRT2-1589.03_WM1toAC1
219;complete;30;1.7482249601048352;1.018248177203971;False;0.1;1594.43_V1toRT3-1594.64_RT3toWM1-1595.36_WM1toRT3-1595.78_WM1toAC1
220;press-key;39;0.9223083686740664;1.0182147246015267;False;0.0;1601.20_V1toRT3-1601.32_RT2toWM1-1601.70_WM1toAC1
221;attribute;29;1.7206647961593262;1.031410152437101;True;0.8;1607.11_V1toRT3-1607.22_RT1equalC1+RT2toWM1+WM1toAC1
222;attribute;30;0.5067546554994351;1.0181462369039973;True;0.8;1613.83_V1toRT3-1613.93_RT2toAC1
223;recall;27;0.4935564434108528;1.0241581344359945;True;0.6;1619.33_V1toRT2-1619.42_RT2toAC1
224;what-comes-before;25;0.7984739046946743;1.0180836718861084;False;0.0;1624.86_V1toWM1-1625.22_WM1toAC1
225;paired-associate;28;2.8110467679175604;1.0232088370464367;False;0.0;1630.62_V1toRT3-1632.33_C1toRT1-1632.43_RT1equalC1+RT2toAC1
226;category;41;1.7887608037133305;1.0180907588412538;False;0.0;1638.49_V1toRT2-1638.62_RT1equalC1+RT2toWM1+WM1toAC1
227;what-comes-before;26;1.3220736589271382;1.0179694467888285;False;0.0;1645.30_V1toRT2-1645.40_RT3toWM1-1646.14_WM1toAC1
228;recall;28;1.6876413246152424;1.023680478267052;False;0.5;1651.55_V1toRT3-1653.13_RT1toAC1
229;what-comes-before;27;0.8741492501847006;1.017901898773533;False;0.0;1658.24_V1toRT3-1658.40_RT3toAC1
230;what-comes-before;28;2.1270258744598323;1.0178639129816207;False;0.0;1664.14_V1toWM1-1664.51_WM1toRT1-1664.99_RT2toRT1-1665.42_RT2toRT1-1665.83_WM1toAC1
231;recall;29;0.26335428056836463;1.0234272785658596;False;0.5;1671.28_V1toRT2-1671.39_RT1toAC1
232;press-key;40;5.053750016531922;1.0177830894559396;False;0.0;1676.50_V1toRT2-1678.07_next-goal-1679.64_next-goal
233;attribute;31;1.0908628933611908;1.0226004526783792;True;0.8;1686.56_V1toRT3-1686.64_RT1equalC1+RT2toAC1
234;category;42;1.9047515890219984;1.0177982505800185;False;0.0;1692.74_V1toWM1-1693.18_WM1toRT2-1693.54_RT1equalC1+RT2toAC1
235;category;43;2.781075331328566;1.0177575074055831;False;0.0;1699.61_V1toWM1-1700.04_WM1toRT1-1700.86_WM1toRT2-1701.26_RT1equalC1-1701.32_RT1equalC1+RT2toAC1
236;category;44;1.8180647086473984;1.0177220364778878;False;0.0;1707.42_V1toRT3-1709.04_RT1toAC1
237;complete;31;1.9173780066216752;1.0176049389831887;False;0.1;1714.14_V2toWM1-1714.81_WM1toRT1-1715.23_WM1toRT3-1715.66_RT3toAC1
238;press-key;41;5.060938635323055;1.017554007382534;False;0.0;1721.07_V1toRT3-1721.25_next-goal
239;complete;32;1.1042183722081518;1.0175233211842094;False;0.1;1731.17_V2toWM1-1731.82_WM1toAC1
240;category;45;2.2382220964973385;1.0175668357213559;False;0.0;1737.32_V1toRT3-1738.94_C1toRT1-1739.06_RT2toAC1
241;press-key;42;5.095328106286843;1.017437056722085;False;0.0;1744.51_V1toRT1-1745.41_next-goal
242;complete;33;5.334134316218751;1.0173862304945869;False;0.1;1754.57_V2toRT1-1754.97_RT2toWM1-1755.36_WM1toRT3-1757.21_WM1toRT3-1759.04_WM1toRT2-1759.43_RT2toWM1+WM1toAC1-1759.79_RT1toAC1
243;what-comes-before;29;0.4962531454348209;1.017359379285229;False;0.0;1764.89_V1toRT2-1764.99_RT3toAC1
244;complete;34;3.0540182199456467;1.0173202568662023;False;0.1;1770.41_V2toRT3-1770.82_RT3toWM1-1771.50_WM1toRT2-1771.93_RT1equalC1-1771.98_RT1equalC1-1772.05_RT2toRT1-1772.51_RT2toRT1-1773.04_WM1toAC1
245;attribute;32;1.1090526521618358;1.0234675001590612;True;0.9;1778.45_V1toRT3-1778.55_RT2toWM1+WM1toAC1
246;press-key;43;0.604476323950621;1.0172638288900924;False;0.0;1784.60_V1toRT3-1784.76_RT3toAC1
247;complete;35;5.061080018545682;1.017215800351223;False;0.1;1790.16_V1toRT3-1790.33_RT1equalC1-1790.39_RT1equalC1+RT3toWM1-1791.38_WM1toRT1-1791.81_RT2toRT1-1792.21_WM1toRT3-1792.62_RT1equalC1+RT3toWM1-1793.32_RT3toWM1-1793.68_RT1equalC1-1793.73_RT2toWM1+WM1toAC1-1794.11_RT1equalC1-1794.16_RT1equalC1+RT3toWM1-1794.82_RT3toAC1
248;press-key;44;1.1667620372365946;1.0232081712633985;False;0.0;1800.24_V1toRT3-1800.38_RT2toWM1+WM1toAC1
249;attribute;33;1.7223680591657742;1.02684987708163;True;0.9;1806.40_V1toRT3-1806.51_RT1equalC1+RT2toWM1+WM1toAC1
250;attribute;34;1.1195815463870529;1.0230596052927794;True;0.9;1813.11_V1toRT3-1813.23_RT2toWM1+WM1toAC1
251;category;46;1.2184758407006484;1.017171560707712;False;0.0;1819.33_C1toRT1-1819.44_RT1equalC1+RT2toAC1
252;attribute;35;0.5300698915525572;1.0170714303358912;True;0.9;1825.45_V1toRT3-1825.57_RT2toAC1
253;attribute;36;0.5308729925588977;1.017045853573544;True;0.9;1830.98_V1toRT3-1831.11_RT2toAC1
254;what-comes-before;30;1.7212833839653283;1.0170149265520056;False;0.0;1836.53_V1toWM1-1836.93_WM1toRT1-1837.42_RT2toRT1-1837.83_WM1toAC1
255;paired-associate;29;1.7993044662719058;1.0169838116669792;False;0.0;1843.24_V1toRT3-1844.93_RT1toAC1
256;attribute;37;0.5193821113216472;1.0169586794380634;False;0.8;1850.03_V1toRT3-1850.15_RT2toAC1
257;what-comes-before;31;1.403440376907838;1.0169296614293588;False;0.0;1855.59_C1toRT1-1855.71_RT2toWM1-1856.12_WM1toRT2-1856.55_RT3toAC1
258;press-key;45;1.5048234446696824;1.0169003364081084;False;0.0;1862.05_V1toRT1-1863.35_RT1toAC1
259;attribute;38;1.110339507886465;1.020862607376958;True;0.9;1868.46_V1toRT3-1868.56_RT1equalC1+RT2toAC1
260;paired-associate;30;2.145016980379296;1.0168410486127846;False;0.0;1874.61_V1toRT3-1876.18_C1toRT1-1876.31_RT2toAC1
261;recall;30;0.519246681148843;1.0208560379750398;True;0.6;1881.71_V1toRT2-1881.83_RT2toAC1
262;paired-associate;31;1.8403806804105896;1.01678632718984;False;0.0;1887.25_V1toRT1-1888.86_C1toRT1-1888.97_RT1toAC1
263;complete;36;1.693501968773262;1.0167569145508633;False;0.1;1894.08_V1toRT3-1895.66_RT1toAC1
264;attribute;39;1.1497466112584789;1.020593753572707;True;0.9;1900.77_V1toRT3-1900.91_RT1equalC1+RT2toAC1
265;recall;31;0.5124289200284693;1.0205860730396124;True;0.7;1906.93_V1toRT2-1907.02_RT2toAC1
266;attribute;40;0.4971831120358274;1.0166822152780952;True;0.9;1912.43_V1toRT3-1912.52_RT2toAC1
267;attribute;41;0.5284820283402496;1.016658360864775;True;0.9;1917.92_V1toRT3-1918.05_RT2toAC1
268;attribute;42;0.5081003052441702;1.0166346961538275;True;0.9;1923.45_V1toRT3-1923.56_RT2toAC1
269;recall;32;0.97252487070773;1.0203507992077212;True;0.7;1928.98_V1toRT1-1929.83_RT1toAC1
270;press-key;46;3.116290601512219;1.0165746229004988;False;0.0;1934.95_V1toWM1-1935.31_WM1toRT1-1937.15_WM1toRT3-1937.65_RT3toAC1
271;recall;33;0.5138574591912857;1.020210923616076;True;0.7;1943.05_V1toRT2-1943.16_RT2toAC1
272;paired-associate;32;0.8944084991294403;1.0165264545311126;False;0.0;1948.57_V1toWM1-1948.93_WM1toRT2-1949.36_RT1toAC1
273;press-key;47;5.053484939803639;1.0166811945086702;False;0.0;1954.46_V1toRT1-1955.37_next-goal
274;paired-associate;33;0.23253507916888336;1.016462568631059;False;0.0;1964.51_V1toRT2-1964.64_RT1toAC1
275;complete;37;1.115964124107677;1.016437215052498;False;0.0;1969.74_V2toWM1-1970.46_WM1toAC1
276;press-key;48;1.6988616548233038;1.0164095794270027;False;0.0;1975.89_V1toRT2-1977.46_RT1toAC1
277;recall;34;0.5139271124005518;1.01981617710416;True;0.7;1982.56_V1toRT2-1982.67_RT2toAC1
278;press-key;49;1.8348700392173212;1.0163589996657902;False;0.0;1988.14_V1toRT2-1989.80_RT1toAC1
279;press-key;50;1.8674050872473344;1.0163310734250963;False;0.0;1995.09_V1toRT2-1996.67_RT1toAC1
280;what-comes-before;32;0.5319154661910943;1.0163086819309541;False;0.0;2001.79_V1toRT2-2001.90_RT2toAC1
281;category;47;3.4868133417726312;1.0163386475902962;False;0.0;2007.40_V1toRT3-2009.11_C1toRT1-2009.19_RT1equalC1+RT2toWM1+WM1toAC1
282;category;48;4.073687002376119;1.0163019174111694;False;0.0;2015.85_V1toRT2-2015.94_RT1equalC1+RT3toWM1-2016.93_WM1toRT3-2017.34_RT1equalC1+RT2toWM1+WM1toAC1-2018.02_RT1equalC1-2018.10_RT1equalC1+RT2toWM1+WM1toAC1-2018.80_RT3toRT2-2019.26_RT3toWM1-2019.66_RT1equalC1alt-2019.76_RT1toAC1
283;paired-associate;34;1.812051613470203;1.0162111176449975;False;0.0;2024.88_V1toRT3-2026.58_RT1toAC1
284;press-key;51;1.156749847765468;1.0161867484590372;False;0.0;2031.73_V1toRT1-2032.73_RT1toAC1
285;attribute;43;0.5257744705281766;1.0161649703295976;False;0.8;2037.84_V1toRT3-2037.96_RT2toAC1
286;complete;38;1.9532957346325477;1.0161376908955788;False;0.0;2043.39_V2toRT2-2043.81_RT3toWM1-2044.47_WM1toRT3-2044.91_RT2toAC1
287;recall;35;0.7168401225035268;1.0191722468927882;True;0.7;2050.32_V1toRT1-2050.93_RT1toAC1
288;paired-associate;35;1.295472842113668;1.016090888235574;False;0.0;2056.03_V1toRT1-2057.22_RT1toAC1
289;complete;39;2.0046403804021797;1.0160637843428444;False;0.0;2062.34_V1toRT3-2062.48_RT1equalC1+RT3toWM1-2063.50_WM1toRT2-2063.93_RT2toAC1
290;attribute;44;0.5296035271599067;1.0160424847154674;False;0.7;2069.33_V1toRT3-2069.46_RT2toAC1
291;what-comes-before;33;1.3183478642372393;1.016018250589534;False;0.0;2074.86_V1toWM1-2075.30_WM1toRT1-2075.78_RT2toAC1
292;recall;36;0.7370948606667298;1.018893300265803;True;0.8;2081.18_V1toRT1-2081.81_RT1toAC1
293;complete;40;1.6830904664279842;1.0159709320146533;False;0.0;2086.92_V2toWM1-2087.70_WM1toRT2-2088.13_RT1equalC1-2088.20_WM1toAC1
294;paired-associate;36;0.5558579097123584;1.0159499009152544;True;0.1;2093.62_V1toRT2-2093.75_RT3toAC1
295;complete;41;1.2479659718387666;1.0159263491450856;False;0.0;2099.17_V2toRT2-2099.58_RT2toRT1-2100.00_RT2toAC1
296;category;49;5.181862954324515;1.0159478422478323;False;0.0;2105.49_V1toRT3-2107.10_C1toRT1-2107.22_RT1equalC1+RT3toWM1-2108.24_WM1toRT3-2108.63_RT2toWM1+WM1toAC1-2109.02_RT3toWM1-2109.40_RT1equalC1+RT2toWM1+WM1toAC1-2110.16_RT3toRT2
297;paired-associate;37;3.1010059825971434;1.0158580280091685;False;0.1;2115.59_V1toWM1-2116.00_WM1toRT3-2117.86_WM1toRT2-2118.28_RT3toAC1
298;attribute;45;0.528761587828285;1.0158375405987896;False;0.6;2123.69_V1toRT3-2123.81_RT2toAC1
299;press-key;52;0.9281407097691954;1.015815661454759;False;0.0;2129.25_V1toRT3-2129.38_RT2toWM1-2129.74_WM1toAC1
300;category;50;0.9488744704217424;1.01585238391809;False;0.0;2135.26_V1toWM1-2135.69_WM1toAC1
301;complete;42;1.1533397503067135;1.020027662049672;False;0.0;2141.11_V1toRT3-2141.24_RT2toWM1+WM1toAC1
302;category;51;1.82697420238037;1.0158044607233556;False;0.0;2147.31_C1toRT1-2147.47_RT1equalC1+RT2toWM1+WM1toAC1
303;complete;43;1.1774600788317002;1.0199309044357563;False;0.0;2154.10_V1toRT1-2154.25_RT2toWM1+WM1toAC1
304;category;52;0.6464565095211583;1.015761184094454;False;0.0;2160.37_C1altToRT1-2160.49_RT2toAC1
305;attribute;46;1.133978752202438;1.0187234738388016;True;0.6;2165.90_V1toRT3-2166.03_RT1equalC1+RT2toAC1
306;category;53;1.1650016493049409;1.01571654476989;False;0.0;2172.07_C1toRT1-2172.19_RT1equalC1+RT2toAC1
307;category;54;1.2329918145896954;1.0156940667511694;False;0.0;2178.30_V1toRT2-2178.43_RT1equalC1+RT2toAC1
308;attribute;47;1.1132159530388892;1.0186112084841143;True;0.7;2184.43_V1toRT3-2184.54_RT1equalC1+RT2toAC1
309;complete;44;1.1909762125355885;1.0155936029766826;False;0.0;2190.57_V1toWM1-2190.92_WM1toRT2-2191.33_RT3toAC1
310;category;55;1.1655794306875578;1.015628022824445;False;0.0;2196.83_V1toRT1-2197.80_RT1toAC1
311;category;56;1.0918789119141366;1.0156064222304066;False;0.0;2202.97_V1toRT1-2203.89_RT1toAC1
312;complete;45;3.63398162600879;1.015520382798893;False;0.0;2208.99_V2toRT2-2209.45_RT3toWM1-2210.13_WM1toRT1-2211.82_WM1toRT3-2212.22_RT3toAC1
313;attribute;48;1.7390234899980896;1.0184112183700773;False;0.6;2217.63_V1toRT3-2217.74_RT2toRT1-2218.27_C1toRT1-2218.36_RT1equalC1+RT2toAC1
314;recall;37;0.5301864334974198;1.0177015240892413;True;0.8;2224.37_V1toRT2-2224.49_RT2toAC1
315;category;57;1.7865272029125665;1.0155093594585054;False;0.0;2230.01_V1toRT1-2231.58_RT1toAC1
316;recall;38;0.5487511710366562;1.0176057452033522;True;0.9;2236.69_V1toRT2-2236.83_RT2toAC1
317;paired-associate;38;0.22154622103698784;1.0154176181666763;False;0.1;2242.24_V1toRT2-2242.35_RT1toAC1
318;category;58;1.8013288168654071;1.0154486979873072;False;0.0;2247.49_C1altToRT1-2247.63_RT3toWM1-2248.36_WM1toRT1-2248.85_WM1toAC1
319;press-key;53;5.099172913423446;1.015519076286045;False;0.0;2254.30_V1toRT2-2256.30_next-goal-2257.81_next-goal
320;what-comes-before;34;1.4423592020684737;1.015338603372822;False;0.0;2264.36_V1toWM1-2264.78_C1toRT1-2264.90_RT1equalC1-2264.97_RT3toRT2-2265.39_RT2toAC1
321;paired-associate;39;0.9833298275011656;1.015318545348413;False;0.1;2270.79_V1toRT1-2271.67_RT1toAC1
322;paired-associate;40;0.5330684740092693;1.0153000667801864;False;0.1;2276.79_V1toRT2-2276.91_RT3toAC1
323;category;59;1.8738318406522008;1.0153301947622857;False;0.0;2282.41_V1toRT2-2282.58_RT1equalC1+RT2toWM1+WM1toAC1
324;what-comes-before;35;2.6204436333514423;1.0152519768714976;False;0.0;2289.22_V1toWM1-2289.57_WM1toRT2-2289.97_RT3toRT2
325;press-key;54;1.544659794598374;1.0152304111107615;False;0.0;2296.98_V1toRT1-2298.25_RT1toAC1
326;category;60;1.4155287648854935;1.0152616436947406;False;0.0;2303.48_V1toWM1-2303.89_WM1toRT2-2304.36_RT3toAC1
327;attribute;49;0.5274205857263041;1.015191292332856;False;0.5;2309.77_V1toRT3-2309.89_RT2toAC1
328;press-key;55;5.950192463058556;1.0153081371185957;False;0.0;2315.59_next-goal
329;press-key;56;5.0845534398154095;1.015274576817505;False;0.0;2326.27_V1toRT2-2327.89_next-goal
330;what-comes-before;36;1.4642636291309827;1.0151023568945634;False;0.0;2336.38_V1toRT2-2336.51_RT2toWM1-2336.87_WM1toRT1-2337.39_RT2toAC1
331;paired-associate;41;0.5228502157674484;1.0150846833588805;False;0.1;2342.81_V1toRT2-2342.91_RT2toAC1
332;paired-associate;42;1.8069983233813216;1.0204119511472327;False;0.1;2348.37_V1toRT2-2348.52_RT1equalC1+RT2toWM1+WM1toAC1
333;recall;39;0.5169741146751221;1.0167367094413249;True;1.0;2355.13_V1toRT2-2355.23_RT2toAC1
334;paired-associate;43;3.1035646957730023;1.015019850149845;False;0.1;2360.64_V1toWM1-2361.02_WM1toRT3-2362.85_WM1toRT2-2363.27_RT3toWM1-2363.64_RT1toAC1
335;complete;46;1.680560481171142;1.0149988284591307;False;0.0;2368.75_V2toWM1-2369.59_WM1toRT1-2370.02_RT2toAC1
336;what-comes-before;37;0.4028942770646609;1.0149818917636106;False;0.0;2375.58_V1toRT1-2375.72_RT1toAC1
337;complete;47;1.473612901860179;1.0149616741857042;False;0.0;2380.83_V2toRT1-2381.33_RT2toWM1-2381.81_WM1toRT2-2382.20_RT1toAC1
338;attribute;50;1.1352060399121908;1.0175001990873318;True;0.5;2387.32_V1toRT3-2387.43_RT1equalC1+RT2toAC1
339;complete;48;2.1731174776173248;1.01492036772303;False;0.0;2393.43_V1toRT1-2393.56_RT2toRT1-2393.95_C1toRT1-2394.05_RT1equalC1+RT3toWM1-2395.06_WM1toRT3-2395.50_RT2toAC1
340;what-comes-before;38;1.1445172973321862;1.0149014117100077;False;0.0;2400.61_V1toRT1-2400.82_RT2toWM1-2401.22_C1toRT1-2401.35_RT3toAC1
341;complete;49;1.7678173852309556;1.0148806163911452;False;0.0;2406.76_V2toRT3-2407.16_RT1equalC1+RT3toWM1-2408.12_WM1toAC1
342;attribute;51;0.5261192855004992;1.014863700984688;True;0.5;2413.53_V1toRT3-2413.64_RT2toAC1
343;press-key;57;2.9120066057244003;1.0148395827556624;False;0.0;2419.05_V1toRT3-2419.26_RT3toRT2-2421.85_RT1toAC1
344;what-comes-before;39;1.2511871498877554;1.0181775275497555;False;0.0;2427.05_V1toRT1-2427.21_RT2toWM1+WM1toAC1
345;recall;40;0.6226650086928203;1.0162085905228542;True;1.0;2433.21_V1toRT1-2433.73_RT1toAC1
346;complete;50;1.5601826100341896;1.0181097050168213;False;0.0;2438.85_V2toRT1-2439.39_RT2toWM1+WM1toAC1
347;what-comes-before;40;1.3019029793999837;1.0147649324056236;False;0.0;2445.42_V1toWM1-2445.81_WM1toRT2-2446.29_RT3toAC1
348;paired-associate;44;0.6129657197043343;1.0147481497392576;False;0.1;2451.76_V1toRT2-2451.90_RT3toAC1
349;paired-associate;45;0.9954920652221516;1.0147302865416454;False;0.1;2457.37_V1toRT1-2458.20_RT1toAC1
350;press-key;58;2.4306615880245768;1.0147082373799168;False;0.0;2463.38_V1toWM1-2463.73_WM1toRT1-2465.33_WM1toAC1
351;paired-associate;46;2.1636614998328696;1.0146870741923997;False;0.0;2470.77_V1toRT3-2472.40_C1toRT1-2472.49_RT2toAC1
352;complete;51;1.061963933959305;1.0146692370416244;False;0.0;2477.89_V1toRT1-2478.02_RT2toRT1-2478.45_C1toRT1-2478.56_RT3toAC1
353;complete;52;1.6698330046097;1.014649686331085;False;0.0;2483.98_V2toWM1-2484.66_C1toRT1-2484.80_RT1equalC1-2484.87_RT3toWM1-2485.22_RT3toAC1
354;attribute;52;0.1986017145968617;1.014634502337251;True;0.5;2490.63_V1toRT3-2490.72_RT2toAC1
355;complete;53;0.8886685215579746;1.0146173598455477;False;0.0;2495.84_V1toRT1-2496.01_RT2toRT1-2496.61_RT1toAC1
356;recall;41;0.8055185124239871;1.015771546867296;True;1.0;2501.72_V1toRT1-2502.42_RT1toAC1
357;press-key;59;1.232893142834655;1.0177427603890936;False;0.0;2507.55_V1toRT3-2507.75_RT2toWM1+WM1toAC1
358;recall;42;0.2410686935045305;1.0157008410011372;True;1.0;2513.75_V1toRT2-2513.89_RT2toAC1
359;press-key;60;4.658713217827881;1.0145397029868737;False;0.0;2519.18_V1toWM1-2519.53_WM1toRT1-2521.40_WM1toRT2-2523.25_WM1toAC1
360;complete;54;0.268207065385468;1.0145246604485367;False;0.0;2528.67_V1toRT3-2528.82_RT1toAC1
361;category;61;0.6624734856818577;1.014553891523515;False;0.0;2534.05_V1toRT2-2534.18_RT3toAC1
362;paired-associate;47;3.1804731914880904;1.0144853560633058;False;0.0;2539.62_V1toWM1-2540.02_WM1toRT3-2541.92_WM1toRT2-2542.36_RT3toAC1
363;what-comes-before;41;0.9853197978518438;1.017538178649502;True;0.1;2547.78_V1toRT3-2548.00_RT1equalC1-2548.05_RT2toWM1+WM1toAC1
364;complete;55;0.9044901725724229;1.014451851360613;True;0.1;2553.80_V2toRT2-2554.25_RT3toAC1
365;recall;43;0.1911191355538904;1.0154245431805713;True;1.0;2559.66_V1toRT2-2559.74_RT2toAC1
366;what-comes-before;42;1.0815370867103409;1.0144203000272327;False;0.1;2564.91_C1toRT1-2565.01_RT1equalC1+RT2toWM1+WM1toAC1-2565.37_RT1equalC1-2565.43_RT1equalC1+RT2toWM1+WM1toAC1-2565.82_RT1toAC1
367;recall;44;0.2089488366036676;1.0153579996152688;True;1.0;2570.93_V1toRT2-2571.03_RT2toAC1
368;attribute;53;0.5042306999539505;1.014390505807503;True;0.6;2576.14_V1toRT3-2576.24_RT2toAC1
369;paired-associate;48;0.5621353998012637;1.014375109884308;True;0.1;2581.68_C1toRT1-2581.80_RT3toAC1
370;complete;56;0.7898064642326972;1.0143591362706026;False;0.1;2587.22_V1toWM1-2587.59_WM1toAC1
371;paired-associate;49;1.7229935576806383;1.014340654875517;False;0.1;2593.01_V1toRT3-2594.61_RT1toAC1
372;press-key;61;5.136062173924528;1.0144410640132877;False;0.0;2599.80_V1toRT2-2601.41_next-goal
373;attribute;54;1.1165674683934412;1.016484892496393;True;0.7;2609.86_V1toRT3-2609.96_RT1equalC1+RT2toAC1
374;press-key;62;2.3692114309701537;1.0142762815571478;False;0.0;2616.13_V1toRT3-2616.24_RT3toRT2-2618.23_RT1toAC1
375;press-key;63;5.1390998528040654;1.0143753235711197;False;0.0;2623.42_V1toRT1-2624.65_next-goal
376;recall;45;0.2030876291050845;1.014999591017982;True;1.0;2633.47_V1toRT2-2633.58_RT2toAC1
377;attribute;55;0.2068182266330041;1.0142209833397966;False;0.7;2638.68_V1toRT3-2638.78_RT2toAC1
378;paired-associate;50;3.0540459854710207;1.0141994846029334;False;0.1;2644.03_V1toRT2-2644.13_RT3toWM1-2644.52_WM1toRT2-2646.37_WM1toRT3-2646.84_RT1toAC1
379;what-comes-before;43;0.8082104935597272;1.0141840412092442;False;0.1;2651.97_V1toWM1-2652.35_WM1toAC1
380;complete;57;0.5787145390536352;1.0141692554745445;False;0.1;2657.75_V2toRT1-2658.22_RT1toAC1
