Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
177;what-comes-before;19;1.960972392771964;1.0200034610908342;False;0.1;1324.07_V1toRT3-1324.19_RT1equalC1-1324.24_RT1equalC1+RT2toWM1-1324.92_C1toRT1-1325.03_RT1equalC1-1325.09_RT1equalC1-1325.15_RT2toRT1-1325.60_RT1toAC1
178;category;38;2.1301535057200454;1.0199504284652523;False;0.0;1331.05_V1toRT3-1332.73_RT1toAC1
179;paired-associate;20;2.0583352079750057;1.0198983446585177;False;0.1;1338.16_V1toRT3-1339.79_RT1toAC1
180;press-key;15;0.7583665859867779;1.0202409450818537;False;0.0;1345.24_V1toWM1+WM1toAC1
181;category;39;0.7891676133651799;1.0870686793253723;False;0.0;1351.03_V1toWM1+WM1toAC1
182;attribute;35;0.8332815530420703;1.0198383815617231;True;0.7;1356.74_V1toRT3-1356.87_RT2toAC1
183;paired-associate;21;0.8135513608449401;1.0197300313321145;True;0.2;1362.57_C1toRT1-1362.68_RT3toAC1
184;complete;21;0.7487116548591075;1.0198999622001297;False;0.0;1368.43_V1toWM1+WM1toAC1
185;category;40;3.6034209710937835;1.0196280045748818;False;0.0;1374.15_V1toRT3+C1toRT1-1376.72_C1altToRT1-1376.86_RT2toRT1-1377.33_RT1toAC1
186;recall;29;0.3972600630579564;1.0281903234876226;True;1.0;1382.73_V1toRT1-1383.03_RT1toAC1
187;what-comes-before;20;0.7138250283921934;1.0856274875431624;False;0.1;1388.14_V1toWM1+WM1toAC1
188;attribute;36;0.8249938352435038;1.0195735633167256;False;0.6;1393.86_V1toRT3-1393.97_RT2toAC1
189;recall;30;0.6084558302416099;1.0278532738119823;True;1.0;1399.67_V1toRT1-1399.88_RT1toAC1
190;complete;22;1.2156781706648871;1.0196308471592637;False;0.0;1405.30_V1toRT3+C1toRT1-1406.33_RT1equalC1-1406.39_RT1toAC1
191;paired-associate;22;0.8239878868459982;1.0193885314371725;False;0.2;1411.52_V1toRT2-1411.62_RT2toAC1
192;attribute;37;0.8284131126342801;1.0194113926169026;True;0.6;1417.35_V1toRT3-1417.44_RT2toAC1
193;attribute;38;0.8250989401653896;1.0193717764449308;True;0.7;1423.15_V1toRT3-1423.27_RT2toAC1
194;what-comes-before;21;2.2688560960989435;1.0192611722967484;False;0.1;1428.99_C1toRT1-1429.09_RT1equalC1+RT2toWM1-1429.77_WM1toRT3-1430.23_RT3toWM1-1430.59_RT3toAC1
195;paired-associate;23;1.8249588675707853;1.0192158502127262;False;0.2;1436.31_C1toRT1-1436.41_C1toRT1-1436.53_RT2toRT1-1437.27_C1toRT1-1437.36_RT2toAC1
196;recall;31;1.0815720867090022;1.0270267584295782;True;1.0;1443.06_V1toWM1-1443.74_WM1toAC1
197;press-key;16;1.5407292718264216;1.0194762714391972;False;0.0;1449.15_V1toRT1-1449.92_WM1toRT3+next-goal-1450.29_RT1toAC1
198;complete;23;1.2220427758452388;1.0192844983483629;True;0.1;1455.74_V2toRT2-1456.16_RT1equalC1-1456.21_RT3toAC1
199;attribute;39;0.7995780575959088;1.0191143718916689;True;0.7;1461.92_V1toRT3-1462.01_RT2toAC1
200;what-comes-before;22;2.111532741442943;1.1859555369693506;False;0.1;1467.75_V1toRT3+C1toRT1-1468.82_RT1equalC1+RT3toAC1
201;press-key;17;0.7181363180877725;1.0193072605432218;False;0.0;1474.84_V1toWM1+WM1toAC1
202;what-comes-before;23;3.0785050393321853;1.1329880803255838;False;0.1;1480.55_V1toRT3+C1toRT1-1481.60_RT3toWM1-1482.27_WM1toRT3-1482.67_RT1equalC1+RT3toAC1
203;recall;32;10.0;1.0260666532422262;False;0.9;
204;paired-associate;24;2.5466845970295253;1.0187805332910829;False;0.1;1503.62_V1toRT3+C1toRT1-1506.06_RT1toAC1
205;press-key;18;3.4272676945695366;1.0187287010105934;True;0.1;1511.17_WM1toRT3+next-goal-1511.55_V1toWM1-1512.21_WM1toRT3+next-goal-1513.89_RT3toAC1
206;category;41;2.9792790848439377;1.0186800187991674;False;0.0;1519.68_V1toRT3+C1toRT1-1522.17_RT1toAC1
207;paired-associate;25;3.9226484402865935;1.0186260294579943;False;0.1;1527.59_V1toRT3+C1toRT1-1530.12_C1toRT1-1530.23_RT2toRT1-1531.09_RT1toAC1
208;recall;33;0.702288288835689;1.1486841266501202;True;0.9;1536.49_V1toWM1+WM1toAC1
209;paired-associate;26;3.288155829113748;1.018542313181712;False;0.1;1542.19_V1toRT3+C1toRT1-1544.69_C1toRT1-1544.78_RT2toAC1
210;recall;34;0.6655307032492601;1.0252034959174796;True;0.9;1550.49_V1toRT1-1550.75_RT1toAC1
211;what-comes-before;24;2.103437554233551;1.0705224957792905;False;0.1;1556.17_V1toRT3+C1toRT1-1557.19_RT1equalC1-1557.25_RT1equalC1+RT3toAC1
212;attribute;40;0.8229901842521485;1.0184866591639399;True;0.7;1563.27_V1toRT3-1563.37_RT2toAC1
213;paired-associate;27;2.840457805551296;1.018387189214407;False;0.1;1569.08_V1toRT3+C1toRT1-1571.51_RT1toAC1
214;press-key;19;5.4871069935989;1.0186277137087207;False;0.1;1576.94_WM1toRT3+next-goal-1577.29_WM1toRT1-1577.35_V1toRT1-1578.67_WM1toRT3+next-goal-1579.09_next-goal-1579.81_next-goal-1580.21_WM1toRT3+next-goal
215;attribute;41;0.5121856196742556;1.0183478302492737;True;0.8;1587.41_V1toRT3-1587.51_RT2toAC1
216;category;42;3.3892111703723917;1.0182474707761242;False;0.0;1592.98_V1toRT3+C1toRT1-1595.46_C1altToRT1-1595.60_RT3toAC1
217;what-comes-before;25;2.958305676757618;1.018202565464054;False;0.1;1601.31_V1toRT3+C1toRT1-1602.32_RT2toWM1-1602.68_WM1toRT3-1603.11_RT3toWM1-1603.46_RT2toRT1-1603.91_WM1toRT3
218;what-comes-before;26;2.0124836533755115;1.0181632714034767;False;0.1;1609.36_C1toRT1-1609.47_RT1equalC1+RT2toWM1-1610.12_WM1toRT2-1610.57_RT3toAC1
219;category;43;2.974310163549717;1.018118896477069;False;0.0;1616.35_V1toRT3+C1toRT1-1618.85_RT1toAC1
220;recall;35;0.7030379299505967;1.1395448018950194;True;0.9;1624.25_V1toWM1+WM1toAC1
221;press-key;20;2.7124436208926;1.0180449733222672;False;0.1;1629.97_V1toWM1-1630.62_WM1toRT3+next-goal-1632.26_RT1toAC1
222;paired-associate;28;2.0015870227505275;1.018006751222805;False;0.1;1637.71_V1toRT3-1639.26_RT1toAC1
223;paired-associate;29;5.780310321744082;1.0179483742324689;False;0.1;1644.67_V1toRT3-1646.46_C1toRT1-1646.58_RT3toRT2-1648.48_C1toRT1-1648.62_RT3toRT2
224;attribute;42;0.822151892206648;1.017966526177289;True;0.9;1655.45_V1toRT3-1655.57_RT2toAC1
225;paired-associate;30;2.9469111883552164;1.0178746343056662;False;0.1;1661.30_V1toRT3+C1toRT1-1663.81_RT1toAC1
226;recall;36;0.8171094135134354;1.0234473515588949;True;0.9;1669.22_V1toRT1-1669.63_RT1toAC1
227;what-comes-before;27;1.7754717338025332;1.017807987025739;False;0.0;1675.04_V1toRT3+C1toRT1-1676.11_RT3toAC1
228;press-key;21;0.7111885773415452;1.018052287630889;False;0.1;1681.82_V1toWM1+WM1toAC1
229;paired-associate;31;0.7145450291245652;1.0943268862376103;False;0.0;1687.53_V1toWM1+WM1toAC1
230;paired-associate;32;0.8091293606846648;1.0177179703635757;False;0.0;1693.26_V1toRT2-1693.34_RT3toAC1
231;recall;37;0.7023445607787835;1.1326036043934526;True;0.9;1699.04_V1toWM1+WM1toAC1
232;paired-associate;33;4.575806731304965;1.017639307855452;False;0.0;1704.75_V1toRT3-1706.33_C1toRT1-1706.44_RT3toRT2-1708.46_C1toRT1-1708.62_RT3toAC1
233;what-comes-before;28;0.5921295821917738;1.017610777298534;False;0.0;1714.34_V1toRT1-1714.51_RT2toAC1
234;complete;24;0.6817706703880049;1.0177315198723362;False;0.1;1719.93_V1toRT1-1720.09_C1toRT1-1720.19_RT2toAC1
235;paired-associate;34;0.5443330591049289;1.0175539193578071;False;0.0;1725.62_V1toRT2-1725.74_RT2toAC1
236;paired-associate;35;0.7070556984383529;1.0929394312352123;False;0.0;1731.15_V1toWM1+WM1toAC1
237;category;44;2.068022513415144;1.0174898832656982;False;0.0;1736.89_V1toRT1-1738.51_RT1toAC1
238;what-comes-before;29;1.937843099069141;1.0423700151216715;False;0.0;1743.98_V1toWM1-1744.34_WM1toRT2-1744.76_C1toRT1-1744.85_RT1equalC1+RT3toAC1
239;recall;38;0.7016441658361146;1.12818932651835;True;0.9;1750.85_V1toWM1+WM1toAC1
240;what-comes-before;30;0.7774231999526364;1.092156918058672;False;0.0;1756.57_WM1toRT1-1756.63_V1toWM1+WM1toAC1
241;attribute;43;0.5250698773586464;1.0174167829640548;True;0.9;1762.34_V1toRT3-1762.46_RT2toAC1
242;category;45;2.8824524180015487;1.0406900372349634;False;0.0;1767.92_V1toWM1-1768.34_WM1toRT1-1769.22_C1toRT1-1769.31_RT1equalC1+RT2toWM1-1769.74_RT1equalC1+RT3toAC1
243;attribute;44;0.5263853239844138;1.0173511495643202;True;0.9;1775.74_V1toRT3-1775.86_RT2toAC1
244;recall;39;0.7008872248904936;1.1257332342004218;True;0.9;1781.26_V1toWM1+WM1toAC1
245;press-key;22;1.786876372590541;1.0174966216110697;False;0.1;1786.99_V1toRT1-1788.35_RT1toAC1
246;recall;40;0.7016588214407875;1.1247518832189234;True;0.9;1793.75_V1toWM1+WM1toAC1
247;recall;41;0.6085757511857537;1.0217880911640227;True;0.9;1799.46_V1toRT1-1799.66_RT1toAC1
248;paired-associate;36;1.7200074106099237;1.0171610880589823;False;0.0;1805.08_V1toRT3-1806.68_RT1toAC1
249;paired-associate;37;1.5882660083746032;1.017130151781668;False;0.0;1811.80_V1toRT2-1811.92_RT2toRT1-1812.97_RT1toAC1
250;recall;42;0.4502785420650071;1.0215680015549808;True;1.0;1818.37_V1toRT1-1818.72_RT1toAC1
251;complete;25;1.4884161254660742;1.0172113885861804;False;0.1;1823.83_V1toRT3+C1toRT1-1824.85_RT1equalC1-1824.91_RT3toAC1
252;press-key;23;1.1836663480858078;1.017287141208808;False;0.1;1830.32_V1toWM1-1830.67_WM1toRT3-1831.09_RT3toAC1
253;category;46;0.5931996736835572;1.017020164823157;False;0.0;1836.58_V1toRT2-1836.69_RT2toAC1
254;attribute;45;0.5235316584305565;1.0170370095579733;True;0.9;1842.09_V1toRT3-1842.21_RT2toAC1
255;recall;43;2.5000941677549235;1.0212577831016698;True;1.0;1847.62_V1toWM1-1847.98_WM1toRT3+WM1toAC1
256;paired-associate;38;1.1543662369322192;1.0169327590897104;False;0.0;1855.16_V1toRT1-1855.76_C1toRT1-1855.86_RT1toAC1
257;paired-associate;39;0.4242221802887798;1.0891499821097816;False;0.0;1861.29_V1toWM1+WM1toAC1
258;attribute;46;0.5095370887970603;1.0169248582660877;True;1.0;1866.69_V1toRT3-1866.80_RT2toAC1
259;attribute;47;0.4943536616719939;1.0169000997303037;True;1.0;1872.20_V1toRT3-1872.29_RT2toAC1
260;attribute;48;0.5292629150092125;1.016875293566688;False;0.9;1877.70_V1toRT3-1877.82_RT2toAC1
261;recall;44;0.4032784549413009;1.118169083258969;True;1.0;1883.22_V1toWM1+WM1toAC1
262;recall;45;0.4031187107343612;1.1177926049668954;True;1.0;1888.63_V1toWM1+WM1toAC1
263;category;47;6.904458378104664;1.0167343032670255;False;0.0;1894.11_V1toRT3+C1toRT1-1896.32_C1toRT1-1896.50_RT1equalC1+RT2toWM1-1897.22_WM1toRT3-1899.10_WM1toRT3
264;complete;26;0.2584522286588253;1.0168396328816431;False;0.1;1905.95_V1toRT2-1906.09_RT1toAC1
265;category;48;2.0376895486253943;1.0338612607143518;False;0.0;1911.26_V1toRT1-1912.17_C1toRT1-1912.23_RT1equalC1+RT3toAC1
266;paired-associate;40;0.3995987105997756;1.0166575958956812;False;0.0;1918.23_V1toRT1-1918.53_RT1toAC1
267;paired-associate;41;2.5857609177119234;1.0166429773164964;False;0.0;1923.68_V1toWM1-1924.09_WM1toRT3+WM1toAC1
268;complete;27;0.4000040839957819;1.0167276796772733;False;0.1;1931.21_V1toWM1+WM1toAC1
269;attribute;49;0.5121446968310011;1.0166176510350875;False;0.8;1936.62_V1toRT3-1936.73_RT2toAC1
270;what-comes-before;31;0.8047487171695593;1.0165539522910227;False;0.0;1942.13_V1toWM1-1942.53_WM1toAC1
271;recall;46;0.4027324162454988;1.1138135948259025;True;1.0;1947.93_V1toWM1+WM1toAC1
272;what-comes-before;32;0.7610114338617677;1.0165069880747042;False;0.0;1953.34_V1toWM1-1953.69_WM1toAC1
273;paired-associate;42;0.8072448355271717;1.0164827157994982;False;0.0;1959.10_V1toWM1-1959.50_WM1toAC1
274;recall;47;0.4006610520475533;1.1127243867503391;True;1.0;1964.90_V1toWM1+WM1toAC1
275;complete;28;0.8327440283228498;1.0165580042914184;False;0.1;1970.30_V2toRT2-1970.73_RT3toAC1
276;complete;29;1.3905042275116557;1.0165310514771588;False;0.1;1976.15_V1toRT1-1976.31_RT2toWM1-1976.69_WM1toRT1-1977.13_WM1toAC1
277;press-key;24;0.9940512696946372;1.0165989213270723;False;0.1;1982.53_WM1toRT3+next-goal-1982.98_V1toRT3-1983.12_RT3toAC1
278;paired-associate;43;0.7786405108056442;1.016361474507273;False;0.0;1988.55_V1toWM1-1988.90_WM1toAC1
279;complete;30;2.907674915098596;1.0164488686514763;False;0.1;1994.33_V1toRT1-1994.46_C1toRT1-1994.55_RT1equalC1-1994.62_RT1equalC1-1994.69_RT1equalC1+RT3toAC1-1995.06_RT1equalC1-1995.15_RT1equalC1+RT2toWM1-1995.71_RT1equalC1-1995.79_RT1equalC1+RT3toAC1-1996.17_RT1equalC1-1996.23_RT1equalC1+RT3toAC1-1996.58_RT1equalC1-1996.69_RT1equalC1+RT3toAC1-1997.11_RT1toAC1
280;attribute;50;0.5077875218175905;1.0163442486555978;True;0.8;2002.21_V1toRT3-2002.31_RT2toAC1
281;attribute;51;0.5356056361767969;1.0163217879081996;True;0.8;2007.73_V1toRT3-2007.85_RT2toAC1
282;recall;48;0.4051663455859398;1.1097327202420568;True;1.0;2013.25_V1toWM1+WM1toAC1
283;what-comes-before;33;1.244546834373068;1.0162380738056014;False;0.0;2018.66_V1toWM1-2019.01_WM1toRT2-2019.50_RT2toAC1
284;what-comes-before;34;0.28159610344300745;1.0162170572288591;False;0.0;2024.96_V1toRT1-2025.08_RT1toAC1
285;press-key;25;2.4596176546322117;1.016393577479095;False;0.1;2030.19_WM1toRT3+next-goal-2030.56_V1toRT2-2032.10_WM1toRT3+next-goal-2032.54_RT1toAC1
286;what-comes-before;35;0.6184715025658534;1.0161653669065476;True;0.1;2037.67_V1toRT3-2037.86_RT2toAC1
287;category;49;0.9505912095003168;1.0161420110562691;False;0.0;2043.38_C1altToRT1-2043.56_RT1equalC1alt-2043.67_C1altToRT1-2043.81_RT3toAC1
288;what-comes-before;36;0.40645648139843615;1.0844138013568845;False;0.1;2049.22_V1toWM1+WM1toAC1
289;paired-associate;44;0.443586693231282;1.0842877887688152;False;0.0;2054.66_V1toWM1+WM1toAC1
290;complete;31;1.4415575047837592;1.016188707532377;True;0.2;2060.08_V2toRT2-2060.50_RT1equalC1+RT3toAC1
291;attribute;52;0.52161459978106;1.0160889029697135;True;0.8;2066.51_V1toRT3-2066.62_RT2toAC1
292;category;50;0.8800091091384274;1.0160307989482569;False;0.0;2072.09_V1toWM1-2072.50_WM1toAC1
293;complete;32;1.4303769983616803;1.0161187178665616;False;0.2;2077.90_V2toRT3-2078.33_RT1equalC1+RT3toAC1
294;complete;33;0.8770535269095491;1.0160958494107846;False;0.1;2084.35_V2toRT2-2084.81_RT2toAC1
295;what-comes-before;37;1.3569493220034021;1.0159596828699444;True;0.2;2090.23_V1toRT3-2090.37_RT2toWM1-2090.72_WM1toRT1-2091.17_WM1toAC1
296;recall;49;2.4874878488908507;1.0187787163552988;True;1.0;2096.57_V1toWM1-2096.93_WM1toRT3+WM1toAC1
297;paired-associate;45;2.6678971003921106;1.0159026299022362;False;0.0;2104.08_V1toRT3+C1toRT1-2106.62_RT1toAC1
298;paired-associate;46;0.5431428606189002;1.0158819152632754;False;0.0;2111.74_C1toRT1-2111.87_RT2toAC1
299;press-key;26;5.724928520540288;1.1232334793649494;False;0.1;2117.34_next-goal-2118.02_WM1toRT3+next-goal-2118.37_next-goal-2118.77_WM1toRT1+WM1toAC1
300;paired-associate;47;0.45030075898921496;1.0158219295322697;False;0.0;2127.99_V1toRT1-2128.34_RT1toAC1
301;complete;34;0.40224270035696463;1.01591028323953;False;0.1;2133.44_V1toWM1+WM1toAC1
302;recall;50;0.3470153929238222;1.0183970284355244;True;1.0;2138.85_V1toRT1-2139.09_RT1toAC1
303;complete;35;2.2499671423524887;1.0158632576849644;False;0.1;2144.20_C1toRT1-2144.34_RT2toWM1-2144.72_WM1toRT1-2145.19_WM1toRT3-2145.62_RT2toRT1-2146.04_RT2toAC1
304;press-key;27;0.2837722162098544;1.0159258511117226;False;0.1;2151.45_V1toRT3-2151.62_RT1toAC1
305;what-comes-before;38;1.3641254926574222;1.0863396077499383;False;0.2;2156.73_V1toWM1-2157.08_WM1toRT1+WM1toAC1
306;recall;51;0.3695235841400972;1.0181945740124867;True;1.0;2163.09_V1toRT1-2163.36_RT1toAC1
307;category;51;0.9134301810963734;1.0817671378801748;False;0.0;2168.52_WM1toRT1+WM1toAC1-2168.97_V1toWM1+WM1toAC1
308;press-key;28;6.0201510406841425;1.0158191251122863;False;0.0;2174.39_WM1toRT3+next-goal-2174.74_next-goal-2175.39_WM1toRT3+next-goal-2175.82_WM1toRT1+WM1toAC1-2176.39_next-goal
309;what-comes-before;39;0.9289904897814268;1.0156127370906036;False;0.2;2185.39_V1toWM1-2185.79_WM1toRT1-2186.22_RT1toAC1
310;attribute;53;0.4999953738324621;1.0156258103757694;False;0.7;2191.32_V1toRT3-2191.42_RT2toAC1
311;paired-associate;48;1.7486209398834944;1.0155695239409903;False;0.0;2196.87_V1toRT3-2198.47_RT1toAC1
312;press-key;29;0.7773520938967522;1.0157315735839063;False;0.0;2203.57_WM1toRT3+next-goal-2203.95_V1toWM1+WM1toAC1
313;press-key;30;0.783311033735572;1.015710654036258;False;0.0;2209.36_WM1toRT3+next-goal-2209.73_V1toWM1+WM1toAC1
314;what-comes-before;40;1.1756984477301555;1.026348310645167;False;0.2;2215.18_V1toRT3-2215.30_RT1equalC1+RT3toAC1
315;category;52;3.1945406760110022;1.026209131559784;False;0.0;2221.36_WM1toRT1+WM1toAC1-2221.77_V1toRT3-2223.43_C1toRT1-2223.50_RT1equalC1+RT3toAC1
316;attribute;54;0.5137255080067007;1.0154919061420196;True;0.7;2229.51_V1toRT3-2229.61_RT2toAC1
317;complete;36;2.64911547429756;1.0155347515324622;False;0.1;2235.07_V1toWM1-2235.42_WM1toRT3-2237.26_WM1toAC1
318;category;53;0.8519304321266645;1.0802497666314193;False;0.0;2242.71_WM1toRT1+WM1toAC1-2243.11_V1toWM1+WM1toAC1
319;press-key;31;1.1025365598243295;1.0155700203440925;False;0.0;2248.53_V1toWM1-2248.88_WM1toRT3+WM1toAC1
320;press-key;32;0.8112591812005121;1.0155496416948395;False;0.0;2254.68_WM1toRT1+WM1toAC1-2255.03_V1toWM1+WM1toAC1
321;paired-associate;49;3.8132837207044763;1.0153438119220428;False;0.0;2260.44_V1toRT1-2260.89_C1toRT1-2261.00_RT3toRT2-2262.91_C1toRT1-2263.05_RT2toWM1-2263.44_WM1toRT2-2263.84_WM1toAC1
322;complete;37;2.1767016656031046;1.0154182780438497;False;0.1;2269.27_V1toWM1-2269.65_WM1toRT2-2270.06_RT3toWM1-2270.42_RT1equalC1+RT3toAC1
323;paired-associate;50;3.1982627974030042;1.0153063271922826;False;0.0;2276.43_V1toWM1-2276.81_WM1toRT1-2277.49_WM1toRT3+WM1toAC1
324;category;54;1.0334043084549194;1.0152723333004234;False;0.0;2284.67_WM1toRT1+WM1toAC1-2285.10_C1altToRT1-2285.25_RT3toAC1
325;press-key;33;0.5403589859679414;1.0154259749108678;False;0.0;2290.66_V1toRT3-2290.79_RT3toAC1
326;category;55;1.4605872673328122;1.0152326998226608;False;0.0;2296.27_V1toRT1-2296.98_C1altToRT1-2297.12_C1toRT1-2297.25_RT2toAC1
327;attribute;55;0.5093632177449763;1.0152448075331444;True;0.7;2302.67_V1toRT3-2302.76_RT2toAC1
328;category;56;0.9069042837768392;1.0789771887535855;False;0.0;2308.23_WM1toRT1+WM1toAC1-2308.67_V1toWM1+WM1toAC1
329;complete;38;1.9660243000093944;1.0152682896651906;False;0.1;2314.07_V1toWM1-2314.42_WM1toRT2-2314.86_RT3toWM1-2315.21_RT2toRT1-2315.63_WM1toAC1
330;attribute;56;0.5095230472802541;1.015184551048833;True;0.7;2321.04_V1toRT3-2321.14_RT2toAC1
331;attribute;57;0.4956803453874272;1.015166675197979;True;0.7;2326.55_V1toRT3-2326.64_RT2toAC1
332;what-comes-before;41;3.027604604941189;1.0151110928402511;False;0.2;2332.06_WM1toRT1+WM1toAC1-2332.42_V1toRT3-2332.53_RT1equalC1-2332.59_RT1equalC1+RT2toWM1-2333.24_WM1toRT3
333;press-key;34;0.96689470129877;1.0152584490911023;False;0.0;2340.10_WM1toRT3+next-goal-2340.46_V1toRT3-2340.63_RT3toAC1
334;paired-associate;51;3.392631593791521;1.024328839191968;False;0.0;2346.04_V1toWM1-2346.46_WM1toRT3-2348.30_C1toRT1-2348.42_RT1equalC1+RT3toAC1
335;press-key;35;2.164699048019429;1.0152072695647154;False;0.0;2354.44_WM1toRT3+next-goal-2354.79_V1toRT2-2356.49_RT1toAC1
336;complete;39;1.7734167036173858;1.0151138729249116;False;0.1;2361.60_V1toWM1-2361.96_WM1toRT3-2362.36_RT1equalC1+RT3toAC1
337;attribute;58;0.5126757953426022;1.015032632210936;True;0.8;2368.37_V1toRT3-2368.48_RT2toAC1
338;recall;52;0.4017160178232189;1.0916212293571883;True;1.0;2373.88_V1toWM1+WM1toAC1
339;what-comes-before;42;0.9195802699414344;1.0149682192418477;False;0.2;2379.32_V1toRT2-2379.44_RT2toWM1-2379.80_WM1toAC1
340;press-key;36;5.051966249957786;1.015098282997852;False;0.0;2385.20_V1toRT3-2385.33_next-goal-2386.03_WM1toRT1+WM1toAC1-2386.38_WM1toRT3+next-goal
341;what-comes-before;43;0.5514272083114521;1.0149197604473918;False;0.2;2395.27_V1toRT2-2395.40_RT3toAC1
342;press-key;37;0.4125352563564775;1.0150632865258684;False;0.0;2400.81_V1toWM1+WM1toAC1
343;attribute;59;0.5289903473208142;1.0149143363611728;True;0.9;2406.22_V1toRT3-2406.34_RT2toAC1
344;attribute;60;0.5067353141157582;1.0148973651815685;True;0.9;2411.74_V1toRT3-2411.85_RT2toAC1
345;recall;53;0.4011428101557613;1.0898399449432108;True;1.0;2417.25_V1toWM1+WM1toAC1
346;paired-associate;52;2.2835631896018644;1.0148305323352838;False;0.0;2422.67_V1toRT3-2424.41_C1toRT1-2424.53_RT2toAC1
347;press-key;38;1.5279861103181247;1.014967985646902;False;0.0;2429.96_WM1toRT3+next-goal-2430.37_V1toWM1-2430.73_WM1toRT3+WM1toAC1
348;category;57;0.7710756454125658;1.014793341713696;False;0.0;2436.53_WM1toRT1+WM1toAC1-2436.94_C1altToRT1-2437.13_RT1toAC1
349;paired-associate;53;0.6875459215893898;1.014776237960911;False;0.0;2442.26_V1toRT1-2442.82_RT1toAC1
350;what-comes-before;44;2.059108978228778;1.0147550920883324;True;0.3;2447.95_V1toWM1-2448.30_WM1toRT1-2448.75_WM1toRT3-2449.22_RT3toWM1-2449.58_RT2toAC1
351;attribute;61;0.4935407810526158;1.0147661401929018;True;0.9;2454.98_V1toRT3-2455.07_RT2toAC1
352;what-comes-before;45;1.4817058285630085;1.0375151042166049;False;0.2;2460.48_V1toWM1-2460.84_WM1toRT1+WM1toAC1
353;complete;40;1.8420962289151248;1.0147861144748944;False;0.1;2466.96_V2toRT2-2467.41_RT3toRT2-2467.80_RT1equalC1+RT3toAC1
354;complete;41;1.1869802762694237;1.0147675389324378;False;0.0;2473.80_V1toRT3+C1toRT1-2474.58_RT3toAC1
355;attribute;62;0.5211443087478074;1.0146917164923432;True;0.9;2479.99_V1toRT3-2480.10_RT2toAC1
356;what-comes-before;46;1.6522827897892969;1.0146452069428846;True;0.3;2485.54_WM1toRT1+WM1toAC1-2485.89_V1toRT3+C1toRT1-2486.67_RT1equalC1-2486.76_RT2toAC1
357;what-comes-before;47;1.204172446577104;1.0146271079856348;False;0.2;2492.20_V1toWM1-2492.55_WM1toRT2-2492.96_WM1toAC1
358;paired-associate;54;0.4404303571550372;1.0146112922669284;False;0.0;2498.37_V1toRT1-2498.70_RT1toAC1
359;what-comes-before;48;0.4190921571962463;1.0755234239800386;False;0.2;2503.82_V1toWM1+WM1toAC1
360;recall;54;0.5589272384713695;1.015726723578117;True;1.0;2509.22_V1toRT1-2509.68_RT1toAC1
361;recall;55;0.4105332037879634;1.015693493188592;True;1.0;2514.78_V1toRT1-2515.09_RT1toAC1
362;recall;56;0.40147696648728015;1.0858786897780557;True;1.0;2520.19_V1toWM1+WM1toAC1
363;category;58;1.4590539003720548;1.0145299890006187;False;0.0;2525.68_WM1toRT1+WM1toAC1-2526.15_V1toRT1-2526.95_RT1toAC1
364;paired-associate;55;0.5308635662968301;1.0145142293841554;False;0.0;2532.06_V1toRT1-2532.48_RT1toAC1
365;category;59;1.2307432743109528;1.0974186484436597;False;0.0;2537.68_V1toRT2-2537.81_RT1equalC1+RT2toAC1
366;press-key;39;0.7624962489521749;1.0146270377471658;False;0.0;2543.84_V1toRT1-2544.47_RT1toAC1
367;paired-associate;56;2.2911973473001126;1.0144596798129777;False;0.0;2549.59_V1toRT3+C1toRT1-2551.77_RT1toAC1
368;recall;57;0.40553209043036986;1.0845507965498566;True;1.0;2556.87_V1toWM1+WM1toAC1
369;paired-associate;57;5.896133166187155;1.0144140452942172;False;0.0;2562.33_V1toWM1-2562.68_WM1toRT3-2564.51_WM1toRT3-2566.34_WM1toRT3
370;what-comes-before;49;1.2600532737064896;1.0143966357812928;False;0.2;2573.17_WM1toRT1+WM1toAC1-2573.54_V1toRT1-2573.67_RT2toWM1-2574.03_WM1toAC1
371;recall;58;0.4019183591267392;1.083754460126674;True;1.0;2579.43_V1toWM1+WM1toAC1
372;category;60;4.249339828437769;1.0324523274136164;False;0.0;2584.89_V1toRT3-2586.51_C1toRT1-2586.60_RT2toWM1-2587.02_WM1toRT1+WM1toAC1
373;category;61;1.3315404151062469;1.0143387395100958;False;0.0;2594.16_V1toRT1-2595.31_RT1toAC1
374;paired-associate;58;0.4355730563279394;1.0739749306786543;False;0.0;2600.45_V1toWM1+WM1toAC1
