Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
165;press-key;23;2.5791766031043157;1.0597003680392174;False;0.0;1290.36_WM1toRT1-1290.45_V1toWM1-1290.81_WM1toRT2+WM1toAC1
166;category;28;4.0543919161584645;1.0203509941844855;False;0.0;1297.97_V1toRT3-1299.87_C1toRT1-1300.05_RT2toWM1-1300.75_WM1toRT2-1301.45_RT3toRT2-1301.89_RT1toAC1
167;paired-associate;26;2.2586753910472908;1.0201297318438762;False;0.0;1306.99_V1toRT2+C1toRT1-1308.06_RT2toRT1-1309.15_RT1toAC1
168;paired-associate;27;4.356498048917501;1.0206196416047444;False;0.0;1314.27_V1toWM1-1314.64_WM1toRT3-1316.48_WM1toRT3+WM1toAC1
169;press-key;24;0.7885773253158277;1.0200154560046673;False;0.0;1323.63_V1toWM1-1323.99_WM1toAC1
170;what-comes-before;21;2.1506999164080303;1.0202966674155316;False;0.0;1329.43_WM1toRT1-1329.78_V1toRT1-1329.94_C1toRT1-1330.04_RT1equalC1-1330.15_RT3toWM1-1330.84_WM1toRT2+WM1toAC1
171;attribute;20;0.8403242649276308;1.0199189738001724;False;0.1;1336.59_V1toWM1-1336.98_WM1toAC1
172;attribute;21;1.0409877015217717;1.058897804652546;False;0.1;1342.42_V1toWM1+WM1toAC1
173;what-comes-before;22;2.6521996874052998;1.0201459689703398;False;0.0;1348.47_V1toRT3-1348.87_RT3toWM1-1349.58_WM1toRT2-1350.30_RT3toWM1-1350.65_RT2toWM1-1351.03_RT1toAC1
174;recall;25;10.0;1.0285337492378477;False;0.8;1356.11_WM1toRT2-1356.55_WM1toRT1
175;attribute;22;1.015520905610629;1.0540135648133726;False;0.1;1371.09_V1toWM1+WM1toAC1
176;what-comes-before;23;2.8799732759098333;1.0199290941732144;False;0.0;1377.10_V1toRT3-1377.49_RT2toWM1-1378.14_WM1toRT3
177;press-key;25;4.5680760704281065;1.0195452440289967;False;0.0;1385.01_V1toRT3-1385.47_RT3toWM1-1386.18_WM1toRT2-1388.35_WM1toRT3-1388.84_RT2toAC1
178;complete;22;0.2144747875665871;1.0195090292817286;False;0.1;1394.55_C1toRT1-1394.65_RT1toAC1
179;complete;23;1.2914108021084303;1.0194656028389435;False;0.1;1399.80_V2toWM1-1400.47_C1toRT1-1400.58_RT1equalC1-1400.65_WM1toAC1
180;what-comes-before;24;3.2622740113538384;1.019715946554968;True;0.1;1406.06_V1toRT3-1406.48_RT2toWM1-1407.18_WM1toRT3+WM1toAC1
181;recall;26;1.0030121550296371;1.1632279352164396;True;0.8;1414.31_V1toWM1+WM1toAC1
182;attribute;23;3.5005075238398144;1.0193108591535778;False;0.1;1420.34_WM1toRT1-1420.74_C1toRT1-1420.88_RT2toWM1-1421.54_WM1toRT3-1423.41_WM1toAC1
183;press-key;26;2.1321843350899603;1.0192631367383471;False;0.0;1428.81_WM1toRT2-1428.88_V1toRT2-1430.84_RT1toAC1
184;press-key;27;2.866024629040112;1.056667405069809;False;0.0;1435.94_WM1toRT1-1436.31_V1toWM1-1436.68_WM1toRT2+WM1toAC1
185;what-comes-before;25;2.025159817757185;1.0194599029448157;False;0.1;1443.81_V1toRT3-1443.92_RT1equalC1-1443.97_RT3toWM1-1444.62_WM1toRT2-1445.06_RT1equalC1-1445.13_RT3toAC1
186;press-key;28;6.66277860807395;1.0190885316199554;False;0.0;1450.87_V1toWM1-1451.22_WM1toRT2-1453.05_WM1toRT3-1453.48_RT3toWM1-1453.84_RT3toRT2-1455.67_WM1toRT2
187;press-key;29;5.678812902044456;1.0190196440535038;False;0.0;1462.53_next-goal
188;what-comes-before;26;1.0432353670275916;1.0192676996923309;False;0.1;1473.22_V1toWM1+WM1toAC1
189;recall;27;0.4028963927278255;1.026393541140174;True;0.8;1479.24_V1toRT1-1479.52_RT1toAC1
190;recall;28;0.7560604154600696;1.0262936060846926;True;0.8;1484.63_V1toWM1-1484.98_WM1toAC1
191;category;29;1.4600301674856837;1.019004769427896;False;0.0;1490.43_WM1toRT1-1490.84_V1toWM1+WM1toAC1
192;press-key;30;1.0622611852820685;1.0813383204199212;False;0.0;1496.90_V1toWM1+WM1toAC1
193;what-comes-before;27;1.055104869988554;1.0190723491204154;False;0.1;1502.96_V1toWM1+WM1toAC1
194;complete;24;1.5637966114832125;1.018753677292146;False;0.1;1508.96_WM1toRT1-1509.02_V1toWM1-1509.38_WM1toRT1-1510.12_WM1toAC1
195;what-comes-before;28;1.1328014421610533;1.018990736628592;False;0.1;1515.56_V1toWM1-1515.91_WM1toRT3+WM1toAC1
196;recall;29;0.3629956190277426;1.025674932301088;True;0.8;1521.66_V1toRT1-1521.92_RT1toAC1
197;what-comes-before;29;0.8906539560161946;1.0189192711300918;True;0.2;1527.04_V1toRT3-1527.21_RT2toAC1
198;press-key;31;5.084786488169357;1.0188991144622837;False;0.0;1532.94_V1toRT1-1533.71_next-goal-1534.53_next-goal-1535.72_WM1toRT1
199;complete;25;1.3707838972427453;1.0547425114509454;False;0.1;1542.99_V2toWM1-1543.65_WM1toRT2+WM1toAC1
200;recall;30;1.1066575675845345;1.0252142827860546;True;0.9;1549.36_V1toRT2-1549.77_RT2toAC1
201;what-comes-before;30;1.5537147442926198;1.0187380636116738;True;0.3;1555.47_V1toRT3-1555.59_RT2toWM1-1556.31_WM1toRT2+WM1toAC1
202;press-key;32;1.0000200556676189;1.0740361932291922;False;0.0;1562.02_V1toWM1+WM1toAC1
203;what-comes-before;31;0.8708937623127895;1.0186656675901793;True;0.4;1568.03_V1toRT3-1568.19_RT2toAC1
204;category;30;1.044056107907636;1.018494274267626;False;0.0;1573.94_V1toWM1+WM1toAC1
205;paired-associate;28;3.9754329168479217;1.0540706084060685;True;0.1;1579.97_V1toRT2+C1toRT1-1581.07_RT3toWM1-1581.78_WM1toRT2+WM1toAC1
206;attribute;24;4.681402842865055;1.0182628308379305;False;0.1;1588.96_V1toRT2+C1toRT1-1591.47_C1toRT1-1591.60_RT2toRT1-1593.49_RT1toAC1
207;attribute;25;1.043213342853733;1.0707141801445603;False;0.1;1598.64_V1toWM1+WM1toAC1
208;paired-associate;29;0.5525838146816113;1.0181973461507632;False;0.1;1604.64_V1toRT1-1605.09_RT1toAC1
209;attribute;26;3.5770160308968566;1.0181493614109831;False;0.1;1610.24_V1toRT2-1612.12_C1toRT1-1612.23_RT2toWM1-1612.91_WM1toRT2-1613.37_WM1toAC1
210;category;31;1.0300980401623292;1.018235288516946;False;0.0;1618.80_V1toWM1+WM1toAC1
211;attribute;27;1.0613582683427012;1.0180823570544884;False;0.1;1624.85_V1toRT1-1625.06_C1toRT1-1625.16_RT2toAC1
212;category;32;1.1523298448139483;1.0181666455003644;False;0.0;1630.93_V1toRT2-1631.31_RT2toAC1
213;recall;31;1.059323633297936;1.070267278343689;True;0.9;1637.02_V1toWM1-1637.37_WM1toRT2+WM1toAC1
214;what-comes-before;32;1.4766783397399197;1.0182232584199664;False;0.4;1643.07_V1toWM1-1643.42_WM1toRT2-1643.85_RT3toAC1
215;category;33;1.0518801528789936;1.0180636545394908;False;0.0;1649.60_V1toWM1+WM1toAC1
216;recall;32;0.4727541113882126;1.0236407188599264;True;0.9;1655.63_V1toRT1-1655.97_RT1toAC1
217;paired-associate;30;0.7945037393410529;1.017887147017226;False;0.1;1661.08_WM1toRT1-1661.46_V1toRT1-1661.77_RT1toAC1
218;press-key;33;1.005121612836092;1.0655683459008043;False;0.0;1666.87_V1toWM1+WM1toAC1
219;press-key;34;5.3074572165130585;1.0178007731685959;False;0.0;1672.88_V1toWM1-1673.23_WM1toRT2-1675.05_WM1toRT3-1675.52_RT3toRT2-1677.35_WM1toRT3-1677.78_WM1toAC1
220;press-key;35;1.0326908389547498;1.0644959133598964;False;0.0;1683.21_V1toWM1+WM1toAC1
221;press-key;36;1.0082544197668994;1.0641147521322605;False;0.0;1689.22_V1toWM1+WM1toAC1
222;recall;33;0.5259039802053849;1.0230993751883335;False;0.8;1695.22_V1toRT2-1695.65_RT1toAC1
223;paired-associate;31;2.42838858720188;1.0176708264753236;False;0.1;1700.75_V1toRT3-1702.31_C1toRT1-1702.47_RT2toAC1
224;category;34;2.576861045937676;1.017742030062874;False;0.0;1708.22_V1toWM1-1708.62_WM1toRT3+WM1toAC1
225;attribute;28;1.0223499344706397;1.0625084253341461;False;0.0;1715.77_V1toWM1+WM1toAC1
226;category;35;1.1435261694994097;1.0176790507569131;False;0.0;1721.84_V1toRT2-1722.22_RT2toAC1
227;complete;26;0.7592390743748183;1.0175411438208852;False;0.0;1727.96_V1toRT1-1728.10_RT2toRT1-1728.58_RT1toAC1
228;press-key;37;1.2099873048300651;1.0175099959940306;False;0.0;1733.71_V1toWM1-1734.07_WM1toRT3-1734.49_WM1toAC1
229;category;36;1.985600309498068;1.017582253583779;False;0.0;1739.96_V1toRT2+C1toRT1-1740.93_RT2toRT1-1741.77_RT1toAC1
230;recall;34;1.0067643755028255;1.1328632567226251;True;0.8;1746.88_V1toWM1+WM1toAC1
231;press-key;38;1.3678200874646789;1.0604359216762842;False;0.0;1752.88_WM1toRT1-1753.25_V1toWM1+WM1toAC1
232;what-comes-before;33;0.8736362160566387;1.0176044333347634;True;0.5;1759.25_V1toRT3-1759.42_RT2toAC1
233;category;37;1.0323070664198897;1.01746055800181;False;0.0;1765.15_V1toWM1+WM1toAC1
234;complete;27;0.8402913722907215;1.0173272845872685;False;0.0;1771.16_V1toRT3-1771.29_RT2toAC1
235;recall;35;0.47695143189844197;1.0220592388231564;True;0.9;1776.99_V1toRT1-1777.37_RT1toAC1
236;complete;28;1.4275100251495587;1.0510181689386702;False;0.0;1782.49_V2toWM1-1783.17_WM1toRT2+WM1toAC1
237;press-key;39;2.2048874936929224;1.017235400575336;False;0.0;1788.97_V1toRT2-1791.00_RT1toAC1
238;recall;36;0.9157421331296972;1.0218242429115512;True;0.9;1796.11_V1toRT1-1796.92_RT1toAC1
239;recall;37;2.485899482971945;1.0226125271830948;True;0.9;1802.02_V1toWM1-1802.38_WM1toRT3+WM1toAC1
240;recall;38;1.0121359084396315;1.120215283734575;True;0.9;1809.52_V1toWM1+WM1toAC1
241;what-comes-before;34;0.8627810303783008;1.0173252218167368;False;0.4;1815.53_V1toRT3-1815.68_RT3toAC1
242;category;38;1.4718445002683893;1.0171859713236868;False;0.0;1821.45_WM1toRT1-1821.85_V1toWM1+WM1toAC1
243;press-key;40;5.364173687601352;1.0172772200540343;False;0.0;1827.86_V1toRT2-1829.78_next-goal-1830.43_WM1toRT1-1830.68_next-goal
244;recall;39;0.5544242547878184;1.0213388093815172;False;0.8;1838.21_V1toRT2-1838.67_RT1toAC1
245;paired-associate;32;3.883740324025212;1.016971840552081;False;0.1;1843.78_V1toRT2+C1toRT1-1844.77_RT1equalC1-1844.82_RT3toRT2-1847.55_RT1toAC1
246;paired-associate;33;1.0125095408134257;1.0558084874556797;False;0.1;1852.66_V1toWM1+WM1toAC1
247;press-key;41;2.3260800169246068;1.0169114225694196;False;0.0;1858.68_WM1toRT1-1859.04_V1toRT2-1860.89_RT1toAC1
248;complete;29;1.4381249277951156;1.0498889694512012;False;0.0;1866.04_V2toWM1-1866.71_WM1toRT2+WM1toAC1
249;attribute;29;5.599686028190263;1.0168351816693473;False;0.0;1872.45_V1toRT3-1872.62_C1toRT1-1872.72_RT2toRT1-1874.63_C1toRT1-1874.78_RT2toWM1-1875.47_WM1toRT1-1877.63_WM1toAC1
250;recall;40;0.4945359882947287;1.0208419931058248;True;0.8;1883.04_V1toRT1-1883.42_RT1toAC1
251;complete;30;0.918457314218358;1.0167846853030946;False;0.0;1888.52_WM1toRT1-1888.59_V1toRT1-1888.74_RT2toAC1
252;complete;31;1.4318971136463006;1.0167564276028822;False;0.0;1894.44_V1toRT1-1894.64_RT2toRT1-1895.06_C1toRT1-1895.17_RT2toAC1
253;complete;32;2.1979149638480067;1.0170453047033376;False;0.0;1900.88_WM1toRT1-1901.27_V1toWM1-1901.62_WM1toRT1-1902.36_WM1toRT3+WM1toAC1
254;category;39;1.512015898187201;1.0167899699403111;False;0.0;1908.15_C1toRT1-1908.33_RT3toWM1-1909.02_WM1toRT2-1909.48_RT1toAC1
255;paired-associate;34;2.48202985627654;1.0166643262515478;False;0.1;1914.58_WM1toRT1-1914.99_V1toRT3-1916.97_RT1toAC1
256;paired-associate;35;1.019560534069342;1.0531474354016759;False;0.1;1922.08_V1toWM1+WM1toAC1
257;category;40;0.7550077178780157;1.0167057138012836;False;0.0;1928.14_V1toWM1+WM1toAC1
258;recall;41;0.4177279170439761;1.0203061851880837;True;0.8;1933.85_V1toRT1-1934.16_RT1toAC1
259;recall;42;0.7541622638086665;1.0202471586407853;True;0.8;1939.26_V1toWM1-1939.61_WM1toAC1
260;recall;43;1.0040400312566362;1.1460811795133496;True;0.9;1945.02_V1toWM1+WM1toAC1
261;recall;44;0.7341387989974919;1.0201278108162168;True;0.9;1951.02_V1toRT1-1951.65_RT1toAC1
262;category;41;1.1999601120501209;1.0165807252000516;False;0.0;1956.85_V1toRT2-1957.25_RT2toAC1
263;paired-associate;36;2.528980331285084;1.0167645022469212;False;0.1;1963.00_V1toWM1-1963.35_WM1toRT3+WM1toAC1
264;attribute;30;3.8200218413892335;1.0164229992536138;False;0.0;1970.53_V1toRT2-1972.16_C1toRT1-1972.28_RT3toRT2-1974.20_RT1toAC1
265;press-key;42;5.667487598415619;1.0165913075016648;False;0.0;1979.32_next-goal-1980.60_next-goal-1980.97_WM1toRT1
266;category;42;1.7999254823046158;1.016439002047938;False;0.0;1990.04_V1toRT2+C1toRT1-1991.07_RT3toAC1
267;press-key;43;1.6008637479985737;1.0163246083545738;False;0.0;1996.89_V1toWM1-1997.24_WM1toRT1-1998.27_RT1toAC1
268;category;43;1.7943072940547609;1.0163838625820092;False;0.0;2003.43_V1toRT1-2005.06_RT1toAC1
269;press-key;44;3.8982812392193855;1.0162614040953084;False;0.0;2010.22_V1toWM1-2010.64_WM1toRT3-2011.12_RT2toRT1-2012.22_WM1toRT3-2012.71_RT2toRT1-2013.66_WM1toAC1
270;complete;33;1.0324400936851816;1.0740917863833932;False;0.0;2019.09_V1toWM1+WM1toAC1
271;complete;34;0.7016281532180528;1.0738458864493887;False;0.0;2025.09_V1toWM1+WM1toAC1
272;category;44;1.1581343310378998;1.01627523185036;False;0.0;2030.87_V1toWM1-2031.25_WM1toRT2+WM1toAC1
273;recall;45;1.0661677037373922;1.0569458564939478;True;0.9;2036.96_V1toWM1-2037.31_WM1toRT2+WM1toAC1
274;what-comes-before;35;1.1544966895985451;1.0163171381564684;False;0.4;2043.04_V1toWM1-2043.44_WM1toRT2+WM1toAC1
275;complete;35;0.4152371864988709;1.072845819645054;False;0.0;2049.19_V1toWM1+WM1toAC1
276;what-comes-before;36;0.7000909156545276;1.0162723549465171;False;0.4;2054.59_V1toWM1+WM1toAC1
277;category;45;0.9302958800994928;1.016159003464376;False;0.0;2060.36_V1toRT2-2060.52_RT2toAC1
278;category;46;1.455660500519116;1.0161336998457438;True;0.1;2066.28_WM1toRT1-2066.69_C1altToRT1-2066.88_RT1equalC1alt-2066.97_RT3toAC1
279;recall;46;1.157695852401048;1.0189655123348758;True;0.9;2072.68_V1toWM1-2073.03_WM1toRT2-2073.43_WM1toAC1
280;press-key;45;1.8511663947688248;1.0160010375772521;False;0.0;2078.87_V1toRT2-2080.58_RT1toAC1
281;paired-associate;37;0.4009893313823341;1.0713887811753235;False;0.1;2085.68_V1toWM1+WM1toAC1
282;recall;47;1.0738059885375149;1.0733658000475048;True;0.9;2091.09_V1toWM1-2091.44_WM1toRT2+WM1toAC1
283;recall;48;0.3909083787857526;1.0187551861689677;True;0.9;2097.16_V1toRT1-2097.45_RT1toAC1
284;paired-associate;38;1.7656210779009598;1.0159116536961907;False;0.0;2102.56_V1toRT3-2104.21_RT1toAC1
285;recall;49;0.4278062930088709;1.0186488668621414;True;1.0;2109.32_V1toRT1-2109.64_RT1toAC1
286;attribute;31;2.5689628658064976;1.0620762212897812;False;0.0;2114.79_V1toWM1-2115.18_WM1toRT2+WM1toAC1
287;category;47;4.404522145586269;1.0159076786463956;False;0.1;2122.38_C1altToRT1-2122.56_RT1equalC1alt+RT3toAC1-2123.00_RT1equalC1alt-2123.08_RT1equalC1alt+RT3toAC1-2123.49_RT1equalC1alt-2123.58_RT1equalC1alt-2123.67_RT1equalC1alt+RT3toAC1-2124.10_RT1equalC1alt-2124.18_RT1equalC1alt+RT3toAC1-2124.61_C1altToRT1-2124.73_RT1equalC1alt+RT3toAC1-2125.11_RT1equalC1alt-2125.19_RT1equalC1alt-2125.29_RT1equalC1alt+RT3toAC1-2125.70_C1altToRT1-2125.83_RT1equalC1alt-2125.91_RT1equalC1alt-2126.02_RT3toAC1
288;complete;36;1.6537841563495022;1.015803786288069;False;0.0;2131.75_C1toRT1-2131.86_RT3toWM1-2132.52_WM1toRT3-2132.97_RT2toAC1
289;press-key;46;0.8826534185459423;1.0157822133810677;False;0.0;2138.42_V1toRT1-2139.15_RT1toAC1
290;paired-associate;39;0.5553058630976011;1.0157619220351382;False;0.0;2144.25_WM1toRT1-2144.32_V1toRT1-2144.71_RT1toAC1
291;what-comes-before;37;0.401437950295076;1.015904403956324;False;0.4;2149.81_V1toWM1+WM1toAC1
292;recall;50;0.7569089360190446;1.0182565941343351;True;1.0;2155.21_V1toWM1-2155.57_WM1toAC1
293;category;48;0.8886934007955459;1.0157775995824758;False;0.1;2161.04_C1toRT1-2161.15_RT3toAC1
294;what-comes-before;38;1.7517934442307703;1.0158359409374482;False;0.4;2166.86_V1toRT2+C1toRT1-2167.91_RT2toAC1
295;press-key;47;1.5934982678950291;1.0156522831107622;False;0.0;2173.66_V1toRT1-2175.10_RT1toAC1
296;attribute;32;3.17185255112463;1.015623192723566;True;0.1;2180.30_V1toRT2+C1toRT1-2182.84_C1toRT1-2182.97_RT2toAC1
297;complete;37;1.2231528048519067;1.0156011481232643;False;0.0;2188.37_WM1toRT1-2188.74_V1toRT1-2188.89_RT2toAC1
298;complete;38;1.5258179652055333;1.015578131577621;False;0.0;2194.61_V2toWM1-2195.26_WM1toRT1-2195.72_RT2toAC1
299;attribute;33;0.4541650334722362;1.0887654334674957;False;0.1;2201.17_V1toWM1+WM1toAC1
300;recall;51;1.0919932656724995;1.0696846104787958;True;1.0;2206.58_V1toWM1-2206.93_WM1toRT2+WM1toAC1
301;what-comes-before;39;0.4250527968424649;1.0156739906393617;False;0.3;2212.69_V1toWM1+WM1toAC1
302;complete;39;0.9010198445544119;1.0154982602859934;False;0.0;2218.11_V1toWM1-2218.48_C1toRT1-2218.59_WM1toAC1
303;category;49;1.0505182355882423;1.0155515188826814;False;0.1;2224.05_C1altToRT1-2224.18_C1toRT1-2224.34_RT3toAC1
304;category;50;2.4649435803335105;1.0155254490603491;False;0.1;2230.09_V1toRT3-2231.72_C1toRT1-2231.81_RT3toAC1
305;complete;40;1.4060042223727578;1.0604133038370216;False;0.0;2237.52_V2toWM1-2238.19_WM1toRT2+WM1toAC1
306;recall;52;0.4369651178949425;1.0175508992921032;True;1.0;2243.92_V1toRT1-2244.25_RT1toAC1
307;recall;53;0.4674446032931882;1.0175090420452533;True;1.0;2249.36_V1toRT1-2249.72_RT1toAC1
308;category;51;2.3043981956971042;1.015440409034069;False;0.1;2254.88_V1toRT2+C1toRT1-2255.95_C1altToRT1-2256.12_RT1equalC1alt+RT3toAC1
309;category;52;0.4449783813602153;1.0154217860609664;False;0.1;2262.17_V1toWM1+WM1toAC1
310;attribute;34;3.096702686381832;1.0153222595380071;False;0.1;2267.61_V1toRT2+C1toRT1-2270.17_C1toRT1-2270.26_RT2toAC1
311;recall;54;1.0711633615528626;1.0676556669888453;True;1.0;2275.67_V1toWM1-2276.02_WM1toRT2+WM1toAC1
312;category;53;0.462547077499039;1.0153552024811063;False;0.1;2281.80_V1toWM1+WM1toAC1
313;complete;41;1.268497264452435;1.0152630011832542;False;0.0;2287.21_V1toRT3-2287.41_RT3toWM1-2288.07_WM1toAC1
314;paired-associate;40;3.8638495763057112;1.05966103435664;False;0.0;2293.51_C1toRT1-2293.60_RT3toWM1-2294.25_WM1toRT1-2295.20_WM1toRT2+WM1toAC1
315;what-comes-before;40;1.436177646070519;1.015358744243969;False;0.2;2302.34_V1toRT2+C1toRT1-2303.37_RT2toAC1
316;recall;55;0.4008187043159524;1.1326418087764762;True;1.0;2308.77_V1toWM1+WM1toAC1
317;what-comes-before;41;1.2244177528236833;1.0153196914019105;True;0.2;2314.18_V1toRT3-2314.32_RT2toWM1-2314.99_WM1toAC1
318;complete;42;2.0387122768033805;1.0153885827605351;False;0.0;2320.41_V1toRT3-2320.56_RT3toWM1-2321.22_WM1toRT1-2321.67_WM1toRT3+WM1toAC1
319;recall;56;0.4462275435803349;1.016932606561993;True;1.0;2327.43_V1toRT1-2327.78_RT1toAC1
320;press-key;48;5.6751455509247535;1.0150999087418062;False;0.0;2332.90_next-goal-2333.96_next-goal
321;recall;57;1.0543185423516659;1.0657744125289306;True;1.0;2343.55_V1toWM1-2343.91_WM1toRT2+WM1toAC1
322;press-key;49;0.4163155282089974;1.0830965537638308;False;0.0;2349.62_V1toWM1+WM1toAC1
323;category;54;2.639966242910305;1.0151070606343675;False;0.1;2355.11_V1toRT2-2355.21_RT3toWM1-2355.90_WM1toRT1-2357.26_WM1toAC1
324;press-key;50;0.4415886428741942;1.082648191037116;False;0.0;2362.70_V1toWM1+WM1toAC1
325;paired-associate;41;0.4095051512445025;1.082464922859888;False;0.0;2368.11_V1toWM1+WM1toAC1
326;paired-associate;42;1.1310847073182229;1.0149855770635074;False;0.0;2373.58_V1toRT1-2374.10_C1toRT1-2374.24_RT2toAC1
327;attribute;35;2.1810356882715496;1.014963138554034;True;0.2;2379.71_V1toRT2-2381.32_C1toRT1-2381.43_RT2toAC1
328;recall;58;0.4020280331264985;1.1245453913089132;True;1.0;2386.83_V1toWM1+WM1toAC1
329;category;55;2.0735354853400167;1.0149908552170095;False;0.1;2392.27_V1toRT2+C1toRT1-2393.30_RT2toWM1+WM1toAC1
330;paired-associate;43;1.0859995767405053;1.0584003775439792;False;0.0;2399.33_V1toWM1-2399.68_WM1toRT2+WM1toAC1
331;paired-associate;44;0.4681085397437528;1.0148887816229442;False;0.0;2405.42_V1toRT1-2405.76_RT1toAC1
332;press-key;51;0.6209669197119183;1.0148715480174966;False;0.0;2410.93_V1toRT3-2411.08_RT2toAC1
333;attribute;36;3.0601854934807307;1.058174902458653;False;0.2;2416.51_C1toRT1-2416.62_C1toRT1-2416.76_RT3toWM1-2417.41_WM1toRT2+WM1toAC1
334;press-key;52;1.7827731354818752;1.0148263270397495;False;0.0;2424.59_V1toRT2-2426.22_RT1toAC1
335;attribute;37;0.5547130951977124;1.0148095099236671;False;0.2;2431.36_C1toRT1-2431.47_RT2toAC1
336;press-key;53;1.1214908577121605;1.014791043148423;False;0.0;2436.92_V1toRT1-2437.90_RT1toAC1
337;what-comes-before;42;1.1882077053396642;1.014906109169341;False;0.2;2443.01_V1toRT2-2443.18_RT2toWM1+WM1toAC1
338;press-key;54;5.056863775454985;1.014896350758815;False;0.0;2449.19_V1toRT2-2450.75_next-goal
339;press-key;55;0.43551157902084014;1.0795512525527649;False;0.0;2459.28_V1toWM1+WM1toAC1
340;complete;43;0.2066987144853556;1.0147107442945358;False;0.0;2464.68_V1toRT1-2464.78_RT1toAC1
341;complete;44;1.4851543086742822;1.057233392431804;False;0.0;2469.94_V2toRT1-2470.37_RT2toWM1+WM1toAC1
342;what-comes-before;43;0.5106893500351362;1.0148063544680541;False;0.1;2476.37_V1toRT2-2476.48_RT2toAC1
343;what-comes-before;44;0.5719257666555677;1.0147895535018665;False;0.1;2481.93_V1toRT2-2482.05_RT2toAC1
344;attribute;38;0.6027617048794127;1.0146425871846267;False;0.2;2487.52_V1toRT3-2487.65_RT2toAC1
345;press-key;56;1.7211773270560116;1.0146229935733757;False;0.0;2493.11_V1toRT2-2494.67_RT1toAC1
346;what-comes-before;45;1.1935058674221182;1.0147341272130128;False;0.1;2499.78_V1toRT1-2499.92_RT2toWM1-2500.57_WM1toAC1
347;press-key;57;0.40527476300621856;1.0781750352225803;False;0.0;2505.97_V1toWM1+WM1toAC1
348;complete;45;1.2288692129486662;1.0145714018388916;False;0.0;2511.39_V1toWM1-2511.75_WM1toRT3-2512.20_WM1toAC1
349;press-key;58;5.7318189547077045;1.0146882735505798;False;0.0;2517.68_next-goal
350;complete;46;2.7410594539796875;1.0147263339294146;False;0.0;2528.37_V1toRT2+C1toRT1-2529.19_RT3toRT2-2529.62_RT2toWM1-2530.28_WM1toRT3+WM1toAC1
351;what-comes-before;46;0.5683845236853813;1.014629081801046;True;0.2;2536.09_V1toRT3-2536.24_RT2toAC1
352;category;56;0.4607869996757472;1.0145479666155954;False;0.0;2541.70_V1toWM1+WM1toAC1
353;paired-associate;45;1.1625940117464781;1.0144698132052574;False;0.0;2547.13_V1toRT2+C1toRT1-2547.87_RT2toAC1
354;what-comes-before;47;1.7237144480141071;1.0145759287748275;False;0.2;2553.27_V1toRT2+C1toRT1-2553.99_RT2toWM1+WM1toAC1
355;paired-associate;46;1.1773541028269392;1.014433586438789;False;0.0;2560.03_V1toRT2+C1toRT1-2560.77_RT2toAC1
356;complete;47;0.40544081695634304;1.0765032187491663;False;0.0;2566.17_V1toWM1+WM1toAC1
357;attribute;39;2.8177109949324404;1.0143967368555669;False;0.2;2571.62_V1toRT2+C1toRT1-2573.85_C1toRT1-2573.99_RT2toAC1
358;attribute;40;0.856163913846558;1.0143805073521288;False;0.2;2579.46_V1toRT1-2579.71_C1toRT1-2579.85_RT2toAC1
359;attribute;41;2.3691858244310424;1.0143601626930483;False;0.2;2585.28_V1toRT2+C1toRT1-2587.52_RT1toAC1
360;recall;59;0.3873906641911162;1.0152307251915782;True;1.0;2592.62_V1toRT1-2592.90_RT1toAC1
361;recall;60;0.5176066054682451;1.015198950580775;True;1.0;2598.01_V1toRT1-2598.42_RT1toAC1
362;recall;61;0.4007128242174076;1.106522141591587;True;1.0;2603.52_V1toWM1+WM1toAC1
363;attribute;42;2.3749113530875547;1.0142953671200794;False;0.1;2609.02_V1toRT2+C1toRT1-2611.20_RT1toAC1
364;what-comes-before;48;0.40910233107888416;1.014401306144296;False;0.2;2616.31_V1toWM1+WM1toAC1
365;attribute;43;0.5736091444377962;1.0142656128724532;False;0.1;2621.77_C1toRT1-2621.88_RT2toAC1
366;recall;62;0.8566862324814792;1.015030656226669;False;0.9;2627.28_V1toWM1-2627.63_WM1toRT2-2628.04_RT1toAC1
367;what-comes-before;49;1.1308987138254452;1.01435275591134;True;0.3;2633.15_V1toRT3-2633.27_RT2toWM1+WM1toAC1
368;complete;48;0.4745873544861752;1.0142186856194666;False;0.0;2639.27_V1toWM1-2639.34_WM1toAC1
369;press-key;59;1.7146558642671152;1.014200764053389;False;0.0;2644.78_V1toRT2-2646.36_RT1toAC1
370;paired-associate;47;1.5772994982762611;1.0141832747888773;False;0.0;2651.51_V1toWM1-2651.89_WM1toRT1-2652.51_C1toRT1-2652.63_WM1toAC1
