Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
165;recall;23;2.43350496413359;1.0302911687804155;False;0.5;1282.47_V1toRT3-1284.01_WM1toRT2+WM1toAC1-1284.49_RT1toAC1
166;attribute;29;1.0921278294108558;1.0451004444743588;False;0.1;1289.99_V1toWM1+WM1toAC1
167;what-comes-before;27;2.9502843314226084;1.0405463978557117;False;0.1;1295.99_V1toRT1-1296.14_RT2toWM1-1296.81_WM1toRT3+WM1toAC1
168;press-key;19;2.9631132954136774;1.0404218734693096;False;0.1;1303.95_V1toRT3-1304.10_RT2toWM1-1304.77_WM1toRT3+WM1toAC1
169;attribute;30;2.958026966752413;1.0200871714854882;False;0.1;1311.96_V1toRT3-1312.09_RT2toRT1-1314.02_WM1toRT2+WM1toAC1-1314.46_RT1toAC1
170;paired-associate;25;2.9283294584897703;1.0200274851088704;False;0.1;1319.86_V1toWM1-1320.53_WM1toRT3-1322.39_WM1toAC1
171;attribute;31;7.080798852544831;1.043233772080521;True;0.2;1327.82_V1toRT2-1329.69_WM1toRT2+WM1toAC1-1330.15_C1toRT1-1330.27_RT2toWM1+C1toRT1-1331.61_RT2toWM1+C1toRT1+WM1toAC1-1331.99_RT2toRT1-1333.86_WM1toRT2+WM1toAC1
172;paired-associate;26;1.4113420417313591;1.0237798608267576;False;0.1;1339.87_V1toRT2-1340.28_RT3toWM1+WM1toAC1
173;what-comes-before;28;2.516521326895827;1.0397852385952728;False;0.1;1346.30_V1toRT1-1346.38_RT2toWM1-1347.03_WM1toRT2-1347.43_RT2toWM1-1347.79_RT2toWM1+C1toRT1-1348.14_WM1toRT3+WM1toAC1
174;press-key;20;5.0;1.0415171112165882;False;0.1;1353.83_WM1toRT2+WM1toAC1-1354.35_next-goal-1355.04_next-goal-1355.45_WM1toRT2+WM1toAC1
175;press-key;21;3.036279247050288;1.0197053546238055;False;0.1;1363.84_V1toRT2-1365.76_WM1toRT2+WM1toAC1-1366.43_RT1toAC1
176;press-key;22;0.5131630596654304;1.0196661217786285;False;0.1;1371.83_V1toRT3-1371.94_RT1toAC1
177;recall;24;1.0012397342243275;1.1080674824317145;True;0.6;1377.34_V1toWM1+WM1toAC1
178;category;26;1.030399015598732;1.0196928815419248;False;0.0;1383.38_V1toWM1+WM1toAC1
179;what-comes-before;29;1.5202467320450523;1.0391750333764351;False;0.1;1389.39_V1toRT3-1389.50_RT3toWM1-1390.16_WM1toRT3+WM1toAC1
180;recall;25;1.0121140102596655;1.1028275428782206;True;0.7;1395.91_V1toWM1+WM1toAC1
181;recall;26;2.171111871815583;1.0277796278844988;False;0.7;1401.92_V1toRT3-1403.68_RT1toAC1
182;press-key;23;2.116270560552948;1.0197248925051867;True;0.2;1409.09_V1toRT3-1409.20_RT3toWM1+next-goal-1410.80_WM1toAC1
183;complete;16;0.8658851476930067;1.0195064040909556;False;0.0;1416.21_V2toRT2-1416.66_RT1toAC1
184;recall;27;1.0504356652199929;1.0274168046793748;True;0.8;1422.06_V1toWM1-1422.71_WM1toAC1
185;paired-associate;27;1.0565385475010771;1.0716427841570015;False;0.1;1428.17_V1toWM1+WM1toAC1
186;what-comes-before;30;1.5694996604404423;1.0192312600933555;False;0.1;1434.17_V1toRT2-1434.59_RT2toRT1-1435.04_RT2toAC1
187;complete;17;1.3963849134363502;1.0193351179483092;False;0.0;1440.75_V2toWM1-1441.42_WM1toRT3+WM1toAC1
188;category;27;4.1867516662937305;1.019232669654064;False;0.0;1447.19_V1toRT2+C1toRT1-1448.20_RT2toWM1+C1toRT1-1449.49_RT3toWM1+WM1toAC1-1449.85_RT3toRT2-1450.34_RT1equalC1alt-1450.45_RT3toWM1+WM1toAC1-1450.84_RT1equalC1alt-1450.92_WM1toAC1
189;complete;18;2.3498194071769376;1.019224594257575;False;0.0;1456.33_V1toWM1-1456.73_WM1toRT2-1457.24_RT2toWM1-1457.59_RT2toWM1+C1toRT1-1457.97_RT2toAC1
190;complete;19;2.090356025675419;1.0191777841537797;False;0.0;1463.67_V2toRT2-1464.08_RT2toWM1+C1toRT1-1465.36_RT1toAC1
191;complete;20;2.6070215191373336;1.0191279425303843;False;0.0;1470.80_V2toRT1-1471.24_C1toRT1-1471.34_RT2toWM1+C1toRT1-1472.67_RT2toAC1
192;press-key;24;2.651947201273515;1.0189377769152224;False;0.2;1478.43_V1toWM1-1478.78_WM1toRT2-1480.62_RT1toAC1
193;recall;28;1.3588493320476118;1.0870367920620694;True;0.8;1486.02_V1toWM1-1486.38_WM1toRT2+WM1toAC1
194;what-comes-before;31;2.347822990660916;1.0466246188391208;False;0.1;1492.39_V1toRT2-1492.83_RT2toWM1+C1toRT1+WM1toAC1
195;recall;29;1.6963997514610585;1.0260190259933772;True;0.8;1499.73_WM1toRT2+WM1toAC1-1500.08_V1toRT1-1500.42_WM1toRT2+WM1toAC1-1501.02_RT1toAC1
196;attribute;32;6.583389004041238;1.0338945348476367;False;0.2;1506.46_V1toWM1-1506.86_WM1toRT2-1508.72_WM1toRT2-1510.58_WM1toRT2+WM1toAC1
197;complete;21;2.1473380125144104;1.01882974188859;False;0.0;1518.02_V2toRT2-1518.45_RT2toWM1+C1toRT1-1519.75_WM1toAC1
198;complete;22;1.5145220043636982;1.0187893198640865;False;0.0;1525.16_V2toWM1-1525.86_WM1toRT2-1526.27_WM1toAC1
199;attribute;33;3.3561381502865966;1.0186047825812563;False;0.2;1531.68_V1toRT2+C1toRT1-1534.18_WM1toRT2+WM1toAC1-1534.62_RT1toAC1
200;complete;23;0.5383763000520503;1.0187039708749566;False;0.0;1540.07_V1toRT1-1540.16_RT1toAC1
201;attribute;34;3.3154542299046166;1.0185221613128288;True;0.3;1545.57_WM1toRT2+WM1toAC1-1545.98_C1toRT1-1546.09_RT2toWM1+C1toRT1-1547.39_RT2toWM1+C1toRT1+WM1toAC1-1547.77_RT2toWM1-1548.18_RT2toAC1
202;attribute;35;3.679287353773134;1.0184709590292211;True;0.4;1553.91_V1toRT2+C1toRT1-1556.38_WM1toRT2+WM1toAC1-1556.77_C1toRT1-1556.86_RT2toAC1
203;what-comes-before;32;1.2151644342122836;1.0184345541194613;False;0.1;1562.58_V1toWM1-1562.96_WM1toRT3-1563.37_RT1toAC1
204;category;28;1.6337568812377867;1.0184882948701977;False;0.0;1568.79_WM1toRT2+WM1toAC1-1569.23_V1toWM1-1569.61_WM1toRT2-1570.01_RT2toAC1
205;press-key;25;1.2119144620464797;1.0183599907015182;False;0.1;1575.41_V1toRT3-1575.54_RT3toWM1-1576.22_WM1toAC1
206;what-comes-before;33;2.02686879298858;1.0399082385726421;False;0.1;1581.62_V1toRT1-1581.74_RT2toWM1+C1toRT1+WM1toAC1
207;complete;24;1.1435358810779237;1.0184107229700434;False;0.0;1588.69_WM1toRT1-1589.07_C1toRT1-1589.21_RT1equalC1-1589.27_RT1equalC1-1589.39_RT1toAC1
208;what-comes-before;34;1.592450894231888;1.0211054310851575;False;0.1;1594.85_WM1toRT2+WM1toAC1-1595.25_V1toRT3-1595.38_RT3toWM1+WM1toAC1
209;what-comes-before;35;2.033558288970198;1.0387745603092702;True;0.1;1601.38_V1toRT3-1601.51_RT2toWM1+C1toRT1+WM1toAC1
210;attribute;36;7.61432424974123;1.0181367699642163;True;0.5;1608.44_V1toRT2+C1toRT1-1610.97_C1toRT1-1611.08_RT2toRT1-1612.95_C1toRT1-1613.07_RT2toWM1-1613.75_WM1toRT3-1615.63_WM1toAC1
211;what-comes-before;36;1.4841144616843849;1.020879784921841;False;0.1;1621.06_V1toRT2-1621.51_RT3toWM1+WM1toAC1
212;category;29;2.019812578127357;1.0181495270118592;False;0.0;1627.54_V1toRT2+C1toRT1-1628.53_RT3toWM1+WM1toAC1
213;complete;25;0.8104212613384334;1.0181513186451268;False;0.0;1634.58_V1toWM1-1634.94_WM1toAC1
214;category;30;4.263983677343049;1.0180661046286978;False;0.0;1640.42_V1toRT2+C1toRT1-1641.41_RT2toWM1+C1toRT1-1642.71_RT2toRT1-1644.08_C1toRT1-1644.21_WM1toAC1
215;attribute;37;0.6706124748036473;1.0179492764701803;False;0.4;1649.65_C1toRT1-1649.77_C1toRT1-1649.88_RT2toAC1
216;attribute;38;0.5435169501940891;1.0179194738556028;False;0.4;1655.30_C1toRT1-1655.42_RT2toAC1
217;category;31;1.4499889253474976;1.0179698035146916;False;0.0;1660.87_WM1toRT2+WM1toAC1-1661.27_V1toWM1+WM1toAC1
218;paired-associate;28;7.023678909543606;1.0530717158967324;False;0.1;1667.30_V1toRT2+C1toRT1-1668.34_RT2toRT1-1668.77_WM1toRT2+WM1toAC1-1669.15_C1toRT1-1669.25_RT2toWM1+C1toRT1-1670.33_RT3toRT2-1672.17_WM1toRT3+WM1toAC1
219;what-comes-before;37;2.9601784269568725;1.0529467200495264;True;0.2;1679.34_V1toRT3-1679.47_RT2toWM1-1680.13_WM1toRT3+WM1toAC1
220;paired-associate;29;1.0006406232269;1.0560451552861758;False;0.0;1687.26_V1toWM1+WM1toAC1
221;category;32;3.845433376871142;1.0177843576201475;False;0.0;1693.31_V1toRT3-1694.97_C1toRT1-1695.07_RT1equalC1-1695.20_RT2toWM1+C1toRT1+WM1toAC1
222;complete;26;0.8966009816042515;1.0177855910899056;False;0.0;1702.11_V2toRT1-1702.60_RT1toAC1
223;recall;30;1.0084921323657454;1.1104562986812816;True;0.8;1708.01_V1toWM1+WM1toAC1
224;press-key;26;4.134074982307993;1.0175943693663994;False;0.1;1714.01_V1toWM1-1714.36_WM1toRT2-1716.27_WM1toRT3-1716.66_RT3toWM1+next-goal+WM1toAC1-1717.03_RT3toWM1-1717.38_RT3toWM1+next-goal-1717.74_RT2toAC1
225;category;33;0.963301558360854;1.017644484765883;False;0.0;1723.16_WM1toRT2+WM1toAC1-1723.28_V1toRT2-1723.70_RT2toAC1
226;what-comes-before;38;2.4125437470479483;1.0175268751319233;False;0.2;1729.14_C1toRT1-1729.24_RT3toWM1-1729.90_WM1toRT2-1730.29_RT3toRT2-1730.69_C1toRT1-1730.79_RT3toWM1-1731.17_RT3toRT2
227;complete;27;2.5084647119763304;1.017599666216768;False;0.0;1736.60_WM1toRT2+WM1toAC1-1736.82_C1toRT1-1736.94_RT2toRT1-1737.12_RT2toWM1+C1toRT1+WM1toAC1
228;recall;31;1.3547773308291653;1.1051276528476914;True;0.8;1744.03_WM1toRT2+WM1toAC1-1744.38_V1toWM1+WM1toAC1
229;recall;32;1.0080985571205474;1.104296849268884;True;0.8;1750.39_V1toWM1+WM1toAC1
230;attribute;39;5.565609379607395;1.0173761488114514;False;0.4;1756.43_V1toRT2+C1toRT1-1758.90_C1toRT1-1759.02_RT2toWM1-1759.71_WM1toRT1-1761.55_WM1toAC1
231;complete;28;2.355410694600096;1.0174478224480867;False;0.0;1766.96_V2toWM1-1767.62_WM1toRT2-1768.01_RT2toWM1+C1toRT1+WM1toAC1-1768.40_RT2toRT1-1768.60_WM1toRT3+WM1toAC1
232;what-comes-before;39;2.0181470743191308;1.0317785367758754;True;0.3;1774.32_V1toRT3-1774.43_RT2toWM1+C1toRT1+WM1toAC1
233;paired-associate;30;4.859122717931768;1.0513924262216137;True;0.1;1781.33_V1toRT2+C1toRT1-1782.37_RT3toRT2-1784.24_WM1toRT2+WM1toAC1-1784.62_C1toRT1-1784.74_RT3toWM1-1785.39_WM1toRT3+WM1toAC1
234;press-key;27;2.3367904338067547;1.0174525568563235;True;0.2;1791.22_V1toRT3-1791.32_RT3toWM1+next-goal+WM1toAC1
235;recall;33;1.0033104593294409;1.0980886353716994;True;0.9;1798.53_V1toWM1+WM1toAC1
236;attribute;40;1.0654372658457305;1.0517054090453224;False;0.4;1804.59_V1toWM1+WM1toAC1
237;category;34;1.4457411380371925;1.0172109340412845;False;0.0;1810.63_WM1toRT2+WM1toAC1-1811.04_V1toWM1+WM1toAC1
238;press-key;28;5.350497086683163;1.01731132213691;False;0.2;1817.04_V1toRT2-1818.89_next-goal
239;category;35;1.0469676602999698;1.0171335772921035;False;0.0;1827.43_V1toWM1+WM1toAC1
240;complete;29;2.018704833341872;1.0171294233827448;False;0.0;1833.46_C1toRT1-1833.55_RT2toWM1+C1toRT1+WM1toAC1
241;press-key;29;1.9570276889535307;1.016995761728847;False;0.2;1840.48_V1toRT2-1842.01_RT1toAC1
242;paired-associate;31;4.2862276131806984;1.0169534522417198;False;0.1;1847.41_V1toRT2+C1toRT1-1848.44_RT3toRT2+C1toRT1-1850.94_WM1toRT2+WM1toAC1-1851.30_RT1toAC1
243;category;36;1.0510438795367918;1.016997858254059;False;0.0;1856.75_V1toWM1+WM1toAC1
244;complete;30;2.4923111327775587;1.0169916377661885;False;0.0;1862.77_V1toRT1-1862.94_RT2toRT1-1863.13_C1toRT1-1863.27_RT1equalC1-1863.34_RT2toWM1+C1toRT1+WM1toAC1
245;press-key;30;1.9551179360842068;1.0168611686552118;False;0.2;1870.25_V1toRT2-1871.80_RT1toAC1
246;category;37;4.172595175767583;1.0168908198768474;False;0.0;1877.26_V1toRT3-1878.92_WM1toRT2+WM1toAC1-1879.38_C1toRT1-1879.47_RT2toWM1+C1toRT1+WM1toAC1
247;press-key;31;2.5146367110974097;1.0167871488707336;False;0.2;1886.41_V1toRT2-1888.01_WM1toRT2+WM1toAC1-1888.48_RT1toAC1
248;category;38;1.062664616578104;1.0168302023146665;False;0.0;1893.94_V1toWM1+WM1toAC1
249;attribute;41;1.042622638108014;1.0488392796699382;False;0.3;1899.99_V1toWM1+WM1toAC1
250;complete;31;0.8724495540859607;1.016804580558475;False;0.0;1906.00_V2toRT1-1906.46_RT1toAC1
251;what-comes-before;40;1.656939672520366;1.0166796415949415;False;0.3;1911.92_V1toRT2+C1toRT1-1912.95_RT2toRT1-1913.12_RT2toAC1
252;recall;34;1.001378322513801;1.085428751428658;True;0.9;1918.52_V1toWM1+WM1toAC1
253;press-key;32;1.2468915003696566;1.0166269545816653;False;0.2;1924.55_V1toRT3-1924.69_RT3toWM1-1925.37_WM1toAC1
254;what-comes-before;41;1.0591916905830203;1.0480107713308084;False;0.3;1930.82_V1toWM1+WM1toAC1
255;attribute;42;3.27415537348179;1.0165659296283538;False;0.3;1936.84_WM1toRT2+WM1toAC1-1937.21_V1toRT2+C1toRT1-1939.70_RT1toAC1
256;press-key;33;2.311966315644668;1.0167370070736004;True;0.2;1945.12_V1toRT3-1945.21_RT3toWM1+next-goal+WM1toAC1
257;recall;35;2.48014383026225;1.0601323678228234;True;0.9;1952.41_V1toWM1-1952.76_WM1toRT3+WM1toAC1
258;category;39;2.8758536689820176;1.0165369082472409;False;0.0;1959.95_V1toRT2+C1toRT1-1960.94_RT3toWM1-1961.60_WM1toRT3-1961.99_RT2toWM1+C1toRT1+WM1toAC1-1962.37_RT2toAC1
259;recall;36;0.7012147653244938;1.0811603169950579;True;1.0;1967.77_V1toWM1+WM1toAC1
260;category;40;1.417529164015377;1.0164861022768237;False;0.0;1973.48_WM1toRT2+WM1toAC1-1973.89_V1toWM1+WM1toAC1
261;press-key;34;2.0519701995426662;1.0163915808977042;False;0.2;1979.91_V1toRT2-1981.54_RT1toAC1
262;attribute;43;2.2675816928892796;1.0268291553907674;True;0.4;1986.97_WM1toRT2+WM1toAC1-1987.07_V1toRT1-1987.21_C1toRT1-1987.30_RT2toWM1+C1toRT1+WM1toAC1
263;recall;37;1.3406609250530437;1.0196947313924971;True;1.0;1994.21_V1toRT1-1994.78_WM1toRT2+WM1toAC1-1995.15_RT1toAC1
264;complete;32;1.2108264289690849;1.016400235352816;False;0.0;2000.57_V1toWM1-2000.93_WM1toRT2-2001.36_WM1toAC1
265;complete;33;2.108593644083385;1.0163711115860534;False;0.0;2006.78_V1toRT1-2006.96_RT2toWM1+C1toRT1+WM1toAC1
266;attribute;44;1.4552430143546644;1.0162563597211238;True;0.4;2013.90_WM1toRT2+WM1toAC1-2014.02_C1toRT1-2014.14_RT2toWM1-2014.82_C1toRT1-2014.92_RT2toAC1
267;paired-associate;32;3.4772119914896398;1.016222552755268;False;0.1;2020.32_V1toRT2+C1toRT1-2021.37_C1toRT1-2021.49_RT3toRT2-2023.40_RT1toAC1
268;category;41;2.088797968188373;1.016257278337396;False;0.0;2028.89_V1toRT2-2028.99_RT2toWM1+C1toRT1+WM1toAC1
269;recall;38;1.3533503158421354;1.0758401455308653;True;1.0;2035.89_WM1toRT2+WM1toAC1-2036.24_V1toWM1+WM1toAC1
270;complete;34;0.8842508186094165;1.0162329034004474;False;0.0;2042.24_V2toRT1-2042.72_RT2toAC1
271;category;42;0.4878006930161973;1.0161868179753597;False;0.0;2048.21_V1toWM1+WM1toAC1
272;attribute;45;2.0996717526973043;1.0160971518290436;True;0.4;2053.63_C1toRT1-2053.73_C1toRT1-2053.84_RT2toWM1-2054.52_C1toRT1-2054.62_C1toRT1-2054.72_C1toRT1-2054.83_C1toRT1-2054.93_RT3toWM1+WM1toAC1-2055.31_RT2toAC1
273;attribute;46;2.564057549644531;1.017914672347973;False;0.3;2060.72_C1toRT1-2060.81_C1toRT1-2060.87_C1toRT1-2060.98_C1toRT1-2061.06_C1toRT1-2061.15_C1toRT1-2061.25_C1toRT1-2061.36_C1toRT1-2061.45_C1toRT1-2061.53_C1toRT1-2061.63_C1toRT1-2061.72_C1toRT1-2061.81_C1toRT1-2061.90_C1toRT1-2062.00_C1toRT1-2062.09_C1toRT1-2062.19_C1toRT1-2062.28_RT3toWM1+WM1toAC1
274;press-key;35;2.1323290319023727;1.0160403767733628;True;0.3;2068.35_V1toRT3-2068.46_RT3toWM1+next-goal-2070.01_WM1toAC1
275;paired-associate;33;1.6905410425356422;1.0160147286506152;False;0.1;2075.44_C1toRT1-2075.54_RT2toRT1-2076.28_C1toRT1-2076.40_RT2toRT1-2076.70_RT1toAC1
276;category;43;0.8750064301975726;1.0160528035176404;False;0.0;2082.18_C1toRT1-2082.27_RT3toAC1
277;category;44;2.29164454767124;1.0160247920423742;False;0.0;2088.08_V1toWM1-2088.50_WM1toRT2-2088.92_RT2toWM1+C1toRT1+WM1toAC1-2089.32_RT3toRT2-2089.79_RT1equalC1alt-2089.86_RT2toAC1
278;paired-associate;34;1.9099022330174196;1.0159384995948888;False;0.1;2095.28_V1toRT1-2096.20_WM1toRT2+WM1toAC1-2096.77_RT1toAC1
279;complete;35;0.5686700821179329;1.0160005300088442;False;0.0;2102.23_V1toRT3-2102.34_RT1toAC1
280;complete;36;0.5367820875712823;1.01597945407461;False;0.0;2107.77_C1toRT1-2107.88_RT2toAC1
281;what-comes-before;42;1.559323920288989;1.0158723228206277;False;0.3;2113.29_V1toRT2+C1toRT1-2114.33_RT2toWM1-2114.74_WM1toAC1
282;press-key;36;0.4595829924815007;1.043730629575974;False;0.3;2119.90_V1toWM1+WM1toAC1
283;paired-associate;35;0.4273245974663951;1.04362387723969;False;0.1;2125.33_V1toWM1+WM1toAC1
284;attribute;47;2.6693253380776696;1.0158036888710174;False;0.3;2130.75_WM1toRT2+WM1toAC1-2131.16_V1toRT2-2132.81_C1toRT1-2133.00_RT1toAC1
285;press-key;37;2.4366493401398657;1.01595148401528;True;0.3;2138.45_V1toRT3-2138.58_RT3toWM1+next-goal-2140.13_WM1toRT3+WM1toAC1
286;complete;37;0.8413365229598639;1.0158355695453465;False;0.0;2145.86_V2toRT1-2146.27_RT1toAC1
287;paired-associate;36;2.14658294035371;1.0157291669465152;True;0.2;2151.68_V1toRT2+C1toRT1-2152.74_RT3toWM1-2153.42_WM1toAC1
288;category;45;1.8465974148252824;1.015761688358337;False;0.0;2158.93_V1toRT1-2159.81_WM1toRT2+WM1toAC1-2160.27_RT1toAC1
289;press-key;38;0.4012093514024855;1.0428543142081907;False;0.3;2165.67_V1toWM1+WM1toAC1
290;complete;38;0.9419276192074904;1.0157427257067924;False;0.0;2171.09_V1toRT3-2171.21_RT2toWM1-2171.61_WM1toAC1
291;attribute;48;2.255252032914541;1.0156377893092396;False;0.3;2177.05_WM1toRT2+WM1toAC1-2177.13_V1toRT2-2178.75_C1toRT1-2178.87_RT2toAC1
292;recall;39;0.4010429470135932;1.0665053179969497;True;1.0;2184.27_V1toWM1+WM1toAC1
293;category;46;1.7833862281186157;1.0156506605783642;False;0.0;2189.73_V1toRT2+C1toRT1-2190.75_RT3toWM1+WM1toAC1
294;recall;40;1.3518731485605713;1.0179155860290792;True;1.0;2196.45_V1toRT1-2197.01_WM1toRT2+WM1toAC1-2197.40_RT1toAC1
295;category;47;0.4856299388661682;1.015608586921206;False;0.0;2202.89_V1toWM1+WM1toAC1
296;paired-associate;37;0.414427822385278;1.0420840152765487;False;0.2;2208.30_V1toWM1+WM1toAC1
297;attribute;49;2.9600749582473327;1.01550634342861;False;0.3;2213.77_V1toRT2+C1toRT1-2216.26_RT1toAC1
298;complete;39;1.5106092047058155;1.015560128915517;False;0.0;2221.67_V1toRT3-2221.78_RT2toWM1-2222.17_WM1toRT3+WM1toAC1
299;category;48;0.4610580648186442;1.0155196320194884;False;0.0;2228.23_V1toWM1+WM1toAC1
300;attribute;50;2.2217984950343634;1.023245493914546;True;0.4;2233.69_V1toRT1-2233.84_C1toRT1-2233.96_RT2toWM1+C1toRT1+WM1toAC1
301;category;49;1.496457353891401;1.0154721179684072;False;0.0;2240.93_V1toRT2+C1toRT1-2241.95_RT2toAC1
302;what-comes-before;43;2.7727204614138827;1.0458250051682512;False;0.3;2247.40_WM1toRT2+WM1toAC1-2247.49_V1toRT1-2247.64_RT2toWM1-2248.00_WM1toRT3+WM1toAC1
303;complete;40;1.7838620227385036;1.0154431544461064;False;0.0;2255.13_V2toRT2-2255.54_RT3toWM1-2256.21_WM1toRT3+WM1toAC1
304;complete;41;2.8568906679670363;1.0154162894506498;False;0.0;2261.94_V2toRT3-2262.37_RT2toWM1-2262.73_WM1toRT1-2263.13_C1toRT1-2263.21_RT1equalC1-2263.27_RT3toWM1-2263.62_RT2toWM1+C1toRT1+WM1toAC1-2263.98_RT2toWM1+C1toRT1-2264.37_RT2toAC1
305;what-comes-before;44;2.046296018175326;1.0228346406299884;False;0.3;2269.80_V1toRT1-2269.91_RT2toWM1+C1toRT1+WM1toAC1
306;what-comes-before;45;2.055975498371481;1.0334417441955344;False;0.2;2276.81_V1toRT2+C1toRT1-2277.87_RT3toWM1+WM1toAC1
307;what-comes-before;46;1.6478384121346608;1.0152727782144917;False;0.2;2283.88_V1toRT1-2284.01_RT2toWM1-2284.36_WM1toRT2-2284.76_RT2toWM1+C1toRT1+WM1toAC1-2285.12_WM1toAC1
308;press-key;39;0.401936140161979;1.0407095528360122;False;0.3;2290.52_V1toWM1+WM1toAC1
309;complete;42;0.4951806195294921;1.015309484489609;False;0.0;2295.93_V1toWM1-2296.31_WM1toAC1
310;attribute;51;0.6553676110056585;1.0152181890910594;False;0.4;2301.45_V1toRT1-2301.59_WM1toRT2+WM1toAC1-2301.74_C1toRT1-2301.85_RT1equalC1-2301.97_RT1toAC1
311;complete;43;1.121518431888035;1.015270303599757;False;0.0;2307.07_V1toWM1-2307.42_WM1toRT1-2307.86_RT2toWM1+C1toRT1-2307.96_C1toRT1-2308.09_WM1toAC1
312;attribute;52;2.199582510540949;1.0151746805176798;True;0.5;2313.21_WM1toRT2+WM1toAC1-2313.33_V1toRT1-2313.51_C1toRT1-2313.63_RT2toWM1+C1toRT1-2314.91_RT3toWM1+WM1toAC1-2315.29_WM1toAC1
313;press-key;40;2.5921412399020483;1.0151500502856878;False;0.3;2320.40_V1toRT3-2320.55_RT3toWM1+next-goal-2322.11_WM1toRT3-2322.58_RT2toAC1
314;attribute;53;2.0114032937749466;1.0439448470775077;False;0.4;2328.00_C1toRT1-2328.09_RT2toWM1+C1toRT1+WM1toAC1
315;recall;41;2.4895182820241644;1.0504798808582576;True;1.0;2334.99_V1toWM1-2335.35_WM1toRT3+WM1toAC1
316;complete;44;3.2104595163264094;1.015147514082312;False;0.0;2342.49_V1toRT3-2342.62_RT3toRT2+C1toRT1-2343.66_RT2toWM1+C1toRT1-2344.99_RT3toAC1
317;complete;45;2.4269686226575686;1.0151235477226883;False;0.0;2350.70_V2toRT3-2351.15_RT3toRT2+C1toRT1-2352.18_RT2toWM1-2352.56_WM1toRT1-2353.02_WM1toAC1
318;press-key;41;0.4207356179708768;1.0396752801288938;False;0.3;2358.14_V1toWM1+WM1toAC1
319;press-key;42;1.0266135000397298;1.0150172396939396;False;0.3;2363.57_V1toRT1-2364.47_RT1toAC1
320;what-comes-before;47;0.4031391381713547;1.039508183481719;False;0.1;2369.57_V1toWM1+WM1toAC1
321;paired-associate;38;0.4065162399165274;1.0394298801552275;False;0.2;2374.98_V1toWM1+WM1toAC1
322;press-key;43;2.331903573089676;1.0461290686293725;True;0.3;2380.40_V1toRT3-2380.51_RT3toWM1+next-goal+WM1toAC1
323;press-key;44;2.3286065745483033;1.015085871918675;True;0.4;2387.72_V1toRT3-2387.84_RT3toWM1+next-goal+WM1toAC1
324;category;50;0.4986314922548445;1.0149696464264275;False;0.0;2395.14_V1toWM1+WM1toAC1
325;press-key;45;3.937527436822165;1.0150399564734238;True;0.4;2400.55_V1toRT3-2400.67_RT3toWM1+next-goal-2402.23_WM1toRT3-2402.63_RT3toWM1+next-goal-2403.01_RT3toWM1+next-goal+WM1toAC1-2403.36_RT3toWM1-2403.77_RT3toAC1
326;recall;42;1.018012593567164;1.0163626709276454;True;1.0;2409.50_V1toRT1-2410.09_RT1toAC1
327;category;51;5.438927749079085;1.01489099733042;False;0.0;2415.53_WM1toRT2+WM1toAC1-2415.96_V1toWM1-2416.38_WM1toRT1-2417.94_WM1toRT3-2419.83_WM1toRT2-2420.23_RT3toAC1
328;paired-associate;39;0.4010146740533855;1.0387142071301023;False;0.2;2425.93_V1toWM1+WM1toAC1
329;category;52;0.4895810037473893;1.0148576467815236;False;0.0;2431.42_V1toWM1+WM1toAC1
330;category;53;0.4694452648891456;1.0148409820757267;False;0.0;2436.89_V1toWM1+WM1toAC1
331;recall;43;0.4022755965047509;1.0547355927842224;True;1.0;2442.29_V1toWM1+WM1toAC1
332;complete;46;1.0501537630102575;1.0148248248704077;False;0.0;2447.71_V1toRT1-2447.86_RT2toWM1-2448.22_WM1toRT1-2448.64_WM1toAC1
333;what-comes-before;48;1.4196196644688823;1.019489588933388;False;0.1;2453.76_V1toWM1-2454.16_WM1toRT2+WM1toAC1
334;complete;47;1.14771731408473;1.0147868699955578;False;0.0;2460.16_V2toRT3-2460.61_RT3toAC1
335;attribute;54;2.103519489694463;1.0147002982250168;False;0.3;2466.35_V1toRT1-2466.49_WM1toRT2+WM1toAC1-2466.90_C1toRT1-2467.00_RT2toWM1+C1toRT1-2468.31_WM1toAC1
336;paired-associate;40;0.4594282516536623;1.0146841876041863;False;0.1;2473.42_V1toWM1-2473.77_WM1toAC1
337;attribute;55;2.720420921733876;1.0146614952287492;False;0.2;2478.90_V1toRT1-2479.11_C1toRT1-2479.27_RT1equalC1-2479.40_C1toRT1-2479.51_RT2toWM1+C1toRT1-2480.82_RT2toWM1+C1toRT1-2481.19_RT2toAC1
338;category;54;1.3023546201311549;1.0146894133849262;False;0.0;2486.64_WM1toRT2+WM1toAC1-2487.07_V1toRT2-2487.20_RT3toAC1
339;attribute;56;0.8400257874309318;1.0146260179313882;False;0.2;2492.94_V1toRT1-2493.16_WM1toRT2+WM1toAC1-2493.64_RT1toAC1
340;press-key;46;2.5164154332319413;1.0191789539567218;False;0.4;2498.74_V1toWM1-2499.12_WM1toRT2+WM1toAC1
341;press-key;47;5.748171014057333;1.0147106871301648;False;0.3;2506.35_next-goal-2507.03_next-goal
342;complete;48;2.330391322768264;1.0146153530518391;False;0.0;2517.00_V2toRT1-2517.43_RT2toWM1+C1toRT1+WM1toAC1
