Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
198;what-comes-before;29;1.2540271216280416;1.0194860702437596;False;0.1;1437.27_V1toRT2-1437.70_RT3toRT2-1438.12_RT1toAC1
199;press-key;38;1.333420391732716;1.0194964345494826;False;0.0;1443.54_V1toRT1-1444.46_RT1toAC1
200;attribute;26;0.8398349867850357;1.0191845101934518;True;0.5;1449.89_V1toRT3-1450.00_RT2toAC1
201;complete;28;3.3878419151865278;1.019078245947173;False;0.0;1455.71_V1toRT1-1456.14_RT2toWM1-1456.82_WM1toRT3-1458.68_RT1toAC1
202;complete;29;1.5380585991210864;1.0190360492623838;False;0.0;1464.12_V2toRT3-1464.57_RT2toWM1-1465.22_WM1toAC1
203;attribute;27;0.8480389057017419;1.019049170172884;False;0.5;1470.66_V1toRT3-1470.77_RT2toAC1
204;paired-associate;28;5.467717970192098;1.018931960215416;False;0.0;1476.51_V1toWM1-1477.16_WM1toRT2-1477.58_RT3toRT2-1479.46_C1toRT1-1479.58_RT1equalC1-1479.65_RT3toRT2-1481.54_WM1toAC1
205;paired-associate;29;3.7516805318202837;1.0188768285234628;False;0.0;1486.98_V1toRT2-1487.40_RT3toRT2+C1toRT1-1489.88_C1toRT1-1489.99_RT3toAC1
206;press-key;39;3.7330946939041496;1.019129896500556;True;0.1;1495.70_V1toRT3-1495.80_RT3toWM1-1496.46_WM1toRT2-1498.36_next-goal-1499.02_WM1toAC1
207;recall;25;0.983340249277262;1.0259517357940404;True;0.9;1504.43_V1toRT1-1505.31_RT1toAC1
208;category;24;1.3714634776870298;1.0188417498779028;False;0.0;1510.49_V1toWM1-1511.25_C1toRT1-1511.38_WM1toAC1
209;category;25;1.9978672410954916;1.0187982559620743;False;0.0;1516.81_V1toRT2-1517.23_RT2toWM1-1517.95_WM1toRT2-1518.38_RT2toAC1
210;category;26;0.7861846852324561;1.0187625203334172;False;0.0;1523.85_V1toWM1-1524.27_C1altToRT1-1524.46_RT1toAC1
211;what-comes-before;30;1.0359709851516072;1.018880219414831;False;0.1;1529.57_V1toRT1-1529.69_RT2toRT1-1530.20_RT2toAC1
212;what-comes-before;31;2.3885394857379647;1.0188340242455756;False;0.1;1535.60_V1toRT2-1536.01_RT3toRT2-1537.89_C1toRT1
213;category;27;1.7740883629028303;1.0186393571732488;False;0.0;1543.05_V1toWM1-1543.76_WM1toRT1-1544.66_RT1toAC1
214;attribute;28;3.5088872200765313;1.018542894536122;False;0.4;1549.78_V1toRT2-1551.68_C1toRT1-1551.78_RT2toWM1-1552.46_WM1toRT3-1552.87_RT2toAC1
215;paired-associate;30;1.4576698074172327;1.0184582232931352;False;0.0;1558.27_V1toWM1-1558.94_WM1toRT2-1559.33_WM1toAC1
216;paired-associate;31;0.8657626915301079;1.01842393037571;False;0.0;1564.73_V1toRT1-1565.06_C1toRT1-1565.19_RT2toAC1
217;recall;26;0.7034653495770726;1.024887473313702;True;1.0;1570.60_V1toWM1+WM1toAC1
218;what-comes-before;32;0.7200307674775104;1.01859551923626;False;0.1;1576.32_V1toWM1+WM1toAC1
219;category;28;0.7310717527734596;1.018414171447958;False;0.0;1582.05_V1toWM1+WM1toAC1
220;paired-associate;32;1.215332934410526;1.0182891824468256;False;0.0;1587.76_V1toRT1-1588.56_RT1toAC1
221;recall;27;0.7048171194746828;1.0245307507748804;True;1.0;1593.97_V1toWM1+WM1toAC1
222;category;29;0.9106318316939904;1.0183112564108967;False;0.0;1599.80_V1toRT2-1600.18_RT2toAC1
223;recall;28;0.7037366960132658;1.0243572730202497;True;1.0;1605.58_V1toWM1+WM1toAC1
224;attribute;29;0.8737138475116808;1.01820251376284;False;0.3;1611.33_V1toRT3-1611.46_RT3toAC1
225;what-comes-before;33;0.7531298595627051;1.0183551318367463;False;0.1;1617.21_V1toWM1+WM1toAC1
226;press-key;40;5.659341153738524;1.018338866546142;False;0.1;1622.92_next-goal-1623.57_WM1toRT2+next-goal-1623.92_next-goal+WM1toAC1-1624.79_next-goal
227;category;30;0.6409549884679109;1.0181217678826695;False;0.0;1633.64_V1toRT1-1634.11_RT1toAC1
228;recall;29;0.7021668817924365;1.0238685973754584;True;1.0;1639.21_V1toWM1+WM1toAC1
229;recall;30;0.7023505503298111;1.023787682700418;True;1.0;1644.91_V1toWM1+WM1toAC1
230;press-key;41;6.164406228525195;1.0181788055003742;False;0.1;1650.62_WM1toRT2+next-goal-1651.05_next-goal+WM1toAC1-1651.73_V1toRT3-1651.94_RT3toRT2-1653.78_WM1toRT2+next-goal-1654.13_next-goal+WM1toAC1-1654.87_next-goal-1655.53_next-goal+WM1toAC1-1655.92_WM1toRT2+next-goal
231;attribute;30;0.7638935225418209;1.0179257237810553;False;0.2;1661.84_V1toWM1+WM1toAC1
232;paired-associate;33;2.2448358006597573;1.017845047703578;False;0.0;1667.55_V1toRT3-1669.39_RT1toAC1
233;press-key;42;6.528715827404767;1.018042947572488;False;0.1;1674.80_next-goal+WM1toAC1-1675.46_V1toWM1-1676.11_WM1toRT2+next-goal-1679.14_next-goal+WM1toAC1-1679.49_WM1toRT2
234;what-comes-before;34;1.5427819747319518;1.0179647522421402;False;0.0;1686.33_V1toWM1-1686.99_C1toRT1-1687.10_RT3toWM1-1687.46_WM1toAC1
235;what-comes-before;35;0.5959837039740705;1.0179345902854653;False;0.0;1692.87_V1toRT1-1693.05_RT2toAC1
236;complete;30;0.5871757419861297;1.0176921110825101;False;0.0;1698.48_V1toRT1-1698.64_RT2toAC1
237;paired-associate;34;1.5814636231957593;1.0176582448315454;True;0.1;1704.05_V1toRT1-1704.81_C1toRT1-1704.92_RT3toAC1
238;attribute;31;2.1141512143335603;1.017662204877568;False;0.2;1710.65_V1toRT3-1710.77_RT2toRT1-1712.64_RT1toAC1
239;press-key;43;3.428960740093771;1.0178286699243595;False;0.1;1717.76_V1toRT2-1719.63_next-goal+WM1toAC1-1720.54_WM1toRT2+next-goal-1721.07_RT1toAC1
240;attribute;32;1.6853529561556115;1.0175851118289396;False;0.2;1726.22_C1toRT1-1726.33_RT2toWM1-1727.02_WM1toRT3-1727.45_WM1toAC1
241;attribute;33;0.5674805449559699;1.0175569680903656;True;0.3;1732.89_V1toRT3-1733.02_RT2toAC1
242;attribute;34;0.5649998985009006;1.0175289718922529;True;0.3;1738.46_V1toRT3-1738.58_RT2toAC1
243;complete;31;0.5393360364528235;1.017461982785194;False;0.0;1744.00_V1toRT2-1744.42_RT1toAC1
244;what-comes-before;36;1.6298935221063855;1.0176322286544657;True;0.1;1749.56_V1toWM1-1749.91_WM1toRT1-1750.33_WM1toRT3-1750.75_RT2toAC1
245;complete;32;1.07478436635688;1.0173992923706248;False;0.0;1756.16_V1toRT1-1756.42_C1toRT1-1756.53_RT3toAC1
246;paired-associate;35;0.8712521736342751;1.0173705489303058;True;0.2;1762.31_C1toRT1-1762.40_RT3toAC1
247;what-comes-before;37;0.8226340473102027;1.0175421599986618;False;0.1;1768.12_C1toRT1-1768.22_RT3toAC1
248;recall;31;0.8963447683593131;1.0220914953751217;False;0.9;1773.92_V1toWM1-1774.32_WM1toRT2-1774.72_RT1toAC1
249;category;31;1.7127183657344176;1.0173561490009857;False;0.0;1779.88_V1toWM1-1780.29_WM1toRT1-1781.13_WM1toAC1
250;what-comes-before;38;0.7015354923985342;1.0174507775655572;False;0.1;1786.53_V1toWM1+WM1toAC1
251;recall;32;0.7018246034174354;1.0218729059206684;True;0.9;1792.23_V1toWM1+WM1toAC1
252;paired-associate;36;1.2049052679669785;1.0171971870734258;False;0.2;1797.96_V1toWM1-1798.35_WM1toRT2-1798.74_WM1toAC1
253;category;32;0.7261380927930077;1.017243588058542;False;0.0;1804.17_V1toWM1+WM1toAC1
254;attribute;35;0.5358207270755884;1.017181211712004;True;0.4;1809.89_V1toRT3-1810.00_RT2toAC1
255;complete;33;1.6689396318397485;1.0171128515523782;False;0.0;1815.41_V1toRT3-1815.57_RT1equalC1-1815.68_RT3toRT2+C1toRT1-1816.67_RT3toAC1
256;recall;33;0.3398244188745139;1.021526395485912;True;0.9;1822.07_V1toRT1-1822.31_RT1toAC1
257;category;33;1.8144155898485224;1.0171283965660158;False;0.0;1827.45_V1toRT2-1827.85_RT1equalC1-1827.93_RT2toWM1-1828.66_C1altToRT1-1828.82_RT1toAC1
258;complete;34;2.2596972933697543;1.0170229291012454;False;0.0;1834.23_V1toRT3-1834.37_RT3toRT2+C1toRT1-1835.39_RT2toWM1-1836.08_WM1toAC1
259;paired-associate;37;0.7058964732204913;1.034259814178846;False;0.2;1841.49_V1toWM1+WM1toAC1
260;press-key;44;2.2478319321057825;1.0171876421212616;False;0.1;1847.23_V1toRT1-1848.22_next-goal+WM1toAC1-1848.87_WM1toRT2+next-goal-1849.34_RT1toAC1
261;press-key;45;1.3723382071088963;1.0171575778252555;False;0.1;1854.44_next-goal+WM1toAC1-1855.11_V1toWM1+WM1toAC1
262;what-comes-before;39;1.2576354414320576;1.0170916520677509;False;0.1;1860.81_V1toWM1-1861.18_WM1toRT1-1861.67_RT2toAC1
263;complete;35;5.423522050946076;1.016859845727039;False;0.0;1867.07_V1toRT3-1867.21_RT1equalC1-1867.28_RT2toRT1-1867.69_RT2toWM1-1868.39_WM1toRT3-1870.25_WM1toRT2-1870.66_WM1toRT3
264;attribute;36;0.5603040041917211;1.0168702361873168;True;0.4;1877.51_V1toRT3-1877.65_RT2toAC1
265;recall;34;0.7028207429480062;1.020839484143815;True;0.9;1883.05_V1toWM1+WM1toAC1
266;complete;36;5.465728683069301;1.0231851776614227;False;0.0;1888.76_V1toRT2-1888.88_RT3toWM1-1889.54_WM1toRT1-1891.38_WM1toRT3-1891.79_RT3toRT2+C1toRT1
267;complete;37;1.7553525077310042;1.016734113332083;True;0.1;1899.23_V2toWM1-1899.94_C1toRT1-1900.10_RT3toRT2-1900.58_RT2toAC1
268;attribute;37;0.5276964649108322;1.016744414860665;True;0.5;1906.00_V1toRT3-1906.10_RT2toAC1
269;press-key;46;5.260362697630399;1.016877776339628;True;0.2;1911.51_next-goal+WM1toAC1-1912.16_WM1toRT2+next-goal-1912.52_V1toRT3-1912.68_RT3toWM1-1913.33_WM1toRT2+next-goal-1916.36_WM1toAC1
270;what-comes-before;40;0.5422805599271214;1.0168181894967994;False;0.1;1921.81_C1toRT1-1921.91_RT2toAC1
271;press-key;47;5.118956504392372;1.0168080741112897;False;0.2;1927.37_V1toRT1-1928.18_WM1toRT2+next-goal-1928.57_next-goal+WM1toAC1-1929.35_next-goal-1930.00_WM1toRT2+next-goal+WM1toAC1-1930.35_next-goal+WM1toAC1-1931.51_WM1toRT2+next-goal-1932.09_next-goal
272;press-key;48;7.079846549519972;1.0165473052639915;False;0.2;1937.43_WM1toRT2+next-goal+WM1toAC1-1937.78_next-goal+WM1toAC1-1938.43_WM1toRT2+next-goal-1938.85_next-goal-1939.52_next-goal+WM1toAC1-1939.88_WM1toRT2+next-goal+WM1toAC1-1940.30_WM1toRT2+next-goal-1941.32_next-goal
273;attribute;38;0.5115279261517571;1.0165573328397328;True;0.6;1949.51_V1toRT3-1949.62_RT2toAC1
274;what-comes-before;41;0.89903164066709;1.0166712203282329;False;0.1;1955.08_V1toWM1-1955.52_WM1toAC1
275;paired-associate;38;0.8991357631498431;1.01647474374296;False;0.2;1960.92_V1toWM1-1961.33_C1toRT1-1961.41_WM1toAC1
276;category;34;0.7688332039656416;1.0165153314453932;False;0.0;1966.88_V1toWM1+WM1toAC1
277;press-key;49;4.1621886167176845;1.016615417112556;False;0.1;1972.61_next-goal+WM1toAC1-1973.26_V1toRT2-1974.79_next-goal+WM1toAC1-1975.44_WM1toRT2+next-goal+WM1toAC1-1975.82_WM1toRT2+next-goal-1976.35_RT1toAC1
278;category;35;2.167271213228105;1.0164472491305314;False;0.0;1981.81_V1toRT2-1981.94_RT3toRT2-1982.39_RT3toWM1-1983.07_WM1toRT3-1983.51_RT2toAC1
279;attribute;39;0.5021799175144679;1.016393254825594;False;0.6;1988.92_V1toRT3-1989.01_RT2toAC1
280;category;36;0.459368247395787;1.0164020179944906;False;0.0;1994.47_V1toWM1+WM1toAC1
281;category;37;0.4910164461600744;1.0163795003835248;False;0.0;1999.97_V1toWM1+WM1toAC1
282;press-key;50;4.350587504270607;1.0164763306146356;True;0.2;2005.38_WM1toRT2+next-goal-2005.74_V1toWM1-2006.09_WM1toRT2+next-goal+WM1toAC1
283;press-key;51;1.816323750532547;1.0164480102234652;False;0.2;2014.72_next-goal+WM1toAC1-2015.38_WM1toRT2+next-goal+WM1toAC1-2015.74_V1toWM1-2016.13_WM1toAC1
284;press-key;52;1.436448080865148;1.0164214021199525;False;0.2;2021.53_WM1toRT2+next-goal+WM1toAC1-2021.89_next-goal+WM1toAC1-2022.57_V1toWM1+WM1toAC1
285;attribute;40;0.5260242895437841;1.0162352432841657;False;0.6;2027.98_V1toRT3-2028.09_RT2toAC1
286;paired-associate;39;0.5727422111833675;1.016181878038125;False;0.2;2033.51_C1toRT1-2033.61_RT1equalC1-2033.67_RT3toAC1
287;complete;38;2.8333414230241942;1.0161510592593193;False;0.1;2039.07_C1toRT1-2039.17_RT3toRT2-2039.56_RT3toRT2-2039.96_RT3toRT2-2041.80_RT1toAC1
288;recall;35;0.4295767929017984;1.019206212935469;True;0.9;2046.90_V1toRT1-2047.23_RT1toAC1
289;what-comes-before;42;2.1221998283776884;1.0162616272065947;False;0.1;2052.39_V1toRT2-2052.52_RT3toRT2-2054.37_C1toRT1
290;press-key;53;1.9779143070527423;1.0162650565334534;False;0.2;2059.47_next-goal+WM1toAC1-2060.16_WM1toRT2+next-goal-2060.51_WM1toRT2+next-goal+WM1toAC1-2061.03_V1toWM1+WM1toAC1
291;complete;39;0.5959686829910424;1.0160533858092824;False;0.1;2066.44_V1toRT1-2066.63_RT1toAC1
292;attribute;41;0.5388322352255273;1.0160624338520057;True;0.7;2072.04_V1toRT3-2072.17_RT2toAC1
293;complete;40;3.2439149796032325;1.0160005557750686;False;0.1;2077.58_V1toRT3-2077.66_RT2toRT1-2078.12_RT2toWM1-2078.86_WM1toRT3-2080.71_RT1toAC1
294;recall;36;0.40176185526161134;1.0188551425097383;True;0.9;2085.81_V1toWM1+WM1toAC1
295;attribute;42;0.5126958632017704;1.0159890162886942;True;0.8;2091.22_V1toRT3-2091.32_RT2toAC1
296;press-key;54;1.828593312920475;1.0161183273094108;False;0.2;2096.73_WM1toRT2+next-goal-2097.09_WM1toRT2+next-goal+WM1toAC1-2097.44_next-goal+WM1toAC1-2098.15_V1toWM1+WM1toAC1
297;complete;41;0.84768792036175;1.015911332158662;False;0.1;2103.58_V2toRT1-2104.00_RT2toAC1
298;complete;42;1.867038303631944;1.0158856399628915;False;0.1;2109.41_V2toWM1+C1toRT1-2110.75_RT3toRT2-2111.17_RT1toAC1
299;recall;37;0.4013003067457248;1.0185890118708592;True;0.9;2116.27_V1toWM1+WM1toAC1
300;paired-associate;40;1.0906917044680997;1.0158429218134055;False;0.2;2121.67_V1toWM1-2122.11_WM1toRT1-2122.66_RT1toAC1
301;press-key;55;4.457168783104407;1.0159886519889918;True;0.3;2127.78_WM1toRT2+next-goal-2128.23_V1toWM1-2128.59_WM1toRT2+next-goal+WM1toAC1
302;complete;43;2.099376228862184;1.0157819807179769;False;0.1;2137.22_V2toWM1+C1toRT1-2138.53_RT3toWM1-2138.92_WM1toAC1
303;attribute;43;0.5054018553537389;1.0157906986854204;True;0.8;2144.32_V1toRT3-2144.42_RT2toAC1
304;paired-associate;41;0.4197391770017021;1.0316762871056329;False;0.2;2149.84_V1toWM1+WM1toAC1
305;category;38;5.271139387961738;1.015761100950128;False;0.0;2155.34_C1toRT1-2155.45_RT1equalC1-2155.60_RT3toRT2+C1toRT1-2158.11_C1altToRT1-2158.23_RT3toWM1-2158.94_WM1toRT1-2159.39_C1altToRT1-2159.55_RT1equalC1alt-2159.64_RT2toRT1-2160.16_WM1toRT3
306;what-comes-before;43;0.2578085162285788;1.01583344453242;False;0.1;2165.56_C1toRT1-2165.67_RT1toAC1
307;what-comes-before;44;0.7601054354213375;1.0158122008219577;False;0.1;2170.80_V1toRT2-2170.91_RT2toRT1-2171.43_RT1toAC1
308;complete;44;5.595047352900566;1.015627620152603;False;0.1;2176.55_V2toRT3-2177.04_RT2toRT1-2177.50_C1toRT1-2177.57_RT3toRT2+C1toRT1-2178.75_RT3toRT2-2179.16_RT3toRT2-2180.99_C1toRT1-2181.08_RT3toWM1-2181.77_WM1toAC1
309;paired-associate;42;1.2642007399472277;1.015605411563725;True;0.3;2187.19_C1toRT1-2187.32_RT2toRT1-2187.85_C1toRT1-2187.99_RT3toAC1
310;category;39;0.8468724335521074;1.0156396009727546;False;0.0;2193.44_C1toRT1-2193.58_RT1equalC1-2193.72_RT1equalC1-2193.84_RT2toAC1
311;recall;38;0.4061317774221607;1.0179008793197704;True;0.9;2199.24_V1toWM1+WM1toAC1
312;press-key;56;2.3339118286562552;1.0157115425457055;True;0.3;2204.67_WM1toRT2+next-goal+WM1toAC1-2205.02_V1toWM1-2205.38_next-goal+WM1toAC1
313;what-comes-before;45;1.4349890695157228;1.0156602753601975;True;0.2;2212.04_V1toRT3-2212.23_RT2toWM1-2213.01_WM1toAC1
314;paired-associate;43;0.7668786254039333;1.015497618885169;False;0.3;2218.43_C1toRT1-2218.56_RT2toRT1-2219.08_RT1toAC1
315;paired-associate;44;2.166345746732532;1.015472848938043;False;0.2;2224.20_V1toRT3-2225.81_C1toRT1-2225.94_RT3toAC1
316;complete;45;1.7882903938475463;1.0154494951969923;False;0.1;2231.37_V2toWM1+C1toRT1-2232.67_RT2toWM1-2233.03_RT1toAC1
317;category;40;0.4914094923924495;1.015483893408366;False;0.0;2238.22_V1toWM1+WM1toAC1
318;what-comes-before;46;1.1781993909471566;1.01554923839838;True;0.2;2243.62_V1toRT3-2243.75_RT2toWM1-2244.40_WM1toAC1
319;what-comes-before;47;1.2374398254346488;1.0155274559549028;False;0.2;2249.81_V1toWM1-2250.17_WM1toRT3-2250.58_RT2toWM1-2250.64_WM1toAC1
320;attribute;44;0.5262898264268188;1.0153964036687857;False;0.7;2256.04_V1toRT3-2256.17_RT2toAC1
321;complete;46;1.736138361618032;1.0153469710137308;False;0.1;2261.57_V2toWM1+C1toRT1-2262.90_RT3toAC1
322;paired-associate;45;0.5556906658507614;1.0153283134120965;False;0.1;2268.33_V1toRT2-2268.46_RT2toAC1
323;what-comes-before;48;1.056990314866198;1.0154449191794428;False;0.2;2273.94_V1toRT2-2274.11_RT3toRT2-2274.51_RT3toAC1
324;category;41;0.6137557356937577;1.0153410962782916;False;0.0;2280.02_V1toRT2-2280.13_RT3toAC1
325;attribute;45;0.5178528920127974;1.0152972237779525;True;0.7;2285.54_V1toRT3-2285.65_RT2toAC1
326;what-comes-before;49;0.4165679311495296;1.015388479956585;False;0.2;2291.06_V1toWM1+WM1toAC1
327;category;42;1.7727765515519422;1.015281934982554;False;0.0;2296.53_V1toRT3-2298.14_RT1toAC1
328;recall;39;0.4011082622432696;1.0171074877139357;True;0.9;2303.24_V1toWM1+WM1toAC1
329;category;43;4.718063256849291;1.015231959934041;False;0.0;2308.75_V1toWM1-2309.17_WM1toRT3-2311.04_WM1toRT3-2312.95_WM1toAC1
330;press-key;57;2.861229820807239;1.015314668695775;True;0.4;2318.35_next-goal+WM1toAC1-2319.02_V1toWM1+next-goal+WM1toAC1
331;what-comes-before;50;1.959233634238899;1.0152654509993504;False;0.2;2326.22_V1toRT3-2326.34_RT2toWM1-2326.71_WM1toRT3-2327.17_RT2toWM1+WM1toAC1-2327.52_C1toRT1-2327.66_RT2toRT1-2327.78_RT2toAC1
332;category;44;1.2384769327522918;1.0151631635800007;False;0.0;2333.26_C1altToRT1-2333.41_RT2toWM1+WM1toAC1
333;attribute;46;0.5088118895187108;1.015120828667287;True;0.7;2339.42_V1toRT3-2339.52_RT2toAC1
334;paired-associate;46;0.8345561363234992;1.0150768763194382;False;0.1;2344.94_V1toRT1-2345.25_C1toRT1-2345.36_RT2toAC1
335;press-key;58;6.811000174017862;1.015194568447335;True;0.5;2350.78_WM1toRT2+next-goal+WM1toAC1-2351.13_next-goal+WM1toAC1-2351.78_WM1toRT2+next-goal-2352.15_V1toRT3-2352.63_next-goal+WM1toAC1-2353.29_RT3toWM1-2353.94_WM1toRT2+next-goal+WM1toAC1
336;recall;40;0.4023980194856449;1.0166857009419692;True;0.9;2362.57_V1toWM1+WM1toAC1
337;what-comes-before;51;0.4268637208469954;1.0151339988192678;False;0.2;2368.00_V1toWM1+WM1toAC1
338;attribute;47;0.4827500344149485;1.0150127424802655;True;0.7;2373.40_V1toRT3-2373.48_RT2toAC1
339;category;45;0.3104859937284345;1.015019936859085;False;0.0;2378.95_V1toRT2-2379.09_RT1toAC1
340;complete;47;0.6169612453904847;1.0149538520248822;False;0.0;2384.21_V1toRT1-2384.41_RT2toAC1
341;category;46;0.4529468405053194;1.0149851506976793;False;0.0;2389.86_V1toWM1+WM1toAC1
342;what-comes-before;52;0.4382079936999617;1.01504668912994;False;0.2;2395.30_V1toWM1+WM1toAC1
343;category;47;0.4512037401373163;1.014951167058634;False;0.0;2400.75_V1toWM1+WM1toAC1
344;complete;48;0.2968580514116184;1.0148869667737848;False;0.0;2406.18_V1toRT1-2406.35_RT2toAC1
345;recall;41;1.6492817553958048;1.0163453269002534;False;0.9;2411.45_V1toRT3-2413.00_RT1toAC1
346;complete;49;0.4407330709868802;1.0298479364377524;False;0.0;2418.14_V1toWM1+WM1toAC1
347;press-key;59;2.7359362208103453;1.014975111698388;False;0.5;2423.57_WM1toRT2+next-goal+WM1toAC1-2423.93_next-goal+WM1toAC1-2424.29_V1toRT1-2424.99_next-goal+WM1toAC1-2425.64_WM1toRT2+next-goal-2425.75_WM1toRT2+next-goal+WM1toAC1-2426.17_RT1toAC1
348;recall;42;0.530549119740499;1.016221846010933;True;0.9;2431.27_V1toRT2-2431.40_RT2toAC1
349;recall;43;0.4040011656470597;1.0161865240918893;True;0.9;2436.81_V1toWM1+WM1toAC1
350;paired-associate;47;0.412035448466213;1.0296989536543484;False;0.1;2442.22_V1toWM1+WM1toAC1
351;what-comes-before;53;0.5884026616818119;1.0148829387464309;False;0.2;2447.67_V1toRT2-2447.81_RT2toAC1
352;category;48;1.2121760983040986;1.0147881994311303;False;0.0;2453.33_V1toRT2-2453.42_RT2toWM1+WM1toAC1
353;attribute;48;0.5268182135241659;1.0147488737229615;True;0.7;2459.43_V1toRT3-2459.55_RT2toAC1
354;what-comes-before;54;2.6395190714119963;1.0148238465247266;False;0.2;2465.03_C1toRT1-2465.17_RT2toRT1-2465.37_RT2toWM1-2465.76_WM1toRT3
355;complete;50;0.4144266057264758;1.0295141639425534;False;0.0;2472.60_V1toWM1+WM1toAC1
356;recall;44;0.40139721704872494;1.015922262522204;True;0.9;2478.00_V1toWM1+WM1toAC1
357;what-comes-before;55;0.4216642025207875;1.0147748720591592;False;0.1;2483.42_V1toWM1+WM1toAC1
358;complete;51;1.5761079549047279;1.0146357387918643;False;0.0;2488.85_V2toWM1-2489.51_WM1toRT1-2490.00_RT2toAC1
359;attribute;49;0.5038499699298882;1.0146426915380622;True;0.8;2495.41_V1toRT3-2495.50_RT2toAC1
360;what-comes-before;56;1.138173832596749;1.014720498761426;True;0.1;2500.90_V1toRT3-2501.04_RT2toWM1+WM1toAC1
361;paired-associate;48;0.4146742540037849;1.0293087290418397;False;0.1;2507.06_V1toWM1+WM1toAC1
362;paired-associate;49;1.0793376268188697;1.0145687159162138;False;0.1;2512.46_V1toRT1-2512.92_C1toRT1-2513.02_RT2toRT1-2513.44_RT1toAC1
363;complete;52;0.5479765715294889;1.0145527807075354;False;0.0;2518.54_V2toRT1-2518.98_RT1toAC1
364;complete;53;0.5975455345560476;1.01453675612883;False;0.0;2524.15_V2toRT2-2524.58_RT1toAC1
365;what-comes-before;57;0.8831456546863592;1.0146365664468389;False;0.1;2529.68_V1toWM1-2530.05_C1toRT1-2530.16_RT3toAC1
366;category;49;0.4662437568235873;1.0145485740537932;False;0.0;2535.63_V1toWM1+WM1toAC1
367;complete;54;1.1170956852784002;1.0144870923676337;False;0.0;2541.06_V2toWM1-2541.75_WM1toAC1
368;recall;45;0.4009046862629475;1.015497663141654;True;0.9;2547.15_V1toWM1+WM1toAC1
369;attribute;50;0.5059783609949591;1.0144785536516376;True;0.9;2552.55_V1toRT3-2552.65_RT2toAC1
370;complete;55;1.3274089584192552;1.0144385855764908;False;0.0;2558.06_V2toWM1-2558.74_WM1toRT1-2559.28_RT1toAC1
371;recall;46;0.4058340367491837;1.0153953255761885;True;0.9;2564.39_V1toWM1+WM1toAC1
372;press-key;60;4.342777257271791;1.0145334221156226;True;0.5;2569.79_next-goal+WM1toAC1-2570.15_V1toWM1-2570.50_WM1toRT2+next-goal+WM1toAC1
373;complete;56;1.5948883059663783;1.073969969148583;False;0.0;2579.13_V2toRT1-2579.59_RT2toRT1-2579.73_RT2toWM1+WM1toAC1
374;what-comes-before;58;0.7813261605242587;1.0144760425224624;False;0.1;2585.74_V1toWM1-2586.11_WM1toAC1
375;what-comes-before;59;2.669256557096105;1.0144544461144291;False;0.1;2591.56_V1toRT2-2591.70_RT3toWM1-2592.35_WM1toRT2
376;what-comes-before;60;1.130850522768469;1.0144372513279092;False;0.1;2599.21_V1toRT2-2599.31_RT2toWM1+WM1toAC1
377;press-key;61;2.9705770640648548;1.0144368690754928;False;0.5;2605.31_next-goal+WM1toAC1-2605.96_WM1toRT2+next-goal+WM1toAC1-2606.33_V1toRT1-2606.75_next-goal+WM1toAC1-2607.43_WM1toRT2+next-goal+WM1toAC1-2607.79_WM1toRT2+next-goal-2608.18_RT1toAC1
378;category;50;0.4843333312533105;1.0143308691035535;False;0.0;2613.36_V1toWM1+WM1toAC1
379;category;51;0.4811139667867792;1.0143158851895415;False;0.0;2618.84_V1toWM1+WM1toAC1
380;press-key;62;0.7595291749130411;1.0143902763313146;False;0.5;2624.25_V1toWM1-2624.60_WM1toAC1
381;category;52;0.4910371426171878;1.0142852761422587;False;0.0;2630.09_V1toWM1+WM1toAC1
