Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
197;paired-associate;34;0.9747457772232336;1.019190579185617;False;0.0;1481.07_V1toRT1-1481.61_RT1toAC1
198;recall;32;1.0041423244754242;1.2957547636554658;True;1.0;1487.02_V1toWM1+WM1toAC1
199;category;20;2.779194003064504;1.0189787798079513;False;0.0;1493.05_V1toRT3-1494.63_C1toRT1-1494.74_RT1equalC1-1494.80_RT1equalC1+RT2toAC1
200;complete;21;0.8610549481204544;1.0189950791335287;False;0.0;1500.84_V1toRT1-1500.96_RT2toAC1
201;paired-associate;35;0.7704291302070487;1.019025239070051;False;0.0;1506.66_V1toWM1-1507.03_WM1toAC1
202;attribute;32;0.8540661224180894;1.018789599241685;True;0.3;1512.47_V1toRT3-1512.58_RT2toAC1
203;attribute;33;0.8343979336707434;1.018753616522871;False;0.3;1518.31_V1toRT3-1518.42_RT2toAC1
204;complete;22;1.0171434919370768;1.0188468045629198;False;0.0;1524.12_V1toRT1-1524.27_RT2toRT1-1524.74_RT1toAC1
205;category;21;1.042489348767731;1.018757207642882;False;0.0;1530.18_V1toWM1+WM1toAC1
206;category;22;1.0248498652431408;1.0187202458765012;False;0.0;1536.20_V1toWM1+WM1toAC1
207;press-key;29;1.1310235067332997;1.018555093506886;False;0.0;1542.21_V1toRT3-1542.32_RT2toRT1-1542.93_RT1toAC1
208;what-comes-before;29;2.0311950910770515;1.0185133591515276;False;0.0;1548.34_V1toWM1-1548.72_WM1toRT3-1549.23_RT2toRT1-1549.66_RT2toAC1
209;paired-associate;36;2.8542714855643685;1.018707270951942;False;0.0;1555.46_V1toWM1-1555.86_C1toRT1-1555.96_RT3toRT2-1557.82_WM1toAC1
210;complete;23;2.199429909403761;1.0186002942457344;False;0.0;1563.22_V1toWM1-1563.59_WM1toRT1-1564.37_RT2toRT1-1564.85_C1toRT1-1564.96_RT1equalC1-1565.02_WM1toAC1
211;press-key;30;1.309345612911102;1.0183882688149553;False;0.0;1570.44_V1toRT1-1571.33_RT1toAC1
212;what-comes-before;30;1.3755902785112541;1.0183514268777991;False;0.0;1576.73_V1toWM1-1577.10_WM1toRT2-1577.53_C1toRT1-1577.70_RT1toAC1
213;paired-associate;37;1.9147406523566133;1.0185458116415311;False;0.0;1583.14_V1toWM1-1583.50_WM1toRT1-1584.62_WM1toAC1
214;recall;33;1.9380465346916933;1.0245716096166282;False;0.9;1590.02_V1toRT3-1591.56_RT1toAC1
215;what-comes-before;31;1.3073694561126104;1.0182363749615446;False;0.0;1596.97_V1toRT1-1597.20_RT2toWM1-1597.86_WM1toAC1
216;complete;24;2.3446650999144367;1.0183637785500628;False;0.0;1603.31_V2toRT2-1603.76_RT2toWM1-1604.42_WM1toRT1-1604.82_RT2toWM1-1605.21_WM1toAC1
217;complete;25;1.1360077199233274;1.018328458709156;False;0.0;1610.61_V2toRT2-1611.04_RT2toAC1
218;attribute;34;0.8839289864870352;1.0181757599755017;False;0.3;1616.77_V1toRT3-1616.93_RT2toAC1
219;press-key;31;2.1074399502676897;1.0180885465644267;False;0.0;1622.65_V1toRT2-1624.34_RT1toAC1
220;paired-associate;38;1.0200146424533614;1.0182796791580064;False;0.0;1629.76_V1toWM1+WM1toAC1
221;recall;34;1.001499820394656;1.2494173540781632;True;0.9;1635.76_V1toWM1+WM1toAC1
222;paired-associate;39;0.7027604326283381;1.01821340229397;False;0.0;1641.76_V1toWM1+WM1toAC1
223;press-key;32;2.616719629696945;1.0179503602152145;False;0.0;1647.52_V1toRT3-1647.81_RT3toRT2-1649.68_RT1toAC1
224;press-key;33;5.060628745862459;1.017896373073282;False;0.0;1655.09_V1toRT1-1655.50_next-goal
225;complete;26;1.5457350080423566;1.0180210712723572;False;0.0;1665.15_V1toWM1-1665.58_WM1toRT2-1665.98_RT2toAC1
226;category;23;1.139978179389345;1.01794220199213;False;0.0;1671.76_V1toRT2-1671.82_RT1equalC1+RT2toAC1
227;complete;27;3.4812194642631766;1.0179418440281405;False;0.0;1677.84_V1toRT1-1678.02_RT2toWM1-1678.69_WM1toRT3-1680.52_WM1toRT2-1680.90_RT2toAC1
228;paired-associate;40;1.5423407211762878;1.0179630686425871;False;0.0;1686.41_V1toRT1-1686.74_C1toRT1-1686.85_RT1equalC1+RT2toAC1
229;press-key;34;2.520251442603467;1.0177111056481578;False;0.0;1692.91_V1toRT3-1693.08_RT3toRT2-1694.97_RT1toAC1
230;attribute;35;3.2367216188183647;1.0177129269257177;False;0.3;1700.41_V1toRT3-1700.52_RT2toRT1-1702.49_C1toRT1-1702.60_RT1equalC1+RT2toAC1
231;paired-associate;41;4.940427406324716;1.0178258434150946;False;0.0;1708.68_V1toWM1-1709.06_WM1toRT1-1710.07_WM1toRT2-1710.47_RT3toRT2-1712.33_WM1toRT2-1712.74_RT2toWM1-1713.14_RT1toAC1
232;complete;28;2.7564451131190704;1.0177303602428756;False;0.0;1718.55_V1toRT3-1720.18_C1toRT1-1720.30_RT1equalC1+RT2toAC1
233;press-key;35;5.91611832188505;1.0175233625978006;False;0.0;1726.36_V1toWM1-1726.72_WM1toRT2-1728.56_WM1toRT2-1730.39_WM1toRT2
234;attribute;36;1.036970564673993;1.0175361694639764;False;0.2;1737.25_V1toWM1+WM1toAC1
235;recall;35;0.70605542999715;1.2241795504116673;True;0.9;1743.26_V1toWM1+WM1toAC1
236;paired-associate;42;1.4203667228700851;1.017634526897683;False;0.0;1748.99_V1toWM1-1749.42_WM1toRT1-1749.98_RT1toAC1
237;recall;36;0.7009379172811805;1.221646635760373;True;0.9;1755.38_V1toWM1+WM1toAC1
238;what-comes-before;32;3.158132669919496;1.0173649858374478;False;0.0;1761.13_V1toRT1-1761.24_RT2toWM1-1761.96_WM1toRT1-1762.41_WM1toRT3
239;paired-associate;43;1.5480591876923882;1.017531161401371;False;0.0;1769.30_V1toRT2-1769.43_RT2toRT1-1770.28_C1toRT1-1770.39_RT2toAC1
240;paired-associate;44;2.138033558397865;1.0174954341122984;False;0.0;1775.88_C1toRT1-1775.99_RT2toRT1-1776.63_C1toRT1-1776.81_C1toRT1-1776.93_RT1equalC1+RT2toAC1
241;complete;29;0.2093172866252644;1.01741767786518;False;0.0;1782.93_V1toRT2-1783.03_RT1toAC1
242;category;24;1.739089125552482;1.017343546397068;False;0.0;1788.22_V1toRT2-1788.31_RT3toWM1-1789.03_WM1toRT2-1789.47_WM1toAC1
243;press-key;36;0.7015960596045261;1.1311570730650498;False;0.0;1794.88_V1toWM1+WM1toAC1
244;press-key;37;2.4470295369753785;1.0171788184168138;False;0.0;1800.59_V1toWM1-1800.96_WM1toRT1-1802.62_RT1toAC1
245;what-comes-before;33;0.5410829315883348;1.0171527072703292;False;0.0;1808.03_V1toRT2-1808.16_RT1toAC1
246;press-key;38;2.0544258337661176;1.0171196369579871;False;0.0;1813.60_V1toRT2-1815.22_RT1toAC1
247;recall;37;0.7077183179158055;1.2089478649152474;True;0.9;1820.63_V1toWM1+WM1toAC1
248;paired-associate;45;2.4807374444485504;1.0172469563357731;False;0.0;1826.37_V1toRT3-1827.97_C1toRT1-1828.11_RT3toAC1
249;paired-associate;46;1.2805986345563272;1.0172170155391256;False;0.0;1833.90_V1toRT2-1834.00_RT2toRT1-1834.69_RT1toAC1
250;complete;30;1.1244640342292769;1.0171386138473608;False;0.0;1840.10_V1toRT2-1840.21_RT1equalC1+RT2toAC1
251;complete;31;0.6772742558268874;1.0171120500620368;False;0.0;1846.24_C1toRT1-1846.37_C1toRT1-1846.49_RT2toAC1
252;attribute;37;1.7587506495958678;1.0169836626894413;False;0.2;1851.95_V1toRT2-1853.55_RT1toAC1
253;recall;38;0.7033137312021154;1.2022019091183958;True;0.9;1858.65_V1toWM1+WM1toAC1
254;complete;32;2.691224149295067;1.017018744165495;False;0.0;1864.35_V2toRT2-1864.77_RT3toRT2-1866.64_RT1toAC1
255;what-comes-before;34;1.2393493033041525;1.0168563212478865;False;0.0;1872.08_V1toWM1-1872.44_WM1toRT1-1872.88_WM1toAC1
256;complete;33;1.1543449715334189;1.0169621181985236;False;0.0;1878.28_V2toRT2-1878.74_RT3toAC1
257;what-comes-before;35;1.5728589025181918;1.0167998272483898;False;0.0;1884.44_V1toRT3-1884.56_RT2toRT1-1884.95_RT2toWM1-1885.61_WM1toAC1
258;category;25;0.9102293991647912;1.0168679078606304;True;0.1;1891.07_C1altToRT1-1891.22_RT3toAC1
259;press-key;39;5.078331307299095;1.016989296019479;False;0.0;1896.95_V1toRT1-1897.33_next-goal-1898.18_next-goal
260;complete;34;1.2682416608022322;1.016832559862815;False;0.0;1907.01_V1toRT3-1907.16_RT1equalC1-1907.27_RT1equalC1+RT2toAC1
261;category;26;0.6691897547734698;1.0167703408268869;False;0.1;1913.34_C1altToRT1-1913.53_RT1toAC1
262;press-key;40;0.8449347756834413;1.1240930856196;False;0.0;1919.08_V1toWM1+WM1toAC1
263;recall;39;0.7007764540219341;1.1914603237592327;True;0.9;1924.78_V1toWM1+WM1toAC1
264;category;27;0.8583764119216539;1.0166944014896553;False;0.1;1930.54_C1toRT1-1930.64_RT3toAC1
265;what-comes-before;36;0.7676983659284815;1.0165786145722184;False;0.0;1936.38_C1toRT1-1936.53_RT1equalC1+RT2toAC1-1937.01_RT1toAC1
266;category;28;2.094250369610563;1.0166389409434649;False;0.1;1942.18_V1toRT3-1943.80_RT1toAC1
267;attribute;38;1.244539949988166;1.016558491714304;True;0.3;1949.26_V1toRT3-1949.38_RT1equalC1-1949.44_RT1equalC1+RT2toAC1
268;complete;35;1.8088432407769237;1.0166190746707786;False;0.0;1955.46_V2toWM1-1956.12_WM1toRT2-1956.55_RT3toAC1
269;recall;40;0.7010736033460034;1.1858689492091856;True;0.9;1962.25_V1toWM1+WM1toAC1
270;recall;41;0.7018156394763082;1.1850469506353694;True;0.9;1967.96_V1toWM1+WM1toAC1
271;attribute;39;0.739184662267462;1.0164581408905349;False;0.3;1973.70_V1toWM1+WM1toAC1
272;category;29;0.7562188593062729;1.0164868097072115;False;0.1;1979.45_V1toWM1+WM1toAC1
273;category;30;0.7594879870334807;1.0164628248902634;False;0.1;1985.21_V1toWM1+WM1toAC1
274;complete;36;0.6337962029324444;1.0164743926607875;False;0.0;1990.97_V1toRT1-1991.15_RT2toAC1
275;category;31;1.0061958939290891;1.0164146700152163;False;0.1;1996.60_C1altToRT1-1996.75_RT2toWM1-1997.15_WM1toAC1
276;paired-associate;47;0.8306438242771037;1.016468738625811;False;0.0;2002.58_V1toWM1-2002.98_WM1toAC1
277;paired-associate;48;0.7125743954916288;1.0164450269967744;False;0.0;2008.39_V1toWM1+WM1toAC1
278;complete;37;0.4945045104398105;1.0163792684601811;False;0.0;2014.10_V1toRT2-2014.19_RT2toAC1
279;complete;38;0.7350182008356114;1.0163558502436183;False;0.0;2019.62_V1toWM1+WM1toAC1
280;complete;39;0.7004405631621466;1.016332672749501;False;0.0;2025.32_V1toWM1+WM1toAC1
281;recall;42;0.7017449573706926;1.1764204974117816;True;0.9;2031.03_V1toWM1+WM1toAC1
282;attribute;40;1.3615801773646579;1.0161999311254255;True;0.4;2036.76_V1toRT3-2036.90_RT1equalC1-2036.95_RT1equalC1-2037.01_RT1equalC1-2037.09_RT1equalC1+RT2toAC1
283;attribute;41;0.5518371395942268;1.0161779969110254;False;0.3;2043.12_V1toRT3-2043.24_RT2toAC1
284;paired-associate;49;0.7131147790305477;1.016280786273405;False;0.0;2048.65_V1toWM1+WM1toAC1
285;what-comes-before;37;0.6064614057131621;1.0161000725057088;True;0.1;2054.37_V1toRT3-2054.56_RT2toAC1
286;attribute;42;1.2487736223579304;1.0161091720128388;True;0.3;2059.98_V1toRT3-2060.08_RT1equalC1-2060.14_RT1equalC1-2060.21_RT1equalC1+RT2toAC1
287;category;32;0.7442062169370729;1.0161360948866065;False;0.1;2066.25_V1toWM1+WM1toAC1
288;press-key;41;5.076032971186578;1.0160149953125603;False;0.0;2071.98_V1toRT1-2073.67_next-goal
289;attribute;43;0.567174440490362;1.0160265626443032;False;0.3;2082.05_V1toRT3-2082.20_RT2toAC1
290;press-key;42;0.8223810037584371;1.015971613713879;False;0.0;2087.63_V1toRT3-2087.72_RT3toAC1
291;attribute;44;1.4132651560466911;1.015979871461644;True;0.4;2093.44_V1toRT3-2093.54_RT1equalC1-2093.60_RT1equalC1-2093.65_RT1equalC1-2093.71_RT1equalC1-2093.77_RT1equalC1-2093.83_RT1equalC1+RT2toAC1
292;what-comes-before;38;0.38862326979460704;1.0159270324163685;False;0.1;2099.85_V1toRT3-2100.02_RT1equalC1-2100.12_RT1toAC1
293;recall;43;0.8204181853516275;1.0186810146962393;True;1.0;2105.22_V1toWM1-2105.64_WM1toAC1
294;category;33;1.5790756228630016;1.0159603611653345;False;0.1;2111.09_V1toRT1-2112.52_RT1toAC1
295;category;34;1.4665726268026449;1.0159359392073422;False;0.1;2117.65_C1altToRT1-2117.80_RT2toWM1-2118.21_WM1toRT1-2118.69_WM1toAC1
296;category;35;5.885904972577919;1.01589507966743;False;0.0;2124.14_V1toWM1-2124.54_WM1toRT1-2125.81_WM1toRT2-2126.24_RT3toWM1-2126.64_RT3toRT2-2127.07_RT3toWM1-2127.45_RT1equalC1alt-2127.54_RT1equalC1alt-2127.62_RT3toWM1-2128.04_RT1equalC1alt-2128.14_RT3toRT2
297;press-key;43;0.7134504285390904;1.1319930056529248;False;0.0;2134.99_V1toWM1+WM1toAC1
298;press-key;44;5.104837930221038;1.0157583398144747;False;0.0;2140.74_V1toRT1-2141.17_next-goal
299;paired-associate;50;0.7333766984293106;1.0158851485115377;False;0.0;2150.82_V1toWM1+WM1toAC1
300;attribute;45;1.4197783410686498;1.0157453694792309;True;0.5;2156.55_V1toRT3-2156.66_RT1equalC1-2156.72_RT1equalC1-2156.77_RT1equalC1-2156.83_RT1equalC1-2156.89_RT1equalC1-2156.94_RT1equalC1+RT2toAC1
301;recall;44;1.1759050047166966;1.0181891130838443;True;1.0;2162.95_V1toWM1-2163.30_WM1toRT2-2163.72_WM1toAC1
302;category;36;0.44396508537465706;1.0157490904491921;False;0.0;2169.16_V1toWM1+WM1toAC1
303;complete;40;0.6647093285823757;1.015759100776196;False;0.0;2174.57_V1toRT1-2174.72_C1toRT1-2174.83_RT2toAC1
304;attribute;46;3.4137133772305788;1.0156528056527294;True;0.6;2180.24_V1toRT3-2180.35_RT1equalC1-2180.40_RT1equalC1-2180.45_RT1equalC1-2180.51_RT1equalC1-2180.56_RT1equalC1-2180.61_RT1equalC1-2180.67_RT1equalC1-2180.72_RT1equalC1-2180.78_RT1equalC1-2180.83_RT1equalC1-2180.88_RT1equalC1-2180.94_RT1equalC1-2180.99_RT1equalC1-2181.04_RT1equalC1-2181.10_RT1equalC1-2181.15_RT1equalC1-2181.20_RT1equalC1-2181.26_RT1equalC1-2181.31_RT1equalC1-2181.37_RT1equalC1-2181.42_RT1equalC1-2181.47_RT1equalC1-2181.52_RT1equalC1-2181.57_RT1equalC1-2181.63_RT1equalC1-2181.68_RT1equalC1-2181.74_RT1equalC1-2181.79_RT1equalC1-2181.84_RT1equalC1-2181.89_RT1equalC1-2181.95_RT1equalC1-2182.00_RT1equalC1-2182.05_RT1equalC1-2182.11_RT1equalC1-2182.16_RT1equalC1-2182.21_RT1equalC1-2182.27_RT1equalC1-2182.32_RT1equalC1-2182.37_RT1equalC1-2182.43_RT1equalC1-2182.48_RT1equalC1-2182.53_RT1equalC1-2182.59_RT1equalC1-2182.64_RT1equalC1+RT2toAC1
305;category;37;0.832888939183249;1.0156771773210542;False;0.0;2188.69_WM1toRT2+WM1toAC1-2189.07_V1toWM1+WM1toAC1
306;what-comes-before;39;1.3491932590559372;1.0155791756818653;False;0.1;2194.47_V1toRT2-2194.64_RT2toWM1-2195.01_WM1toRT2-2195.42_RT1toAC1
307;recall;45;0.7540619332112328;1.1806605887568546;True;1.0;2200.83_WM1toRT2+WM1toAC1-2201.18_V1toWM1+WM1toAC1
308;what-comes-before;40;0.8248363718203109;1.0155385789372433;False;0.1;2206.64_V1toWM1-2207.00_WM1toAC1
309;complete;41;0.4100535424054215;1.015623921696646;False;0.0;2212.41_V1toWM1+WM1toAC1
310;what-comes-before;41;1.6219059589611788;1.01549672901736;False;0.1;2217.87_WM1toRT2+WM1toAC1-2218.23_V1toWM1-2218.60_WM1toRT1-2219.03_WM1toAC1
311;recall;46;0.40042733494419736;1.1779796008874464;True;1.0;2224.43_V1toWM1+WM1toAC1
312;category;38;1.5833328135595366;1.0155288658753159;False;0.0;2229.88_C1altToRT1-2230.03_RT2toWM1-2230.42_WM1toRT2+WM1toAC1
313;what-comes-before;42;0.8504644894364901;1.0154353164723655;False;0.1;2236.43_V1toRT3-2236.57_RT3toAC1
314;category;39;1.3139989783730923;1.0154866362428248;False;0.0;2242.33_WM1toRT2+WM1toAC1-2242.76_V1toRT2-2242.88_RT3toAC1
315;category;40;0.916449447659943;1.0154662214166297;False;0.0;2248.65_C1altToRT1-2248.80_RT3toAC1
316;paired-associate;51;3.6596610446908926;1.0155015831738303;False;0.0;2254.56_WM1toRT2+WM1toAC1-2254.93_V1toRT3-2256.52_WM1toRT2+WM1toAC1-2257.04_C1toRT1-2257.16_RT1equalC1+RT2toAC1
317;category;41;0.462115832573545;1.0154178192638552;False;0.0;2263.22_V1toWM1+WM1toAC1
318;what-comes-before;43;0.8284409208063153;1.0153263295143566;False;0.1;2268.64_V1toRT2-2268.75_RT3toAC1
319;press-key;45;0.4090820304709269;1.1259822742029757;False;0.0;2274.46_V1toWM1+WM1toAC1
320;complete;42;0.9480799568100338;1.0153879855925612;False;0.0;2279.90_C1toRT1-2280.00_RT1equalC1+RT2toAC1-2280.39_RT1equalC1-2280.56_RT1equalC1-2280.64_RT1equalC1-2280.71_RT1toAC1
321;what-comes-before;44;0.4715766000340409;1.125525519709891;False;0.1;2285.88_V1toWM1+WM1toAC1
322;paired-associate;52;0.4184928344925538;1.0153865893399885;False;0.0;2291.30_V1toWM1+WM1toAC1
323;paired-associate;53;0.4289758059735505;1.0153682147576109;False;0.0;2296.73_V1toWM1+WM1toAC1
324;attribute;47;0.8633599152849456;1.0152434019040932;False;0.6;2302.15_V1toRT3-2302.29_RT3toAC1
325;recall;47;0.40093434564323616;1.1689756366150297;True;1.0;2307.99_V1toWM1+WM1toAC1
326;recall;48;0.4018882639311414;1.1684250135232226;True;1.0;2313.39_V1toWM1+WM1toAC1
327;attribute;48;3.41426899528642;1.015180443887328;True;0.6;2318.81_V1toRT3-2318.94_RT1equalC1-2319.00_RT1equalC1-2319.05_RT1equalC1-2319.10_RT1equalC1-2319.16_RT1equalC1-2319.21_RT1equalC1-2319.26_RT1equalC1-2319.32_RT1equalC1-2319.37_RT1equalC1-2319.42_RT1equalC1-2319.47_RT1equalC1-2319.52_RT1equalC1-2319.58_RT1equalC1-2319.63_RT1equalC1-2319.68_RT1equalC1-2319.74_RT1equalC1-2319.79_RT1equalC1-2319.84_RT1equalC1-2319.89_RT1equalC1-2319.94_RT1equalC1-2320.00_RT1equalC1-2320.05_RT1equalC1-2320.10_RT1equalC1-2320.16_RT1equalC1-2320.21_RT1equalC1-2320.26_RT1equalC1-2320.31_RT1equalC1-2320.37_RT1equalC1-2320.42_RT1equalC1-2320.47_RT1equalC1-2320.52_RT1equalC1-2320.58_RT1equalC1-2320.63_RT1equalC1-2320.68_RT1equalC1-2320.73_RT1equalC1-2320.79_RT1equalC1-2320.84_RT1equalC1-2320.89_RT1equalC1-2320.95_RT1equalC1-2321.00_RT1equalC1-2321.05_RT1equalC1-2321.10_RT1equalC1-2321.15_RT1equalC1-2321.21_RT1equalC1+RT2toAC1
328;category;42;2.220495402060351;1.0151981309535028;False;0.0;2327.24_V1toRT1-2328.16_WM1toRT2+WM1toAC1-2328.54_C1altToRT1-2328.73_RT3toAC1
329;recall;49;0.4023276623292986;1.1663146999844525;True;1.0;2334.43_V1toWM1+WM1toAC1
330;attribute;49;2.0529877872472757;1.0151167865443402;True;0.7;2339.86_V1toRT3-2339.93_RT1equalC1-2339.98_RT1equalC1-2340.04_RT1equalC1-2340.09_RT1equalC1-2340.14_RT1equalC1-2340.19_RT1equalC1-2340.25_RT1equalC1-2340.30_RT1equalC1-2340.36_RT1equalC1-2340.41_RT1equalC1-2340.46_RT1equalC1-2340.51_RT1equalC1-2340.57_RT1equalC1-2340.62_RT1equalC1-2340.67_RT1equalC1-2340.73_RT1equalC1-2340.78_RT1equalC1-2340.83_RT1equalC1-2340.88_RT1equalC1+RT2toAC1
331;press-key;46;0.4126628185963455;1.1231682229431157;False;0.0;2346.89_V1toWM1+WM1toAC1
332;paired-associate;54;3.042494360957789;1.0151752551632398;True;0.1;2352.34_V1toRT3-2353.95_WM1toRT2+WM1toAC1-2354.53_C1toRT1-2354.64_RT3toAC1
333;recall;50;0.7508245296294263;1.1637541712840462;True;1.0;2360.34_WM1toRT2+WM1toAC1-2360.69_V1toWM1+WM1toAC1
334;attribute;50;2.7207044187007337;1.0150309573829666;True;0.7;2366.11_V1toRT3-2366.23_RT1equalC1-2366.28_RT1equalC1-2366.33_RT1equalC1-2366.38_RT1equalC1-2366.44_RT1equalC1-2366.49_RT1equalC1-2366.54_RT1equalC1-2366.59_RT1equalC1-2366.65_RT1equalC1-2366.70_RT1equalC1-2366.75_RT1equalC1-2366.81_RT1equalC1-2366.86_RT1equalC1-2366.91_RT1equalC1-2366.96_RT1equalC1-2367.02_RT1equalC1-2367.07_RT1equalC1-2367.12_RT1equalC1-2367.17_RT1equalC1-2367.23_RT1equalC1-2367.28_RT1equalC1-2367.33_RT1equalC1-2367.39_RT1equalC1-2367.44_RT1equalC1-2367.49_RT1equalC1-2367.55_RT1equalC1-2367.60_RT1equalC1-2367.65_RT1equalC1-2367.70_RT1equalC1-2367.76_RT1equalC1-2367.81_RT1equalC1+RT2toAC1
335;category;43;3.671203271311242;1.0150435267848144;False;0.0;2373.87_V1toRT3+C1toRT1-2376.38_C1toRT1-2376.48_RT1equalC1+RT2toAC1
336;paired-associate;55;0.7875491970630719;1.0150852221423956;False;0.1;2382.50_WM1toRT2+WM1toAC1-2382.87_V1toWM1+WM1toAC1
337;attribute;51;2.4913498956238977;1.0149620651437774;True;0.8;2388.28_V1toRT3-2388.39_RT1equalC1-2388.44_RT1equalC1-2388.50_RT1equalC1-2388.55_RT1equalC1-2388.60_RT1equalC1-2388.65_RT1equalC1-2388.71_RT1equalC1-2388.76_RT1equalC1-2388.81_RT1equalC1-2388.86_RT1equalC1-2388.92_RT1equalC1-2388.97_RT1equalC1-2389.02_RT1equalC1-2389.07_RT1equalC1-2389.13_RT1equalC1-2389.18_RT1equalC1-2389.23_RT1equalC1-2389.28_RT1equalC1-2389.34_RT1equalC1-2389.39_RT1equalC1-2389.44_RT1equalC1-2389.49_RT1equalC1-2389.55_RT1equalC1-2389.60_RT1equalC1-2389.65_RT1equalC1-2389.71_RT1equalC1-2389.76_RT1equalC1+RT2toAC1
338;complete;43;0.4096307735953815;1.015011081761845;False;0.0;2395.77_V1toWM1+WM1toAC1
339;attribute;52;2.844025926690392;1.0149209244313318;True;0.8;2401.18_V1toRT3-2401.28_RT1equalC1-2401.33_RT1equalC1-2401.38_RT1equalC1-2401.43_RT1equalC1-2401.49_RT1equalC1-2401.54_RT1equalC1-2401.59_RT1equalC1-2401.64_RT1equalC1-2401.69_RT1equalC1-2401.75_RT1equalC1-2401.80_RT1equalC1-2401.85_RT1equalC1-2401.91_RT1equalC1-2401.96_RT1equalC1-2402.01_RT1equalC1-2402.06_RT1equalC1-2402.12_RT1equalC1-2402.17_RT1equalC1-2402.22_RT1equalC1-2402.27_RT1equalC1-2402.33_RT1equalC1-2402.38_RT1equalC1-2402.43_RT1equalC1-2402.49_RT1equalC1-2402.54_RT1equalC1-2402.59_RT1equalC1-2402.64_RT1equalC1-2402.70_RT1equalC1-2402.75_RT1equalC1-2402.80_RT1equalC1-2402.85_RT1equalC1-2402.91_RT1equalC1-2402.96_RT1equalC1-2403.01_RT1equalC1+RT2toAC1
340;complete;44;1.18686714303567;1.014967109808543;False;0.0;2409.03_V1toWM1-2409.39_WM1toRT1-2409.80_WM1toAC1
341;category;44;3.4221273929797458;1.014914852028988;False;0.0;2415.25_WM1toRT2+WM1toAC1-2415.64_V1toRT3+C1toRT1-2418.12_WM1toRT2+WM1toAC1-2418.52_RT1toAC1
342;paired-associate;56;3.02656768514089;1.014948516179142;False;0.1;2423.62_V1toRT3+C1toRT1-2426.14_WM1toRT2+WM1toAC1-2426.55_RT1toAC1
343;recall;51;0.4062037016310569;1.157215633692566;True;1.0;2431.65_V1toWM1+WM1toAC1
344;press-key;47;6.173680276986032;1.0149530787980259;False;0.0;2437.09_WM1toRT2+WM1toAC1-2437.58_next-goal-2438.29_WM1toRT2+WM1toAC1
345;category;45;3.294888360713685;1.0148142979082877;False;0.0;2448.27_WM1toRT2+WM1toAC1-2448.65_V1toRT1-2450.25_WM1toRT2+WM1toAC1-2450.67_C1altToRT1-2450.82_RT3toAC1
346;what-comes-before;45;0.8369155315122043;1.0147330806926251;False;0.1;2456.54_C1toRT1-2456.66_RT3toAC1
347;recall;52;0.4025797666172366;1.1545465681051403;True;1.0;2462.36_V1toWM1+WM1toAC1
348;press-key;48;0.4693674372324495;1.1188706924627028;False;0.0;2467.83_V1toWM1+WM1toAC1
349;attribute;53;1.1302619129046434;1.0147081075825135;True;0.9;2473.24_V1toRT3-2473.36_RT1equalC1+RT2toAC1
350;category;46;0.5578538475874666;1.014729129993596;False;0.0;2479.39_V1toRT2-2479.52_RT2toAC1
351;recall;53;0.4024800770289403;1.152643162106461;True;1.0;2484.92_V1toWM1+WM1toAC1
352;attribute;54;3.3312243654490885;1.0146513249701408;True;0.9;2490.33_V1toRT3-2490.48_RT3toRT2-2492.39_WM1toRT2+WM1toAC1-2492.86_C1toRT1-2492.95_RT1equalC1+RT2toAC1
353;category;47;2.564347025680036;1.0146662107274158;False;0.0;2498.66_WM1toRT2+WM1toAC1-2499.08_V1toRT3-2500.70_WM1toRT2+WM1toAC1-2501.12_RT1toAC1
354;attribute;55;3.197439689580733;1.0146054180299051;False;0.8;2506.22_V1toRT3-2506.35_RT3toRT2+C1toRT1-2508.83_WM1toRT2+WM1toAC1-2509.32_RT1toAC1
355;recall;54;0.4046086952985206;1.1502245261199513;True;1.0;2514.42_V1toWM1+WM1toAC1
356;recall;55;0.4012314375654569;1.149789994106427;True;1.0;2519.82_V1toWM1+WM1toAC1
